90,75,994,657,418,352,1,-1,-1,-1
91,75,999,640,408,343,1,-1,-1,-1
92,75,1002,622,393,332,1,-1,-1,-1
93,75,1005,608,378,320,1,-1,-1,-1
94,75,1008,593,370,313,1,-1,-1,-1
95,75,1011,575,366,309,1,-1,-1,-1
96,75,1017,562,356,302,1,-1,-1,-1
97,75,1021,549,343,293,1,-1,-1,-1
98,75,1026,536,334,284,1,-1,-1,-1
99,75,1030,520,328,280,1,-1,-1,-1
100,75,1030,505,323,276,1,-1,-1,-1
101,75,1033,495,313,268,1,-1,-1,-1
102,75,1034,480,312,269,1,-1,-1,-1
103,75,1037,464,310,267,1,-1,-1,-1
104,75,1041,453,300,260,1,-1,-1,-1
105,75,1047,445,286,249,1,-1,-1,-1
106,75,1052,435,277,242,1,-1,-1,-1
107,75,1052,423,273,239,1,-1,-1,-1
108,75,1054,411,270,236,1,-1,-1,-1
109,75,1055,401,267,234,1,-1,-1,-1
110,75,1054,388,267,236,1,-1,-1,-1
111,75,1055,378,263,232,1,-1,-1,-1
112,75,1056,368,261,231,1,-1,-1,-1
113,75,1058,358,257,229,1,-1,-1,-1
114,75,1060,349,254,227,1,-1,-1,-1
115,75,1061,339,248,223,1,-1,-1,-1
116,75,1060,328,246,223,1,-1,-1,-1
117,75,1061,318,241,219,1,-1,-1,-1
118,75,1064,308,237,214,1,-1,-1,-1
119,75,1067,299,233,212,1,-1,-1,-1
120,75,1069,292,230,209,1,-1,-1,-1
121,75,1070,283,226,207,1,-1,-1,-1
122,75,1071,275,222,203,1,-1,-1,-1
123,75,1073,266,218,201,1,-1,-1,-1
124,75,1074,259,215,199,1,-1,-1,-1
125,75,1075,254,212,196,1,-1,-1,-1
126,75,1078,248,208,193,1,-1,-1,-1
127,75,1079,242,203,188,1,-1,-1,-1
128,75,1079,235,198,185,1,-1,-1,-1
129,75,1079,230,197,182,1,-1,-1,-1
130,75,1080,225,194,180,1,-1,-1,-1
131,75,1078,219,194,180,1,-1,-1,-1
132,75,1081,215,191,178,1,-1,-1,-1
133,75,1083,213,186,173,1,-1,-1,-1
134,75,1085,208,182,170,1,-1,-1,-1
135,75,1086,203,182,169,1,-1,-1,-1
136,75,1087,199,180,167,1,-1,-1,-1
137,75,1089,195,177,165,1,-1,-1,-1
138,75,1090,192,174,162,1,-1,-1,-1
139,75,1091,186,174,161,1,-1,-1,-1
140,75,1090,181,173,160,1,-1,-1,-1
141,75,1091,177,170,157,1,-1,-1,-1
142,75,1090,172,171,158,1,-1,-1,-1
143,75,1090,167,172,158,1,-1,-1,-1
144,75,1091,162,172,158,1,-1,-1,-1
145,75,1093,158,169,156,1,-1,-1,-1
146,75,1094,156,167,154,1,-1,-1,-1
147,75,1094,152,167,153,1,-1,-1,-1
148,75,1095,147,165,153,1,-1,-1,-1
149,75,1095,143,165,152,1,-1,-1,-1
150,75,1097,141,162,149,1,-1,-1,-1
151,75,1097,137,162,149,1,-1,-1,-1
152,75,1098,134,160,147,1,-1,-1,-1
153,75,1098,132,158,145,1,-1,-1,-1
154,75,1099,128,156,144,1,-1,-1,-1
