4,167,356,353,242,230,1,-1,-1,-1
4,168,192,594,276,235,1,-1,-1,-1
4,169,1433,421,299,245,1,-1,-1,-1
4,170,543,67,183,134,1,-1,-1,-1
5,167,350,357,244,231,1,-1,-1,-1
5,168,188,604,272,233,1,-1,-1,-1
5,169,1428,416,295,242,1,-1,-1,-1
5,170,544,68,185,135,1,-1,-1,-1
6,167,346,362,245,231,1,-1,-1,-1
6,168,181,614,273,232,1,-1,-1,-1
6,169,1425,411,291,239,1,-1,-1,-1
6,170,544,68,186,137,1,-1,-1,-1
7,167,344,367,242,230,1,-1,-1,-1
7,168,173,622,275,234,1,-1,-1,-1
7,169,1422,408,289,237,1,-1,-1,-1
7,170,544,69,189,139,1,-1,-1,-1
8,167,339,373,243,230,1,-1,-1,-1
8,168,162,628,279,238,1,-1,-1,-1
8,169,1419,404,287,236,1,-1,-1,-1
8,170,544,70,188,139,1,-1,-1,-1
9,167,335,379,243,230,1,-1,-1,-1
9,168,150,635,286,243,1,-1,-1,-1
9,169,1417,400,284,233,1,-1,-1,-1
9,170,543,71,189,140,1,-1,-1,-1
10,167,333,386,242,228,1,-1,-1,-1
10,168,142,644,287,244,1,-1,-1,-1
10,169,1411,395,282,232,1,-1,-1,-1
10,170,544,74,187,139,1,-1,-1,-1
11,167,330,390,243,230,1,-1,-1,-1
11,168,130,653,291,248,1,-1,-1,-1
11,169,1406,390,280,230,1,-1,-1,-1
11,170,545,76,186,139,1,-1,-1,-1
12,167,326,394,246,233,1,-1,-1,-1
12,168,120,661,295,250,1,-1,-1,-1
12,169,1407,388,275,226,1,-1,-1,-1
12,170,545,78,185,138,1,-1,-1,-1
13,167,318,397,251,238,1,-1,-1,-1
13,168,109,668,300,255,1,-1,-1,-1
13,169,1405,384,273,225,1,-1,-1,-1
13,170,546,81,183,137,1,-1,-1,-1
14,167,309,400,258,244,1,-1,-1,-1
14,168,100,678,299,253,1,-1,-1,-1
14,169,1398,376,277,227,1,-1,-1,-1
14,170,547,83,180,136,1,-1,-1,-1
15,167,302,404,262,248,1,-1,-1,-1
15,168,88,687,305,258,1,-1,-1,-1
15,169,1394,369,275,227,1,-1,-1,-1
15,170,548,85,178,135,1,-1,-1,-1
16,167,296,410,264,250,1,-1,-1,-1
16,168,75,697,308,261,1,-1,-1,-1
