4,241,1242,739,366,219,1,-1,-1,-1
5,241,1230,735,370,223,1,-1,-1,-1
6,241,1211,732,377,226,1,-1,-1,-1
7,241,1193,730,381,228,1,-1,-1,-1
8,241,1178,728,385,231,1,-1,-1,-1
9,241,1161,725,391,234,1,-1,-1,-1
10,241,1144,723,397,238,1,-1,-1,-1
11,241,1128,720,402,241,1,-1,-1,-1
12,241,1106,717,406,243,1,-1,-1,-1
13,241,1089,714,410,246,1,-1,-1,-1
14,241,1078,714,414,247,1,-1,-1,-1
15,241,1064,712,420,250,1,-1,-1,-1
16,241,1044,709,426,253,1,-1,-1,-1
17,241,1026,707,432,256,1,-1,-1,-1
18,241,1009,704,437,259,1,-1,-1,-1
19,241,993,701,442,262,1,-1,-1,-1
20,241,976,699,448,263,1,-1,-1,-1
21,241,961,696,453,266,1,-1,-1,-1
22,241,940,693,464,271,1,-1,-1,-1
23,241,925,691,471,275,1,-1,-1,-1
24,241,912,690,476,276,1,-1,-1,-1
25,241,901,688,481,279,1,-1,-1,-1
26,241,890,686,485,281,1,-1,-1,-1
27,241,880,685,488,281,1,-1,-1,-1
28,241,872,684,491,282,1,-1,-1,-1
29,241,864,684,494,283,1,-1,-1,-1
30,241,851,682,502,287,1,-1,-1,-1
31,241,837,680,510,290,1,-1,-1,-1
32,241,827,678,516,293,1,-1,-1,-1
33,241,811,676,524,296,1,-1,-1,-1
34,241,795,671,531,300,1,-1,-1,-1
35,241,787,671,535,300,1,-1,-1,-1
35,242,381,898,921,667,1,-1,-1,-1
36,241,783,671,533,299,1,-1,-1,-1
36,242,569,903,868,626,1,-1,-1,-1
37,241,781,671,535,299,1,-1,-1,-1
37,242,781,907,812,585,1,-1,-1,-1
38,241,779,672,539,300,1,-1,-1,-1
38,242,991,918,742,532,1,-1,-1,-1
39,241,777,672,541,300,1,-1,-1,-1
39,242,1169,933,673,480,1,-1,-1,-1
40,241,773,671,545,302,1,-1,-1,-1
40,242,1321,944,614,436,1,-1,-1,-1
41,241,767,670,547,303,1,-1,-1,-1
41,242,1424,951,561,396,1,-1,-1,-1
42,241,760,669,549,303,1,-1,-1,-1
42,242,1500,956,523,367,1,-1,-1,-1
43,241,752,668,551,303,1,-1,-1,-1
43,242,1559,955,496,347,1,-1,-1,-1
44,241,746,667,556,304,1,-1,-1,-1
44,242,1617,954,467,326,1,-1,-1,-1
45,241,742,665,559,307,1,-1,-1,-1
45,242,1678,956,429,299,1,-1,-1,-1
46,241,738,665,561,307,1,-1,-1,-1
46,242,1725,957,404,281,1,-1,-1,-1
46,243,1647,790,180,136,1,-1,-1,-1
47,241,734,664,568,310,1,-1,-1,-1
47,242,1771,959,379,263,1,-1,-1,-1
47,243,1634,789,180,136,1,-1,-1,-1
48,241,723,661,578,315,1,-1,-1,-1
48,242,1799,958,364,253,1,-1,-1,-1
48,243,1624,788,181,136,1,-1,-1,-1
49,241,715,660,582,316,1,-1,-1,-1
49,242,1826,963,338,235,1,-1,-1,-1
49,243,1616,788,181,137,1,-1,-1,-1
50,241,707,659,584,317,1,-1,-1,-1
50,242,1878,966,307,214,1,-1,-1,-1
50,243,1606,787,182,138,1,-1,-1,-1
51,241,704,660,583,316,1,-1,-1,-1
51,242,1938,968,276,193,1,-1,-1,-1
51,243,1594,787,179,135,1,-1,-1,-1
52,241,682,657,587,317,1,-1,-1,-1
52,243,1580,787,180,135,1,-1,-1,-1
53,241,666,654,592,319,1,-1,-1,-1
53,243,1559,784,183,137,1,-1,-1,-1
54,241,655,652,595,320,1,-1,-1,-1
54,243,1544,781,186,140,1,-1,-1,-1
55,241,637,648,603,324,1,-1,-1,-1
55,243,1530,778,191,142,1,-1,-1,-1
56,241,616,644,612,328,1,-1,-1,-1
56,243,1515,774,195,146,1,-1,-1,-1
57,241,598,640,619,332,1,-1,-1,-1
57,243,1501,771,198,148,1,-1,-1,-1
58,241,580,637,627,334,1,-1,-1,-1
58,243,1484,769,201,149,1,-1,-1,-1
59,241,564,635,637,338,1,-1,-1,-1
59,243,1467,767,203,150,1,-1,-1,-1
60,241,545,632,643,342,1,-1,-1,-1
60,243,1446,763,206,153,1,-1,-1,-1
61,241,535,633,645,341,1,-1,-1,-1
61,243,1426,759,211,156,1,-1,-1,-1
62,241,509,630,653,345,1,-1,-1,-1
62,243,1403,755,219,161,1,-1,-1,-1
63,241,468,624,668,352,1,-1,-1,-1
63,243,1381,751,224,165,1,-1,-1,-1
64,241,442,622,676,354,1,-1,-1,-1
64,243,1360,749,227,165,1,-1,-1,-1
65,241,438,621,682,357,1,-1,-1,-1
65,243,1336,746,232,168,1,-1,-1,-1
66,241,413,618,689,359,1,-1,-1,-1
66,243,1307,743,234,170,1,-1,-1,-1
67,241,388,615,699,364,1,-1,-1,-1
67,243,1279,739,239,172,1,-1,-1,-1
68,241,302,603,721,373,1,-1,-1,-1
68,243,1251,735,244,175,1,-1,-1,-1
69,241,226,593,738,380,1,-1,-1,-1
69,243,1223,730,251,179,1,-1,-1,-1
70,241,150,581,763,391,1,-1,-1,-1
70,243,1194,727,256,181,1,-1,-1,-1
71,241,86,569,793,405,1,-1,-1,-1
71,243,1163,724,261,183,1,-1,-1,-1
72,241,31,560,821,417,1,-1,-1,-1
72,243,1131,719,269,187,1,-1,-1,-1
73,241,4,555,842,426,1,-1,-1,-1
73,243,1104,716,272,188,1,-1,-1,-1
74,241,-10,543,877,443,1,-1,-1,-1
74,243,1063,709,283,194,1,-1,-1,-1
75,241,-14,533,904,456,1,-1,-1,-1
75,243,1020,702,296,201,1,-1,-1,-1
76,241,-40,524,922,464,1,-1,-1,-1
76,243,978,696,307,206,1,-1,-1,-1
77,241,-69,516,939,472,1,-1,-1,-1
77,243,935,689,318,212,1,-1,-1,-1
78,241,-100,509,955,480,1,-1,-1,-1
78,243,892,683,328,217,1,-1,-1,-1
79,243,842,676,339,222,1,-1,-1,-1
80,243,790,668,352,227,1,-1,-1,-1
81,243,750,661,362,233,1,-1,-1,-1
82,243,691,652,379,241,1,-1,-1,-1
83,243,622,642,396,248,1,-1,-1,-1
84,243,556,631,413,256,1,-1,-1,-1
85,243,483,620,430,264,1,-1,-1,-1
86,243,413,611,449,272,1,-1,-1,-1
87,243,343,600,469,281,1,-1,-1,-1
88,243,269,587,493,292,1,-1,-1,-1
89,241,71,566,626,313,1,-1,-1,-1
89,243,208,577,511,300,1,-1,-1,-1
90,241,44,567,604,300,1,-1,-1,-1
90,243,157,569,522,306,1,-1,-1,-1
91,241,16,564,601,298,1,-1,-1,-1
92,241,0,563,592,292,1,-1,-1,-1
93,241,-8,563,577,286,1,-1,-1,-1
97,244,462,700,751,611,1,-1,-1,-1
98,244,693,731,640,520,1,-1,-1,-1
99,244,895,754,558,452,1,-1,-1,-1
100,244,1032,769,499,403,1,-1,-1,-1
101,244,1147,781,459,369,1,-1,-1,-1
102,244,1245,791,420,337,1,-1,-1,-1
103,244,1320,794,397,316,1,-1,-1,-1
104,244,1390,803,365,290,1,-1,-1,-1
105,244,1454,809,342,270,1,-1,-1,-1
106,244,1506,801,337,264,1,-1,-1,-1
107,244,1548,802,326,254,1,-1,-1,-1
108,244,1589,823,297,230,1,-1,-1,-1
109,244,1628,838,273,212,1,-1,-1,-1
110,244,1664,846,255,198,1,-1,-1,-1
111,244,1694,852,245,189,1,-1,-1,-1
112,244,1712,852,245,189,1,-1,-1,-1
113,244,1736,852,241,185,1,-1,-1,-1
114,244,1758,852,237,182,1,-1,-1,-1
115,244,1780,856,227,174,1,-1,-1,-1
116,244,1799,861,215,165,1,-1,-1,-1
117,244,1816,863,208,160,1,-1,-1,-1
117,245,1541,769,220,147,1,-1,-1,-1
118,244,1830,863,204,157,1,-1,-1,-1
118,245,1525,766,222,149,1,-1,-1,-1
119,244,1844,865,199,153,1,-1,-1,-1
119,245,1505,763,226,151,1,-1,-1,-1
120,244,1855,865,197,152,1,-1,-1,-1
120,245,1487,760,228,153,1,-1,-1,-1
120,246,694,792,694,413,1,-1,-1,-1
121,244,1864,865,194,150,1,-1,-1,-1
121,245,1464,755,233,156,1,-1,-1,-1
121,246,865,806,612,364,1,-1,-1,-1
122,244,1879,865,185,144,1,-1,-1,-1
122,245,1443,752,236,158,1,-1,-1,-1
122,246,1027,816,549,326,1,-1,-1,-1
123,244,1891,864,181,141,1,-1,-1,-1
123,245,1420,749,237,159,1,-1,-1,-1
123,246,1134,818,517,307,1,-1,-1,-1
124,244,1902,864,177,138,1,-1,-1,-1
