4,103,186,590,209,118,1,-1,-1,-1
5,103,185,590,209,117,1,-1,-1,-1
6,103,185,590,209,117,1,-1,-1,-1
7,103,185,590,209,117,1,-1,-1,-1
8,103,184,590,210,118,1,-1,-1,-1
9,103,184,590,210,118,1,-1,-1,-1
10,103,185,590,209,118,1,-1,-1,-1
11,103,184,590,210,119,1,-1,-1,-1
12,103,184,590,211,119,1,-1,-1,-1
13,103,184,590,211,119,1,-1,-1,-1
14,103,184,590,210,119,1,-1,-1,-1
15,103,184,590,210,119,1,-1,-1,-1
16,103,184,589,210,120,1,-1,-1,-1
17,103,184,590,211,119,1,-1,-1,-1
18,103,184,590,211,119,1,-1,-1,-1
19,103,184,590,211,120,1,-1,-1,-1
20,103,184,591,211,119,1,-1,-1,-1
21,103,184,590,212,120,1,-1,-1,-1
22,103,185,590,212,120,1,-1,-1,-1
23,103,185,590,212,120,1,-1,-1,-1
24,103,180,587,219,124,1,-1,-1,-1
25,103,177,585,225,128,1,-1,-1,-1
25,104,469,504,94,83,1,-1,-1,-1
26,103,175,584,228,129,1,-1,-1,-1
26,104,472,504,97,86,1,-1,-1,-1
27,103,175,583,228,131,1,-1,-1,-1
27,104,476,505,99,87,1,-1,-1,-1
28,103,175,583,228,131,1,-1,-1,-1
28,104,480,508,99,86,1,-1,-1,-1
28,105,963,286,327,216,1,-1,-1,-1
29,103,175,583,228,131,1,-1,-1,-1
29,104,486,509,99,87,1,-1,-1,-1
29,105,929,299,312,205,1,-1,-1,-1
30,103,175,583,228,131,1,-1,-1,-1
30,104,489,508,103,91,1,-1,-1,-1
30,105,897,308,296,196,1,-1,-1,-1
31,103,181,586,219,126,1,-1,-1,-1
31,104,492,509,106,92,1,-1,-1,-1
31,105,868,321,278,184,1,-1,-1,-1
32,103,185,588,212,122,1,-1,-1,-1
32,104,497,509,107,94,1,-1,-1,-1
32,105,845,334,260,172,1,-1,-1,-1
33,103,187,588,209,121,1,-1,-1,-1
33,104,502,509,109,96,1,-1,-1,-1
33,105,820,348,243,161,1,-1,-1,-1
34,103,189,589,206,119,1,-1,-1,-1
34,104,507,508,112,98,1,-1,-1,-1
34,105,800,356,229,152,1,-1,-1,-1
35,103,190,589,205,119,1,-1,-1,-1
35,104,512,508,115,101,1,-1,-1,-1
35,105,777,362,221,147,1,-1,-1,-1
36,103,189,590,205,117,1,-1,-1,-1
36,104,517,507,119,104,1,-1,-1,-1
36,105,757,365,216,145,1,-1,-1,-1
37,103,189,590,204,117,1,-1,-1,-1
37,104,524,507,121,106,1,-1,-1,-1
37,105,738,368,213,143,1,-1,-1,-1
38,103,189,590,205,117,1,-1,-1,-1
38,104,530,507,124,108,1,-1,-1,-1
38,105,717,374,203,138,1,-1,-1,-1
39,103,189,590,205,117,1,-1,-1,-1
39,104,538,507,127,110,1,-1,-1,-1
39,105,708,378,200,135,1,-1,-1,-1
40,103,189,590,205,117,1,-1,-1,-1
40,104,545,507,131,114,1,-1,-1,-1
40,105,696,383,192,131,1,-1,-1,-1
41,103,183,587,213,122,1,-1,-1,-1
41,104,554,507,136,118,1,-1,-1,-1
41,105,679,390,184,125,1,-1,-1,-1
42,103,184,587,211,122,1,-1,-1,-1
42,104,562,507,141,123,1,-1,-1,-1
42,105,660,396,175,120,1,-1,-1,-1
43,103,185,588,210,121,1,-1,-1,-1
43,104,568,508,148,127,1,-1,-1,-1
43,105,661,402,170,116,1,-1,-1,-1
44,103,186,588,209,121,1,-1,-1,-1
44,104,577,509,152,131,1,-1,-1,-1
44,105,648,408,162,111,1,-1,-1,-1
44,106,464,516,80,70,1,-1,-1,-1
45,103,187,588,208,120,1,-1,-1,-1
45,104,587,509,158,136,1,-1,-1,-1
45,105,632,415,154,106,1,-1,-1,-1
45,106,467,517,81,71,1,-1,-1,-1
46,103,188,588,208,120,1,-1,-1,-1
46,104,597,511,166,142,1,-1,-1,-1
46,106,471,518,82,72,1,-1,-1,-1
47,103,189,589,207,118,1,-1,-1,-1
47,104,609,513,172,146,1,-1,-1,-1
47,106,476,518,84,74,1,-1,-1,-1
48,103,189,588,208,119,1,-1,-1,-1
48,104,622,513,179,153,1,-1,-1,-1
48,106,479,517,88,77,1,-1,-1,-1
49,103,191,588,209,119,1,-1,-1,-1
49,104,637,514,190,161,1,-1,-1,-1
49,106,482,517,92,81,1,-1,-1,-1
50,103,188,586,214,123,1,-1,-1,-1
