4,9,1290,91,279,187,1,-1,-1,-1
5,9,1271,91,279,186,1,-1,-1,-1
6,9,1253,92,277,185,1,-1,-1,-1
7,9,1239,90,277,185,1,-1,-1,-1
8,9,1220,90,276,184,1,-1,-1,-1
9,9,1202,90,271,181,1,-1,-1,-1
10,9,1181,90,270,179,1,-1,-1,-1
11,9,1166,90,268,178,1,-1,-1,-1
12,9,1145,89,266,176,1,-1,-1,-1
13,9,1127,88,264,174,1,-1,-1,-1
14,9,1105,87,263,173,1,-1,-1,-1
15,9,1083,86,265,174,1,-1,-1,-1
16,9,1060,86,267,174,1,-1,-1,-1
17,9,1038,86,267,174,1,-1,-1,-1
18,9,1016,86,266,172,1,-1,-1,-1
19,9,995,85,265,171,1,-1,-1,-1
20,9,972,85,263,168,1,-1,-1,-1
21,9,946,84,265,168,1,-1,-1,-1
22,9,928,84,264,167,1,-1,-1,-1
23,9,909,84,264,166,1,-1,-1,-1
24,9,877,84,267,167,1,-1,-1,-1
25,9,848,84,266,165,1,-1,-1,-1
26,9,821,84,267,164,1,-1,-1,-1
27,9,798,83,266,163,1,-1,-1,-1
28,9,775,83,265,161,1,-1,-1,-1
29,10,1518,368,287,340,1,-1,-1,-1
30,10,1484,364,275,324,1,-1,-1,-1
31,9,750,91,248,150,1,-1,-1,-1
31,10,1451,359,264,310,1,-1,-1,-1
32,9,735,92,246,148,1,-1,-1,-1
32,10,1413,342,266,311,1,-1,-1,-1
33,9,717,93,244,146,1,-1,-1,-1
33,10,1377,334,263,304,1,-1,-1,-1
34,10,1340,328,260,299,1,-1,-1,-1
35,10,1313,327,251,285,1,-1,-1,-1
36,10,1283,325,243,273,1,-1,-1,-1
37,10,1260,321,239,264,1,-1,-1,-1
38,10,1232,316,239,259,1,-1,-1,-1
39,10,1209,310,239,256,1,-1,-1,-1
40,10,1185,304,241,253,1,-1,-1,-1
41,10,1162,302,238,247,1,-1,-1,-1
42,10,1140,297,239,244,1,-1,-1,-1
43,10,1120,292,236,238,1,-1,-1,-1
44,10,1102,288,238,235,1,-1,-1,-1
45,10,1086,283,237,232,1,-1,-1,-1
46,10,1071,278,235,228,1,-1,-1,-1
47,10,1058,274,235,224,1,-1,-1,-1
48,10,1048,269,236,224,1,-1,-1,-1
49,10,1042,266,233,218,1,-1,-1,-1
50,10,1039,263,229,213,1,-1,-1,-1
51,10,1036,260,226,209,1,-1,-1,-1
52,10,1031,253,227,209,1,-1,-1,-1
53,10,1028,247,228,208,1,-1,-1,-1
54,10,1031,246,222,203,1,-1,-1,-1
55,10,1034,246,217,197,1,-1,-1,-1
56,10,1041,244,209,191,1,-1,-1,-1
57,10,1049,243,205,185,1,-1,-1,-1
58,10,1057,242,200,180,1,-1,-1,-1
59,10,1068,237,199,180,1,-1,-1,-1
60,10,1080,233,200,180,1,-1,-1,-1
61,10,1094,231,198,177,1,-1,-1,-1
62,10,1109,228,197,176,1,-1,-1,-1
63,10,1124,223,198,177,1,-1,-1,-1
64,10,1139,220,198,176,1,-1,-1,-1
65,10,1158,218,194,171,1,-1,-1,-1
66,10,1179,215,191,168,1,-1,-1,-1
67,10,1197,212,191,168,1,-1,-1,-1
68,10,1216,211,191,166,1,-1,-1,-1
69,10,1233,211,191,165,1,-1,-1,-1
70,10,1250,209,192,165,1,-1,-1,-1
71,10,1270,208,192,164,1,-1,-1,-1
72,10,1285,206,192,163,1,-1,-1,-1
73,10,1299,203,190,162,1,-1,-1,-1
86,11,890,155,162,102,1,-1,-1,-1
87,11,924,152,172,108,1,-1,-1,-1
88,11,969,150,172,108,1,-1,-1,-1
89,11,1012,151,167,104,1,-1,-1,-1
90,11,1059,152,167,103,1,-1,-1,-1
91,11,1104,151,169,104,1,-1,-1,-1
92,11,1142,150,171,105,1,-1,-1,-1
93,11,1180,150,170,103,1,-1,-1,-1
94,11,1219,150,170,102,1,-1,-1,-1
95,11,1261,149,172,103,1,-1,-1,-1
96,11,1302,149,175,102,1,-1,-1,-1
97,11,1341,149,175,102,1,-1,-1,-1
98,11,1379,149,176,101,1,-1,-1,-1
99,11,1418,149,176,101,1,-1,-1,-1
114,12,850,166,204,120,1,-1,-1,-1
114,13,1319,161,159,116,1,-1,-1,-1
115,12,870,166,211,124,1,-1,-1,-1
115,13,1295,159,158,116,1,-1,-1,-1
116,12,892,164,218,128,1,-1,-1,-1
116,13,1271,157,161,118,1,-1,-1,-1
117,12,911,164,222,130,1,-1,-1,-1
117,13,1248,156,157,115,1,-1,-1,-1
