4,183,852,359,247,172,1,-1,-1,-1
4,184,1141,444,374,245,1,-1,-1,-1
5,183,858,359,252,175,1,-1,-1,-1
5,184,1146,445,380,248,1,-1,-1,-1
6,183,862,358,256,179,1,-1,-1,-1
6,184,1151,443,386,252,1,-1,-1,-1
7,183,869,360,258,180,1,-1,-1,-1
7,184,1153,442,393,256,1,-1,-1,-1
8,183,875,362,261,182,1,-1,-1,-1
8,184,1157,442,400,261,1,-1,-1,-1
9,183,881,364,262,184,1,-1,-1,-1
9,184,1160,443,404,264,1,-1,-1,-1
10,183,889,369,263,184,1,-1,-1,-1
10,184,1166,447,399,261,1,-1,-1,-1
10,185,863,269,227,149,1,-1,-1,-1
11,183,897,372,263,184,1,-1,-1,-1
11,184,1171,448,403,263,1,-1,-1,-1
11,185,866,270,226,149,1,-1,-1,-1
11,186,398,163,109,92,1,-1,-1,-1
12,183,904,375,263,184,1,-1,-1,-1
12,184,1175,447,408,267,1,-1,-1,-1
12,185,867,271,226,149,1,-1,-1,-1
12,186,404,164,109,93,1,-1,-1,-1
13,183,910,377,263,184,1,-1,-1,-1
13,184,1180,448,410,268,1,-1,-1,-1
13,185,874,272,221,146,1,-1,-1,-1
13,186,409,167,108,92,1,-1,-1,-1
13,187,311,180,113,94,1,-1,-1,-1
14,183,916,378,264,185,1,-1,-1,-1
14,184,1184,448,412,270,1,-1,-1,-1
14,185,879,274,216,142,1,-1,-1,-1
14,186,416,171,106,90,1,-1,-1,-1
14,187,315,182,113,94,1,-1,-1,-1
15,183,922,380,263,184,1,-1,-1,-1
15,184,1198,455,407,266,1,-1,-1,-1
15,185,881,275,219,144,1,-1,-1,-1
15,186,423,174,104,88,1,-1,-1,-1
15,187,321,185,113,95,1,-1,-1,-1
16,183,925,380,265,186,1,-1,-1,-1
16,184,1210,460,404,265,1,-1,-1,-1
16,185,884,276,218,143,1,-1,-1,-1
16,186,430,176,104,88,1,-1,-1,-1
16,187,326,187,115,95,1,-1,-1,-1
17,183,929,382,266,187,1,-1,-1,-1
17,184,1219,464,404,264,1,-1,-1,-1
17,185,888,277,220,144,1,-1,-1,-1
17,186,437,178,103,88,1,-1,-1,-1
17,187,331,188,115,97,1,-1,-1,-1
18,183,933,383,266,188,1,-1,-1,-1
18,184,1225,465,405,265,1,-1,-1,-1
18,185,892,277,223,146,1,-1,-1,-1
18,186,443,182,102,86,1,-1,-1,-1
18,187,335,190,115,97,1,-1,-1,-1
19,183,936,384,269,189,1,-1,-1,-1
19,184,1229,466,408,267,1,-1,-1,-1
19,185,892,277,227,148,1,-1,-1,-1
19,186,450,184,103,87,1,-1,-1,-1
19,187,340,192,113,95,1,-1,-1,-1
20,183,939,385,270,191,1,-1,-1,-1
20,184,1234,467,409,267,1,-1,-1,-1
20,185,893,278,231,150,1,-1,-1,-1
20,186,456,187,104,86,1,-1,-1,-1
20,187,344,192,115,97,1,-1,-1,-1
21,183,943,386,270,191,1,-1,-1,-1
21,184,1240,468,409,267,1,-1,-1,-1
21,185,896,279,233,151,1,-1,-1,-1
21,186,462,189,107,88,1,-1,-1,-1
21,187,349,194,117,97,1,-1,-1,-1
22,183,947,386,271,192,1,-1,-1,-1
22,184,1243,466,416,272,1,-1,-1,-1
22,185,901,280,233,151,1,-1,-1,-1
22,186,468,189,109,91,1,-1,-1,-1
22,187,355,195,115,97,1,-1,-1,-1
22,188,1109,294,240,131,1,-1,-1,-1
23,183,952,388,270,191,1,-1,-1,-1
23,184,1241,464,426,278,1,-1,-1,-1
23,185,906,281,234,151,1,-1,-1,-1
23,186,474,191,110,91,1,-1,-1,-1
23,187,358,196,117,98,1,-1,-1,-1
23,188,1100,293,239,131,1,-1,-1,-1
24,183,955,389,272,192,1,-1,-1,-1
24,184,1250,465,428,279,1,-1,-1,-1
24,185,913,284,233,150,1,-1,-1,-1
24,186,479,192,111,92,1,-1,-1,-1
24,187,361,197,118,99,1,-1,-1,-1
25,183,959,389,273,193,1,-1,-1,-1
25,184,1259,466,430,280,1,-1,-1,-1
25,185,919,285,230,148,1,-1,-1,-1
