4,215,1439,199,304,249,1,-1,-1,-1
5,215,1446,195,301,247,1,-1,-1,-1
6,215,1454,194,297,243,1,-1,-1,-1
7,215,1461,192,295,242,1,-1,-1,-1
8,215,1470,191,288,237,1,-1,-1,-1
9,215,1478,190,284,233,1,-1,-1,-1
10,215,1484,188,278,229,1,-1,-1,-1
11,215,1490,185,274,226,1,-1,-1,-1
12,215,1496,181,272,225,1,-1,-1,-1
13,215,1501,179,268,222,1,-1,-1,-1
14,215,1504,178,265,219,1,-1,-1,-1
15,215,1507,177,262,217,1,-1,-1,-1
16,215,1509,175,260,216,1,-1,-1,-1
17,215,1513,174,257,213,1,-1,-1,-1
18,215,1518,172,254,211,1,-1,-1,-1
20,215,1520,171,247,205,1,-1,-1,-1
21,215,1520,172,243,202,1,-1,-1,-1
22,215,1520,173,239,200,1,-1,-1,-1
23,215,1520,172,236,197,1,-1,-1,-1
24,215,1520,172,233,195,1,-1,-1,-1
25,215,1520,170,233,194,1,-1,-1,-1
26,215,1519,167,232,194,1,-1,-1,-1
26,216,478,210,283,245,1,-1,-1,-1
27,215,1519,165,229,191,1,-1,-1,-1
27,216,466,209,288,250,1,-1,-1,-1
28,215,1518,164,226,189,1,-1,-1,-1
28,216,454,211,292,252,1,-1,-1,-1
29,215,1515,163,224,187,1,-1,-1,-1
29,216,444,211,296,256,1,-1,-1,-1
30,215,1515,161,221,185,1,-1,-1,-1
30,216,432,213,299,259,1,-1,-1,-1
31,215,1515,159,219,183,1,-1,-1,-1
31,216,421,218,300,259,1,-1,-1,-1
32,216,410,223,299,258,1,-1,-1,-1
33,216,403,225,299,258,1,-1,-1,-1
34,216,391,226,304,262,1,-1,-1,-1
35,216,378,227,307,265,1,-1,-1,-1
36,216,366,228,312,268,1,-1,-1,-1
37,216,350,230,320,274,1,-1,-1,-1
38,216,339,234,323,276,1,-1,-1,-1
39,216,328,239,323,275,1,-1,-1,-1
40,216,314,241,325,277,1,-1,-1,-1
41,216,299,243,331,281,1,-1,-1,-1
42,216,288,245,336,284,1,-1,-1,-1
43,215,1475,164,200,167,1,-1,-1,-1
43,216,272,247,342,288,1,-1,-1,-1
44,215,1472,164,198,166,1,-1,-1,-1
44,216,256,248,349,294,1,-1,-1,-1
45,215,1469,164,197,165,1,-1,-1,-1
45,216,241,246,360,302,1,-1,-1,-1
46,216,227,247,367,308,1,-1,-1,-1
47,216,215,251,370,310,1,-1,-1,-1
48,216,196,252,378,316,1,-1,-1,-1
48,217,1010,451,1015,605,1,-1,-1,-1
49,216,182,254,381,319,1,-1,-1,-1
49,217,1058,420,1004,600,1,-1,-1,-1
49,218,1125,155,105,92,1,-1,-1,-1
50,215,1458,168,188,157,1,-1,-1,-1
50,216,167,258,386,322,1,-1,-1,-1
50,217,1113,398,962,576,1,-1,-1,-1
50,218,1125,156,104,91,1,-1,-1,-1
51,215,1455,169,187,155,1,-1,-1,-1
51,216,152,257,395,330,1,-1,-1,-1
51,217,1157,378,924,555,1,-1,-1,-1
51,218,1125,157,103,90,1,-1,-1,-1
52,215,1454,171,184,153,1,-1,-1,-1
52,216,136,259,400,334,1,-1,-1,-1
52,217,1195,353,889,537,1,-1,-1,-1
52,218,1125,158,102,89,1,-1,-1,-1
53,215,1452,171,183,152,1,-1,-1,-1
53,216,118,263,405,338,1,-1,-1,-1
53,217,1233,335,849,515,1,-1,-1,-1
53,218,1124,158,103,89,1,-1,-1,-1
54,215,1447,169,186,153,1,-1,-1,-1
54,216,100,263,414,345,1,-1,-1,-1
54,217,1268,316,810,496,1,-1,-1,-1
54,218,1124,157,103,90,1,-1,-1,-1
55,215,1447,169,183,151,1,-1,-1,-1
55,216,78,269,416,347,1,-1,-1,-1
55,217,1297,301,776,479,1,-1,-1,-1
55,218,1124,157,103,90,1,-1,-1,-1
56,215,1445,170,181,149,1,-1,-1,-1
56,216,59,270,424,352,1,-1,-1,-1
56,217,1325,284,742,464,1,-1,-1,-1
56,218,1124,157,103,90,1,-1,-1,-1
57,215,1445,170,179,148,1,-1,-1,-1
57,216,41,271,431,359,1,-1,-1,-1
57,217,1346,270,713,451,1,-1,-1,-1
57,218,1123,157,105,90,1,-1,-1,-1
58,215,1444,171,177,145,1,-1,-1,-1
58,216,23,275,439,364,1,-1,-1,-1
58,217,1371,259,678,434,1,-1,-1,-1
58,218,1123,157,105,90,1,-1,-1,-1
59,215,1442,171,176,144,1,-1,-1,-1
59,216,7,279,446,369,1,-1,-1,-1
59,217,1390,247,651,423,1,-1,-1,-1
59,218,1123,157,104,91,1,-1,-1,-1
60,216,-7,281,453,376,1,-1,-1,-1
60,217,1411,239,621,410,1,-1,-1,-1
60,218,1121,157,106,93,1,-1,-1,-1
61,216,-14,289,457,380,1,-1,-1,-1
61,217,1428,230,597,400,1,-1,-1,-1
61,218,1121,159,106,92,1,-1,-1,-1
62,216,-25,295,461,383,1,-1,-1,-1
62,217,1443,222,575,392,1,-1,-1,-1
62,218,1120,159,107,93,1,-1,-1,-1
63,216,-40,298,467,388,1,-1,-1,-1
63,217,1459,216,551,381,1,-1,-1,-1
63,218,1119,159,108,94,1,-1,-1,-1
64,217,1477,210,525,370,1,-1,-1,-1
64,218,1118,159,108,93,1,-1,-1,-1
65,217,1491,205,503,359,1,-1,-1,-1
65,218,1117,159,108,93,1,-1,-1,-1
65,219,474,217,295,251,1,-1,-1,-1
66,215,1438,167,167,138,1,-1,-1,-1
66,217,1507,201,479,347,1,-1,-1,-1
66,218,1116,159,108,93,1,-1,-1,-1
66,219,468,218,296,251,1,-1,-1,-1
67,215,1437,166,166,137,1,-1,-1,-1
67,217,1520,198,462,342,1,-1,-1,-1
67,219,456,218,302,257,1,-1,-1,-1
68,215,1435,166,166,135,1,-1,-1,-1
68,217,1529,195,446,335,1,-1,-1,-1
68,219,445,219,308,262,1,-1,-1,-1
69,215,1435,165,169,139,1,-1,-1,-1
69,217,1540,192,432,330,1,-1,-1,-1
69,219,435,220,312,265,1,-1,-1,-1
70,215,1434,165,169,139,1,-1,-1,-1
70,217,1548,190,418,324,1,-1,-1,-1
70,219,423,220,321,272,1,-1,-1,-1
71,215,1434,165,167,138,1,-1,-1,-1
71,217,1554,188,407,319,1,-1,-1,-1
71,219,413,220,326,277,1,-1,-1,-1
72,215,1433,167,166,137,1,-1,-1,-1
72,217,1562,188,392,312,1,-1,-1,-1
72,219,399,221,330,280,1,-1,-1,-1
73,215,1434,171,162,134,1,-1,-1,-1
73,217,1569,187,378,305,1,-1,-1,-1
73,219,387,224,332,281,1,-1,-1,-1
74,215,1434,173,158,131,1,-1,-1,-1
74,217,1575,188,364,297,1,-1,-1,-1
74,219,375,226,335,284,1,-1,-1,-1
75,215,1434,175,156,129,1,-1,-1,-1
75,217,1580,189,352,291,1,-1,-1,-1
75,219,361,227,342,289,1,-1,-1,-1
76,215,1433,175,156,130,1,-1,-1,-1
76,217,1583,187,344,286,1,-1,-1,-1
76,219,352,229,346,293,1,-1,-1,-1
77,215,1431,174,157,131,1,-1,-1,-1
77,217,1585,186,335,281,1,-1,-1,-1
77,219,338,230,351,297,1,-1,-1,-1
78,215,1429,173,157,131,1,-1,-1,-1
78,217,1584,183,330,280,1,-1,-1,-1
78,219,327,232,356,300,1,-1,-1,-1
79,215,1428,173,156,131,1,-1,-1,-1
79,217,1582,182,323,276,1,-1,-1,-1
79,218,1106,162,112,97,1,-1,-1,-1
79,219,317,233,363,306,1,-1,-1,-1
80,215,1428,173,153,129,1,-1,-1,-1
80,217,1581,179,317,272,1,-1,-1,-1
80,218,1105,163,113,97,1,-1,-1,-1
80,219,303,239,365,307,1,-1,-1,-1
81,215,1427,174,152,127,1,-1,-1,-1
81,217,1581,179,311,268,1,-1,-1,-1
81,218,1104,164,113,97,1,-1,-1,-1
81,219,287,242,368,311,1,-1,-1,-1
82,215,1427,174,149,126,1,-1,-1,-1
82,217,1579,176,305,265,1,-1,-1,-1
