93,32,340,749,131,111,1,-1,-1,-1
94,32,345,750,131,111,1,-1,-1,-1
95,32,348,750,133,112,1,-1,-1,-1
96,32,352,751,134,113,1,-1,-1,-1
97,32,356,751,134,113,1,-1,-1,-1
98,32,360,752,134,113,1,-1,-1,-1
99,32,362,753,137,116,1,-1,-1,-1
100,32,367,754,138,116,1,-1,-1,-1
101,32,371,754,140,118,1,-1,-1,-1
102,32,376,755,141,119,1,-1,-1,-1
103,32,381,756,144,120,1,-1,-1,-1
104,32,386,758,145,122,1,-1,-1,-1
105,32,392,759,148,124,1,-1,-1,-1
106,32,398,761,151,126,1,-1,-1,-1
107,32,405,762,154,128,1,-1,-1,-1
108,32,411,763,158,131,1,-1,-1,-1
109,32,418,764,161,132,1,-1,-1,-1
110,32,427,765,163,133,1,-1,-1,-1
111,32,436,766,165,135,1,-1,-1,-1
112,32,443,769,169,138,1,-1,-1,-1
113,32,449,772,175,141,1,-1,-1,-1
114,32,457,774,181,146,1,-1,-1,-1
115,32,467,776,186,150,1,-1,-1,-1
116,32,479,779,190,153,1,-1,-1,-1
117,32,490,781,196,156,1,-1,-1,-1
118,32,503,783,202,160,1,-1,-1,-1
119,32,517,784,209,166,1,-1,-1,-1
120,32,530,785,217,172,1,-1,-1,-1
121,32,542,789,228,178,1,-1,-1,-1
122,32,554,790,241,187,1,-1,-1,-1
123,32,570,792,253,196,1,-1,-1,-1
124,32,593,795,265,204,1,-1,-1,-1
125,32,615,798,277,213,1,-1,-1,-1
126,32,633,802,293,222,1,-1,-1,-1
127,32,661,805,308,232,1,-1,-1,-1
128,32,689,809,327,246,1,-1,-1,-1
129,32,721,815,346,257,1,-1,-1,-1
130,32,752,820,373,275,1,-1,-1,-1
131,32,791,825,402,294,1,-1,-1,-1
132,32,836,831,433,315,1,-1,-1,-1
133,32,890,841,463,334,1,-1,-1,-1
134,32,943,849,505,361,1,-1,-1,-1
135,32,1015,863,552,392,1,-1,-1,-1
136,32,1088,873,622,436,1,-1,-1,-1
137,32,1182,890,697,483,1,-1,-1,-1
138,32,1302,911,786,539,1,-1,-1,-1
139,32,1398,929,908,616,1,-1,-1,-1
140,32,1437,940,1054,710,1,-1,-1,-1
141,32,1499,956,1130,757,1,-1,-1,-1
142,32,1551,968,1188,793,1,-1,-1,-1
143,32,1597,976,1230,821,1,-1,-1,-1
182,33,1256,670,813,459,1,-1,-1,-1
183,33,1161,681,721,407,1,-1,-1,-1
184,33,1051,688,647,365,1,-1,-1,-1
185,33,949,679,615,347,1,-1,-1,-1
186,33,878,680,583,328,1,-1,-1,-1
187,33,848,687,537,302,1,-1,-1,-1
188,33,805,695,496,280,1,-1,-1,-1
189,33,770,699,457,258,1,-1,-1,-1
190,33,742,701,419,237,1,-1,-1,-1
191,33,706,696,403,229,1,-1,-1,-1
