56,25,1997,383,316,160,1,-1,-1,-1
57,25,1968,380,315,159,1,-1,-1,-1
58,25,1939,377,310,158,1,-1,-1,-1
59,25,1907,376,308,156,1,-1,-1,-1
60,25,1888,374,309,157,1,-1,-1,-1
61,25,1873,374,306,154,1,-1,-1,-1
62,25,1860,372,306,155,1,-1,-1,-1
63,25,1844,372,310,156,1,-1,-1,-1
64,25,1827,371,311,157,1,-1,-1,-1
65,25,1820,371,302,152,1,-1,-1,-1
66,25,1794,369,299,151,1,-1,-1,-1
67,25,1777,367,298,150,1,-1,-1,-1
68,25,1764,365,299,150,1,-1,-1,-1
69,25,1749,363,299,149,1,-1,-1,-1
70,25,1732,361,297,148,1,-1,-1,-1
72,25,1691,362,287,143,1,-1,-1,-1
73,25,1673,361,283,141,1,-1,-1,-1
74,25,1655,360,281,139,1,-1,-1,-1
75,25,1616,347,304,150,1,-1,-1,-1
76,25,1601,345,309,152,1,-1,-1,-1
77,25,1586,346,310,152,1,-1,-1,-1
78,25,1574,346,310,152,1,-1,-1,-1
79,25,1567,346,309,151,1,-1,-1,-1
80,25,1559,348,303,147,1,-1,-1,-1
81,25,1548,347,301,147,1,-1,-1,-1
82,25,1538,346,302,147,1,-1,-1,-1
83,25,1530,346,302,147,1,-1,-1,-1
84,25,1523,345,301,147,1,-1,-1,-1
85,25,1509,344,303,147,1,-1,-1,-1
86,25,1496,343,302,147,1,-1,-1,-1
87,25,1491,342,306,148,1,-1,-1,-1
88,25,1484,341,308,148,1,-1,-1,-1
89,25,1483,341,309,149,1,-1,-1,-1
90,25,1476,341,309,149,1,-1,-1,-1
91,25,1466,340,308,149,1,-1,-1,-1
92,25,1459,339,312,150,1,-1,-1,-1
93,25,1446,339,316,151,1,-1,-1,-1
94,25,1431,339,317,152,1,-1,-1,-1
95,25,1418,339,320,154,1,-1,-1,-1
96,25,1405,339,323,155,1,-1,-1,-1
97,25,1394,338,330,158,1,-1,-1,-1
98,25,1385,338,332,160,1,-1,-1,-1
99,25,1378,338,333,161,1,-1,-1,-1
100,25,1372,340,332,160,1,-1,-1,-1
101,25,1366,340,332,161,1,-1,-1,-1
102,25,1362,340,332,162,1,-1,-1,-1
103,25,1358,340,332,162,1,-1,-1,-1
104,25,1348,340,333,163,1,-1,-1,-1
105,25,1339,341,332,163,1,-1,-1,-1
106,25,1331,341,333,164,1,-1,-1,-1
107,25,1323,341,329,163,1,-1,-1,-1
108,25,1318,343,329,163,1,-1,-1,-1
109,25,1318,345,325,163,1,-1,-1,-1
110,25,1312,346,327,164,1,-1,-1,-1
111,25,1304,346,327,165,1,-1,-1,-1
112,25,1299,346,325,165,1,-1,-1,-1
113,25,1294,347,324,165,1,-1,-1,-1
114,25,1292,349,321,165,1,-1,-1,-1
115,25,1289,351,318,166,1,-1,-1,-1
116,25,1285,353,316,165,1,-1,-1,-1
117,25,1283,354,316,167,1,-1,-1,-1
118,25,1285,356,313,167,1,-1,-1,-1
119,25,1281,357,316,170,1,-1,-1,-1
120,25,1278,358,315,172,1,-1,-1,-1
121,25,1277,359,315,175,1,-1,-1,-1
122,25,1275,361,315,176,1,-1,-1,-1
123,25,1273,364,313,178,1,-1,-1,-1
124,25,1274,365,311,180,1,-1,-1,-1
125,25,1278,370,303,177,1,-1,-1,-1
126,25,1281,373,297,177,1,-1,-1,-1
