37,45,839,631,324,278,1,-1,-1,-1
38,45,846,603,315,269,1,-1,-1,-1
39,45,853,579,302,259,1,-1,-1,-1
40,45,859,558,296,254,1,-1,-1,-1
41,45,865,536,291,250,1,-1,-1,-1
42,45,874,520,285,244,1,-1,-1,-1
43,45,878,503,278,239,1,-1,-1,-1
44,45,883,489,269,231,1,-1,-1,-1
45,45,889,477,261,225,1,-1,-1,-1
46,45,894,462,256,220,1,-1,-1,-1
47,45,898,449,251,216,1,-1,-1,-1
48,45,902,436,247,213,1,-1,-1,-1
49,45,911,426,239,207,1,-1,-1,-1
50,45,917,417,232,201,1,-1,-1,-1
51,45,921,407,227,197,1,-1,-1,-1
52,45,923,398,222,193,1,-1,-1,-1
53,45,926,390,217,187,1,-1,-1,-1
54,45,930,381,213,185,1,-1,-1,-1
55,45,935,375,208,180,1,-1,-1,-1
56,45,939,367,206,179,1,-1,-1,-1
57,45,943,360,201,175,1,-1,-1,-1
58,45,945,352,196,172,1,-1,-1,-1
59,45,946,344,195,171,1,-1,-1,-1
60,45,948,337,191,168,1,-1,-1,-1
61,45,952,332,186,164,1,-1,-1,-1
62,45,954,325,184,161,1,-1,-1,-1
63,45,957,319,181,160,1,-1,-1,-1
64,45,959,313,180,159,1,-1,-1,-1
65,45,961,307,176,156,1,-1,-1,-1
66,45,962,302,174,154,1,-1,-1,-1
67,45,964,296,170,152,1,-1,-1,-1
68,45,967,291,167,150,1,-1,-1,-1
69,45,971,287,165,147,1,-1,-1,-1
70,45,974,282,162,145,1,-1,-1,-1
71,45,975,278,159,143,1,-1,-1,-1
72,45,975,272,159,143,1,-1,-1,-1
73,45,976,268,157,141,1,-1,-1,-1
74,45,977,264,153,137,1,-1,-1,-1
75,45,979,260,151,135,1,-1,-1,-1
76,45,981,256,150,135,1,-1,-1,-1
77,45,982,251,151,136,1,-1,-1,-1
78,45,983,248,147,132,1,-1,-1,-1
79,45,984,244,144,130,1,-1,-1,-1
80,45,983,241,142,128,1,-1,-1,-1
81,45,985,238,139,125,1,-1,-1,-1
82,45,986,233,139,126,1,-1,-1,-1
83,45,988,230,138,124,1,-1,-1,-1
84,45,988,227,137,123,1,-1,-1,-1
85,45,989,225,133,119,1,-1,-1,-1
86,45,989,223,130,116,1,-1,-1,-1
87,45,989,219,129,116,1,-1,-1,-1
