0,1772,800,201,112,73,1,-1,-1,-1
1,1772,797,200,113,73,1,-1,-1,-1
2,1772,796,200,111,72,1,-1,-1,-1
3,1772,796,200,110,72,1,-1,-1,-1
4,1772,797,201,111,72,1,-1,-1,-1
5,1772,797,200,111,72,1,-1,-1,-1
6,1772,796,200,111,72,1,-1,-1,-1
7,1772,797,201,111,72,1,-1,-1,-1
8,1772,798,201,112,72,1,-1,-1,-1
9,1772,798,201,113,72,1,-1,-1,-1
10,1772,798,201,113,73,1,-1,-1,-1
11,1772,797,201,113,73,1,-1,-1,-1
12,1772,798,200,113,73,1,-1,-1,-1
13,1772,798,200,113,73,1,-1,-1,-1
14,1772,798,200,113,73,1,-1,-1,-1
15,1772,798,201,113,73,1,-1,-1,-1
16,1772,798,201,113,73,1,-1,-1,-1
17,1772,799,201,113,73,1,-1,-1,-1
18,1772,799,202,113,73,1,-1,-1,-1
19,1772,799,202,113,73,1,-1,-1,-1
20,1772,799,202,112,73,1,-1,-1,-1
21,1773,75,378,253,149,1,-1,-1,-1
21,1772,799,200,112,73,1,-1,-1,-1
22,1773,99,372,257,150,1,-1,-1,-1
22,1772,799,200,112,73,1,-1,-1,-1
23,1773,121,367,258,150,1,-1,-1,-1
23,1772,799,200,112,73,1,-1,-1,-1
24,1773,144,362,259,149,1,-1,-1,-1
24,1772,800,200,112,73,1,-1,-1,-1
25,1773,167,356,261,149,1,-1,-1,-1
25,1772,800,200,112,73,1,-1,-1,-1
26,1773,194,351,263,148,1,-1,-1,-1
26,1772,800,200,112,73,1,-1,-1,-1
27,1773,224,345,264,148,1,-1,-1,-1
27,1772,800,200,112,73,1,-1,-1,-1
28,1773,249,339,263,147,1,-1,-1,-1
28,1772,800,200,111,72,1,-1,-1,-1
29,1773,284,330,263,146,1,-1,-1,-1
29,1772,800,200,111,72,1,-1,-1,-1
30,1773,318,324,263,145,1,-1,-1,-1
30,1772,800,201,111,72,1,-1,-1,-1
31,1773,352,318,263,144,1,-1,-1,-1
31,1772,800,201,111,72,1,-1,-1,-1
32,1773,385,314,263,143,1,-1,-1,-1
32,1772,799,201,111,72,1,-1,-1,-1
33,1773,419,309,263,141,1,-1,-1,-1
33,1772,799,201,111,72,1,-1,-1,-1
34,1773,455,304,262,140,1,-1,-1,-1
34,1772,799,201,111,72,1,-1,-1,-1
35,1773,489,301,261,138,1,-1,-1,-1
35,1772,800,202,111,72,1,-1,-1,-1
36,1773,523,295,259,136,1,-1,-1,-1
36,1772,799,201,111,72,1,-1,-1,-1
37,1773,557,290,257,134,1,-1,-1,-1
37,1772,799,201,111,72,1,-1,-1,-1
38,1773,592,287,253,132,1,-1,-1,-1
38,1772,799,201,111,72,1,-1,-1,-1
39,1773,623,284,248,129,1,-1,-1,-1
39,1772,799,201,111,72,1,-1,-1,-1
40,1773,655,281,244,126,1,-1,-1,-1
40,1772,799,201,111,72,1,-1,-1,-1
41,1773,685,279,237,123,1,-1,-1,-1
41,1772,799,201,111,72,1,-1,-1,-1
42,1773,718,278,229,120,1,-1,-1,-1
42,1772,799,201,111,72,1,-1,-1,-1
43,1773,747,277,221,116,1,-1,-1,-1
43,1772,799,201,111,72,1,-1,-1,-1
44,1773,777,277,213,113,1,-1,-1,-1
44,1772,799,200,111,72,1,-1,-1,-1
45,1773,810,274,205,110,1,-1,-1,-1
45,1772,798,200,111,72,1,-1,-1,-1
46,1774,30,378,334,287,1,-1,-1,-1
46,1773,838,273,198,107,1,-1,-1,-1
46,1772,799,200,111,72,1,-1,-1,-1
47,1774,36,371,339,289,1,-1,-1,-1
47,1773,863,272,191,104,1,-1,-1,-1
47,1772,799,200,111,72,1,-1,-1,-1
48,1774,54,368,344,289,1,-1,-1,-1
48,1773,889,272,185,101,1,-1,-1,-1
48,1772,799,200,111,72,1,-1,-1,-1
49,1774,68,367,347,289,1,-1,-1,-1
49,1773,910,272,179,98,1,-1,-1,-1
49,1772,799,201,111,72,1,-1,-1,-1
50,1774,83,364,353,289,1,-1,-1,-1
50,1773,933,272,171,95,1,-1,-1,-1
50,1772,799,201,111,72,1,-1,-1,-1
51,1774,94,361,362,289,1,-1,-1,-1
51,1773,956,272,163,92,1,-1,-1,-1
51,1772,799,201,111,72,1,-1,-1,-1
52,1774,114,357,366,288,1,-1,-1,-1
52,1773,979,272,155,89,1,-1,-1,-1
52,1772,800,202,111,72,1,-1,-1,-1
53,1774,128,354,367,287,1,-1,-1,-1
53,1773,999,273,146,85,1,-1,-1,-1
53,1772,800,202,111,72,1,-1,-1,-1
54,1774,150,351,367,285,1,-1,-1,-1
54,1773,1018,274,138,82,1,-1,-1,-1
54,1772,800,202,110,72,1,-1,-1,-1
55,1774,175,345,364,283,1,-1,-1,-1
