0,1339,654,321,155,153,1,-1,-1,-1
0,1338,391,195,233,299,1,-1,-1,-1
1,1339,653,320,153,151,1,-1,-1,-1
1,1338,390,194,231,297,1,-1,-1,-1
2,1339,654,324,151,148,1,-1,-1,-1
2,1338,390,195,231,296,1,-1,-1,-1
3,1339,653,325,151,147,1,-1,-1,-1
3,1338,391,195,230,296,1,-1,-1,-1
4,1339,652,325,152,147,1,-1,-1,-1
4,1338,391,195,230,296,1,-1,-1,-1
5,1339,651,326,152,147,1,-1,-1,-1
5,1338,391,195,230,296,1,-1,-1,-1
6,1339,650,328,152,146,1,-1,-1,-1
6,1338,391,195,230,296,1,-1,-1,-1
7,1339,650,330,152,146,1,-1,-1,-1
7,1338,391,195,230,296,1,-1,-1,-1
8,1339,648,331,152,146,1,-1,-1,-1
8,1338,391,195,230,296,1,-1,-1,-1
9,1339,647,332,152,146,1,-1,-1,-1
9,1338,391,195,230,296,1,-1,-1,-1
10,1339,647,334,152,146,1,-1,-1,-1
10,1338,390,195,230,296,1,-1,-1,-1
11,1339,647,336,152,146,1,-1,-1,-1
11,1338,390,194,230,296,1,-1,-1,-1
12,1339,646,338,152,147,1,-1,-1,-1
12,1338,390,194,230,296,1,-1,-1,-1
13,1339,645,341,153,148,1,-1,-1,-1
13,1338,389,193,230,297,1,-1,-1,-1
14,1339,644,343,155,149,1,-1,-1,-1
14,1338,387,194,230,297,1,-1,-1,-1
15,1339,641,345,156,150,1,-1,-1,-1
15,1338,386,194,230,298,1,-1,-1,-1
16,1339,637,349,158,150,1,-1,-1,-1
16,1338,385,194,230,298,1,-1,-1,-1
17,1339,634,352,159,152,1,-1,-1,-1
17,1338,384,194,229,298,1,-1,-1,-1
18,1339,632,354,161,153,1,-1,-1,-1
18,1338,384,194,229,298,1,-1,-1,-1
19,1339,629,358,163,154,1,-1,-1,-1
19,1338,384,194,228,298,1,-1,-1,-1
20,1339,625,363,165,156,1,-1,-1,-1
20,1338,384,196,228,299,1,-1,-1,-1
21,1339,621,367,167,158,1,-1,-1,-1
21,1338,383,198,227,299,1,-1,-1,-1
22,1339,618,370,170,160,1,-1,-1,-1
22,1338,382,199,227,299,1,-1,-1,-1
23,1339,614,376,172,163,1,-1,-1,-1
23,1338,381,201,227,299,1,-1,-1,-1
24,1339,610,381,175,166,1,-1,-1,-1
24,1338,380,202,226,299,1,-1,-1,-1
25,1339,607,387,177,169,1,-1,-1,-1
25,1338,379,202,226,299,1,-1,-1,-1
26,1339,602,392,180,172,1,-1,-1,-1
26,1338,379,203,226,298,1,-1,-1,-1
27,1340,650,295,153,137,1,-1,-1,-1
27,1339,597,398,184,176,1,-1,-1,-1
27,1338,378,203,226,299,1,-1,-1,-1
28,1340,650,297,153,138,1,-1,-1,-1
28,1339,591,405,187,180,1,-1,-1,-1
28,1338,379,204,227,299,1,-1,-1,-1
29,1340,649,299,155,139,1,-1,-1,-1
