4,282,654,325,150,148,1,-1,-1,-1
4,283,390,195,233,297,1,-1,-1,-1
5,282,653,326,150,147,1,-1,-1,-1
5,283,390,195,233,297,1,-1,-1,-1
6,282,651,328,151,148,1,-1,-1,-1
6,283,390,195,233,297,1,-1,-1,-1
7,282,651,329,150,148,1,-1,-1,-1
7,283,390,195,233,297,1,-1,-1,-1
8,282,649,330,151,148,1,-1,-1,-1
8,283,389,195,234,298,1,-1,-1,-1
9,282,647,331,153,149,1,-1,-1,-1
9,283,389,195,233,298,1,-1,-1,-1
10,282,648,333,152,148,1,-1,-1,-1
10,283,389,195,233,297,1,-1,-1,-1
11,282,647,335,152,149,1,-1,-1,-1
11,283,388,194,233,298,1,-1,-1,-1
12,282,646,337,153,150,1,-1,-1,-1
12,283,388,194,234,298,1,-1,-1,-1
13,282,645,340,154,150,1,-1,-1,-1
13,283,387,193,234,299,1,-1,-1,-1
14,282,643,341,156,153,1,-1,-1,-1
14,283,386,193,235,300,1,-1,-1,-1
15,282,640,343,158,155,1,-1,-1,-1
15,283,385,193,234,300,1,-1,-1,-1
16,282,638,348,157,153,1,-1,-1,-1
16,283,384,193,234,301,1,-1,-1,-1
17,282,636,351,158,154,1,-1,-1,-1
17,283,382,193,235,301,1,-1,-1,-1
18,282,633,354,160,155,1,-1,-1,-1
18,283,382,193,234,301,1,-1,-1,-1
19,282,630,357,162,158,1,-1,-1,-1
19,283,381,192,235,302,1,-1,-1,-1
20,282,625,361,167,161,1,-1,-1,-1
20,283,382,195,234,301,1,-1,-1,-1
21,282,621,365,169,163,1,-1,-1,-1
21,283,381,197,233,302,1,-1,-1,-1
22,282,617,367,173,168,1,-1,-1,-1
22,283,380,199,232,300,1,-1,-1,-1
23,282,611,372,179,173,1,-1,-1,-1
23,283,378,201,233,300,1,-1,-1,-1
24,282,608,377,181,175,1,-1,-1,-1
24,283,377,201,232,301,1,-1,-1,-1
25,282,603,382,185,179,1,-1,-1,-1
25,283,377,202,232,300,1,-1,-1,-1
25,284,648,292,161,136,1,-1,-1,-1
26,282,598,387,190,183,1,-1,-1,-1
26,283,377,203,231,299,1,-1,-1,-1
26,284,646,292,164,139,1,-1,-1,-1
27,282,591,393,196,188,1,-1,-1,-1
27,283,377,203,231,300,1,-1,-1,-1
27,284,645,293,165,141,1,-1,-1,-1
28,282,585,400,199,192,1,-1,-1,-1
28,283,376,203,233,303,1,-1,-1,-1
28,284,645,296,164,139,1,-1,-1,-1
29,282,578,407,203,196,1,-1,-1,-1
29,283,375,203,235,305,1,-1,-1,-1
29,284,643,298,168,143,1,-1,-1,-1
30,282,570,414,209,202,1,-1,-1,-1
30,283,373,203,236,307,1,-1,-1,-1
30,284,642,299,170,146,1,-1,-1,-1
31,282,561,422,217,209,1,-1,-1,-1
31,283,371,204,237,308,1,-1,-1,-1
31,284,642,301,171,147,1,-1,-1,-1
32,282,553,430,222,215,1,-1,-1,-1
32,283,369,205,237,310,1,-1,-1,-1
32,284,641,305,172,147,1,-1,-1,-1
33,282,543,440,229,221,1,-1,-1,-1
33,283,364,206,238,310,1,-1,-1,-1
33,284,639,306,175,151,1,-1,-1,-1
34,282,533,449,237,229,1,-1,-1,-1
34,283,360,206,238,311,1,-1,-1,-1
34,284,636,308,179,155,1,-1,-1,-1
35,282,521,458,245,238,1,-1,-1,-1
35,283,355,206,239,312,1,-1,-1,-1
35,284,634,310,181,158,1,-1,-1,-1
36,282,507,469,257,248,1,-1,-1,-1
36,283,349,206,241,314,1,-1,-1,-1
36,284,634,312,179,157,1,-1,-1,-1
37,282,495,482,266,259,1,-1,-1,-1
37,283,345,207,242,316,1,-1,-1,-1
37,284,633,315,177,155,1,-1,-1,-1
38,282,482,497,277,269,1,-1,-1,-1
38,283,344,211,241,316,1,-1,-1,-1
38,284,631,317,179,158,1,-1,-1,-1
39,282,467,514,289,282,1,-1,-1,-1
39,283,340,212,243,318,1,-1,-1,-1
39,284,630,319,180,159,1,-1,-1,-1
40,282,449,533,303,295,1,-1,-1,-1
40,283,338,211,247,323,1,-1,-1,-1
40,284,631,322,179,160,1,-1,-1,-1
41,282,431,552,318,310,1,-1,-1,-1
41,283,337,211,249,327,1,-1,-1,-1
41,284,630,324,180,162,1,-1,-1,-1
