0,233,394,109,224,189,1,-1,-1,-1
0,234,1079,296,575,442,1,-1,-1,-1
1,234,1096,300,586,459,1,-1,-1,-1
1,233,383,108,227,193,1,-1,-1,-1
2,233,376,112,230,192,1,-1,-1,-1
2,234,1113,307,605,470,1,-1,-1,-1
3,234,1113,309,624,492,1,-1,-1,-1
3,233,374,112,231,193,1,-1,-1,-1
4,233,361,111,243,196,1,-1,-1,-1
4,234,1149,304,628,512,1,-1,-1,-1
5,234,1149,304,627,512,1,-1,-1,-1
5,233,361,112,243,195,1,-1,-1,-1
6,234,1150,323,644,510,1,-1,-1,-1
6,233,357,115,242,193,1,-1,-1,-1
6,235,1534,142,374,307,1,-1,-1,-1
7,234,1160,326,658,523,1,-1,-1,-1
7,233,354,113,237,197,1,-1,-1,-1
7,235,1528,125,363,318,1,-1,-1,-1
8,234,1203,331,652,542,1,-1,-1,-1
8,233,347,113,239,199,1,-1,-1,-1
8,235,1496,131,376,304,1,-1,-1,-1
9,234,1209,341,673,551,1,-1,-1,-1
9,233,346,114,240,200,1,-1,-1,-1
9,235,1495,134,359,286,1,-1,-1,-1
10,233,340,114,242,202,1,-1,-1,-1
10,234,1244,347,675,562,1,-1,-1,-1
10,235,1487,139,351,275,1,-1,-1,-1
11,233,335,117,243,200,1,-1,-1,-1
11,234,1255,354,664,571,1,-1,-1,-1
11,235,1466,137,347,267,1,-1,-1,-1
12,233,334,114,243,205,1,-1,-1,-1
12,235,1457,136,328,266,1,-1,-1,-1
12,234,1251,362,668,578,1,-1,-1,-1
13,233,323,122,247,198,1,-1,-1,-1
13,235,1451,120,327,283,1,-1,-1,-1
13,234,1268,371,651,583,1,-1,-1,-1
14,233,321,120,246,200,1,-1,-1,-1
14,235,1428,121,331,274,1,-1,-1,-1
14,234,1294,380,625,595,1,-1,-1,-1
15,235,1418,123,325,272,1,-1,-1,-1
15,233,312,121,251,200,1,-1,-1,-1
15,234,1308,392,611,592,1,-1,-1,-1
16,233,310,120,251,208,1,-1,-1,-1
16,235,1409,126,313,263,1,-1,-1,-1
16,234,1330,401,589,620,1,-1,-1,-1
17,235,1401,119,316,273,1,-1,-1,-1
17,233,303,122,254,208,1,-1,-1,-1
17,234,1349,414,570,638,1,-1,-1,-1
18,233,294,119,260,214,1,-1,-1,-1
18,235,1387,118,320,264,1,-1,-1,-1
18,234,1384,427,535,633,1,-1,-1,-1
19,233,293,123,260,211,1,-1,-1,-1
19,235,1376,107,316,277,1,-1,-1,-1
20,235,1366,113,315,270,1,-1,-1,-1
20,233,287,123,263,213,1,-1,-1,-1
21,235,1366,113,315,270,1,-1,-1,-1
21,233,287,123,263,214,1,-1,-1,-1
22,235,1366,113,315,270,1,-1,-1,-1
22,233,287,123,263,214,1,-1,-1,-1
23,235,1366,113,315,270,1,-1,-1,-1
23,233,287,123,263,214,1,-1,-1,-1
24,235,1366,113,313,270,1,-1,-1,-1
24,233,287,123,263,214,1,-1,-1,-1
25,235,1366,113,313,270,1,-1,-1,-1
25,233,287,123,263,214,1,-1,-1,-1
26,235,1367,114,313,269,1,-1,-1,-1
26,233,287,123,262,214,1,-1,-1,-1
27,235,1367,114,312,269,1,-1,-1,-1
27,233,287,122,262,214,1,-1,-1,-1
28,235,1367,114,312,269,1,-1,-1,-1
28,233,287,122,262,214,1,-1,-1,-1
29,235,1367,114,312,269,1,-1,-1,-1
29,233,287,122,262,214,1,-1,-1,-1
30,235,1367,114,312,269,1,-1,-1,-1
30,233,287,122,263,214,1,-1,-1,-1
31,235,1262,115,284,239,1,-1,-1,-1
31,233,258,131,283,236,1,-1,-1,-1
32,235,1251,118,290,236,1,-1,-1,-1
32,233,260,133,288,238,1,-1,-1,-1
32,236,1582,166,337,297,1,-1,-1,-1
33,235,1247,119,276,227,1,-1,-1,-1
33,233,258,133,286,243,1,-1,-1,-1
33,236,1565,158,354,308,1,-1,-1,-1
34,235,1236,114,281,230,1,-1,-1,-1
34,233,256,139,290,243,1,-1,-1,-1
34,236,1541,155,378,305,1,-1,-1,-1
35,233,258,141,289,247,1,-1,-1,-1
35,236,1540,151,374,307,1,-1,-1,-1
35,235,1228,98,280,244,1,-1,-1,-1
36,233,257,143,290,248,1,-1,-1,-1
36,235,1219,105,279,232,1,-1,-1,-1
36,236,1528,144,366,297,1,-1,-1,-1
37,233,249,145,298,248,1,-1,-1,-1
37,235,1211,104,271,233,1,-1,-1,-1
37,236,1513,144,371,295,1,-1,-1,-1
38,235,1206,108,262,229,1,-1,-1,-1
38,233,251,147,297,250,1,-1,-1,-1
38,236,1500,143,360,293,1,-1,-1,-1
39,235,1206,108,262,229,1,-1,-1,-1
39,233,251,147,297,250,1,-1,-1,-1
39,236,1494,144,365,287,1,-1,-1,-1
40,233,257,144,296,248,1,-1,-1,-1
40,235,1203,107,272,231,1,-1,-1,-1
40,236,1501,144,364,294,1,-1,-1,-1
41,235,1181,98,264,231,1,-1,-1,-1
41,236,1460,135,355,285,1,-1,-1,-1
41,233,265,146,303,263,1,-1,-1,-1
42,235,1170,90,265,238,1,-1,-1,-1
42,236,1453,131,346,287,1,-1,-1,-1
42,233,267,147,307,268,1,-1,-1,-1
43,235,1163,97,259,230,1,-1,-1,-1
43,233,268,152,310,267,1,-1,-1,-1
43,236,1435,125,348,281,1,-1,-1,-1
44,235,1149,95,265,231,1,-1,-1,-1
44,233,268,153,316,270,1,-1,-1,-1
44,236,1421,114,348,288,1,-1,-1,-1
45,235,1146,91,259,231,1,-1,-1,-1
45,233,266,162,322,261,1,-1,-1,-1
45,236,1396,106,349,287,1,-1,-1,-1
46,235,1141,93,262,228,1,-1,-1,-1
46,233,270,164,324,266,1,-1,-1,-1
46,236,1399,123,334,273,1,-1,-1,-1
47,235,1136,90,255,228,1,-1,-1,-1
47,233,274,167,329,272,1,-1,-1,-1
47,236,1383,118,336,276,1,-1,-1,-1
48,235,1129,94,254,225,1,-1,-1,-1
48,236,1369,121,333,267,1,-1,-1,-1
48,233,277,173,334,271,1,-1,-1,-1
49,236,1359,118,330,269,1,-1,-1,-1
49,235,1119,96,254,219,1,-1,-1,-1
49,233,276,174,336,279,1,-1,-1,-1
50,235,1110,91,251,220,1,-1,-1,-1
50,236,1349,116,325,267,1,-1,-1,-1
50,233,280,173,340,284,1,-1,-1,-1
51,235,1110,92,251,220,1,-1,-1,-1
51,236,1349,117,325,267,1,-1,-1,-1
51,233,280,173,339,283,1,-1,-1,-1
52,235,1110,92,251,220,1,-1,-1,-1
52,236,1349,117,325,266,1,-1,-1,-1
