0,175,374,340,235,222,1,-1,-1,-1
0,176,228,570,264,225,1,-1,-1,-1
0,177,1450,444,299,245,1,-1,-1,-1
0,178,540,65,186,137,1,-1,-1,-1
1,177,1448,441,292,242,1,-1,-1,-1
1,175,372,346,237,221,1,-1,-1,-1
1,178,543,66,181,135,1,-1,-1,-1
1,176,216,573,267,231,1,-1,-1,-1
2,175,367,348,236,226,1,-1,-1,-1
2,176,207,581,271,231,1,-1,-1,-1
2,178,548,66,177,135,1,-1,-1,-1
2,177,1446,435,285,241,1,-1,-1,-1
3,175,360,353,240,228,1,-1,-1,-1
3,178,549,68,168,134,1,-1,-1,-1
3,176,202,591,272,232,1,-1,-1,-1
3,177,1445,426,285,246,1,-1,-1,-1
4,176,191,598,274,236,1,-1,-1,-1
4,175,357,355,240,229,1,-1,-1,-1
4,178,552,68,169,135,1,-1,-1,-1
4,177,1435,420,293,244,1,-1,-1,-1
5,175,352,359,240,231,1,-1,-1,-1
5,176,186,610,277,228,1,-1,-1,-1
5,178,555,69,166,136,1,-1,-1,-1
5,177,1428,417,291,239,1,-1,-1,-1
6,175,349,365,239,229,1,-1,-1,-1
6,176,175,617,285,233,1,-1,-1,-1
6,178,555,69,165,138,1,-1,-1,-1
6,177,1429,412,283,237,1,-1,-1,-1
7,175,348,370,237,227,1,-1,-1,-1
7,176,166,623,287,237,1,-1,-1,-1
7,177,1427,410,280,237,1,-1,-1,-1
7,178,559,71,162,139,1,-1,-1,-1
8,175,340,375,241,230,1,-1,-1,-1
8,178,557,72,162,139,1,-1,-1,-1
8,176,154,627,293,240,1,-1,-1,-1
8,177,1424,405,280,236,1,-1,-1,-1
9,175,335,383,244,228,1,-1,-1,-1
9,178,557,73,161,139,1,-1,-1,-1
9,176,142,635,299,248,1,-1,-1,-1
9,177,1421,402,278,231,1,-1,-1,-1
10,175,335,388,243,227,1,-1,-1,-1
10,178,556,78,164,137,1,-1,-1,-1
10,176,136,648,300,242,1,-1,-1,-1
10,177,1414,395,272,232,1,-1,-1,-1
11,175,331,391,244,231,1,-1,-1,-1
11,178,558,78,161,138,1,-1,-1,-1
11,176,124,656,298,250,1,-1,-1,-1
11,177,1408,390,276,230,1,-1,-1,-1
12,175,327,394,248,235,1,-1,-1,-1
12,178,558,79,159,138,1,-1,-1,-1
12,176,119,661,299,251,1,-1,-1,-1
12,177,1416,391,266,224,1,-1,-1,-1
13,178,559,83,159,135,1,-1,-1,-1
13,175,314,395,256,244,1,-1,-1,-1
13,177,1410,385,268,226,1,-1,-1,-1
13,176,105,670,306,258,1,-1,-1,-1
14,175,308,401,256,249,1,-1,-1,-1
14,178,560,85,155,135,1,-1,-1,-1
14,176,100,681,298,248,1,-1,-1,-1
14,177,1401,372,270,232,1,-1,-1,-1
15,178,560,87,155,134,1,-1,-1,-1
15,175,305,404,257,250,1,-1,-1,-1
15,176,83,690,314,262,1,-1,-1,-1
15,177,1399,369,264,226,1,-1,-1,-1
16,178,560,89,154,133,1,-1,-1,-1
16,175,297,414,261,248,1,-1,-1,-1
16,176,64,700,321,262,1,-1,-1,-1
16,177,1399,365,261,223,1,-1,-1,-1
16,179,881,110,232,141,1,-1,-1,-1
17,178,562,88,156,141,1,-1,-1,-1
17,175,289,418,266,257,1,-1,-1,-1
17,176,57,708,328,267,1,-1,-1,-1
17,177,1397,364,261,222,1,-1,-1,-1
17,179,860,115,208,139,1,-1,-1,-1
18,178,557,91,159,140,1,-1,-1,-1
18,179,850,120,201,141,1,-1,-1,-1
18,175,286,425,265,258,1,-1,-1,-1
18,176,48,716,328,273,1,-1,-1,-1
18,177,1399,361,259,217,1,-1,-1,-1
19,179,824,126,212,137,1,-1,-1,-1
