237,65,1429,706,1042,654,1,-1,-1,-1
238,65,915,777,1543,620,1,-1,-1,-1
239,65,585,743,1563,684,1,-1,-1,-1
240,65,230,746,1611,681,1,-1,-1,-1
241,65,141,773,1445,649,1,-1,-1,-1
334,66,1755,806,787,504,1,-1,-1,-1
335,66,1531,806,953,506,1,-1,-1,-1
336,66,1249,826,1015,501,1,-1,-1,-1
337,66,929,829,1103,511,1,-1,-1,-1
338,66,602,825,1106,521,1,-1,-1,-1
339,66,286,842,1105,506,1,-1,-1,-1
340,66,45,854,1036,507,1,-1,-1,-1
341,66,85,847,1002,516,1,-1,-1,-1
371,67,1700,752,822,603,1,-1,-1,-1
372,67,1402,756,1022,608,1,-1,-1,-1
373,67,1012,756,1255,618,1,-1,-1,-1
374,67,773,803,1125,582,1,-1,-1,-1
375,67,378,793,1198,597,1,-1,-1,-1
376,67,38,779,1275,619,1,-1,-1,-1
473,68,1445,796,988,531,1,-1,-1,-1
474,68,1251,801,1098,524,1,-1,-1,-1
475,68,836,798,1240,538,1,-1,-1,-1
476,68,582,830,1161,524,1,-1,-1,-1
477,68,165,834,1262,537,1,-1,-1,-1
478,68,0,841,1207,536,1,-1,-1,-1
479,68,83,856,1072,517,1,-1,-1,-1
480,68,44,839,840,519,1,-1,-1,-1
495,69,1641,805,877,500,1,-1,-1,-1
496,69,1369,810,1018,519,1,-1,-1,-1
497,69,1072,826,1086,512,1,-1,-1,-1
498,69,776,833,1062,512,1,-1,-1,-1
499,69,471,845,1042,518,1,-1,-1,-1
500,69,82,847,1106,528,1,-1,-1,-1
