86,81,1007,735,403,338,1,-1,-1,-1
87,81,1001,707,401,356,1,-1,-1,-1
88,81,1007,689,383,355,1,-1,-1,-1
89,81,1012,671,381,352,1,-1,-1,-1
90,81,1020,652,371,350,1,-1,-1,-1
91,81,1021,638,365,337,1,-1,-1,-1
92,81,1019,621,351,325,1,-1,-1,-1
93,81,1021,611,343,314,1,-1,-1,-1
94,81,1028,593,335,313,1,-1,-1,-1
95,81,1035,573,324,313,1,-1,-1,-1
96,81,1036,566,325,300,1,-1,-1,-1
97,81,1028,553,325,288,1,-1,-1,-1
98,81,1047,537,300,285,1,-1,-1,-1
99,81,1037,520,318,282,1,-1,-1,-1
100,81,1040,506,299,279,1,-1,-1,-1
101,81,1038,500,304,266,1,-1,-1,-1
102,81,1047,479,292,277,1,-1,-1,-1
103,81,1054,462,283,271,1,-1,-1,-1
104,81,1047,459,288,256,1,-1,-1,-1
105,81,1057,453,264,243,1,-1,-1,-1
106,81,1056,438,274,241,1,-1,-1,-1
107,81,1056,423,262,244,1,-1,-1,-1
108,81,1061,414,261,238,1,-1,-1,-1
109,81,1061,403,257,239,1,-1,-1,-1
110,81,1061,390,253,241,1,-1,-1,-1
111,81,1063,380,250,232,1,-1,-1,-1
112,81,1069,371,238,235,1,-1,-1,-1
113,81,1071,360,235,230,1,-1,-1,-1
114,81,1072,354,232,228,1,-1,-1,-1
115,81,1071,340,228,222,1,-1,-1,-1
116,81,1065,330,233,226,1,-1,-1,-1
117,81,1069,320,226,217,1,-1,-1,-1
118,81,1075,310,222,213,1,-1,-1,-1
119,81,1075,303,221,213,1,-1,-1,-1
120,81,1075,296,222,211,1,-1,-1,-1
121,81,1074,284,219,207,1,-1,-1,-1
122,81,1076,278,212,202,1,-1,-1,-1
123,81,1076,268,216,203,1,-1,-1,-1
124,81,1075,263,214,200,1,-1,-1,-1
125,81,1080,259,206,196,1,-1,-1,-1
126,81,1080,252,207,192,1,-1,-1,-1
127,81,1077,244,205,186,1,-1,-1,-1
128,81,1077,239,202,184,1,-1,-1,-1
129,81,1078,233,201,184,1,-1,-1,-1
130,81,1080,229,196,182,1,-1,-1,-1
131,81,1077,221,195,183,1,-1,-1,-1
132,81,1087,219,189,178,1,-1,-1,-1
133,81,1082,219,186,169,1,-1,-1,-1
134,81,1087,209,183,171,1,-1,-1,-1
135,81,1088,205,183,171,1,-1,-1,-1
136,81,1088,202,182,168,1,-1,-1,-1
137,81,1088,199,181,163,1,-1,-1,-1
138,81,1083,194,187,163,1,-1,-1,-1
139,81,1093,185,176,164,1,-1,-1,-1
140,81,1087,182,176,162,1,-1,-1,-1
141,81,1089,179,175,157,1,-1,-1,-1
142,81,1088,174,178,160,1,-1,-1,-1
143,81,1090,167,176,161,1,-1,-1,-1
144,81,1090,162,179,160,1,-1,-1,-1
145,81,1091,163,175,153,1,-1,-1,-1
146,81,1094,159,168,153,1,-1,-1,-1
147,81,1099,152,160,157,1,-1,-1,-1
148,81,1099,149,159,153,1,-1,-1,-1
149,81,1096,145,164,152,1,-1,-1,-1
150,81,1099,144,162,148,1,-1,-1,-1
151,81,1099,139,160,150,1,-1,-1,-1
152,81,1099,136,160,147,1,-1,-1,-1
153,81,1098,134,158,145,1,-1,-1,-1
154,81,1099,130,156,144,1,-1,-1,-1
155,81,1102,126,154,145,1,-1,-1,-1
156,81,1099,126,157,141,1,-1,-1,-1
157,81,1101,123,151,140,1,-1,-1,-1
158,81,1097,117,154,142,1,-1,-1,-1
159,81,1099,113,152,141,1,-1,-1,-1
160,81,1104,114,150,136,1,-1,-1,-1
161,81,1103,113,150,134,1,-1,-1,-1
162,81,1102,111,150,134,1,-1,-1,-1
163,81,1103,106,146,136,1,-1,-1,-1
164,81,1104,102,146,135,1,-1,-1,-1
165,81,1110,101,141,133,1,-1,-1,-1
166,81,1109,97,144,133,1,-1,-1,-1
167,81,1109,98,141,129,1,-1,-1,-1
168,81,1110,96,137,128,1,-1,-1,-1
169,81,1109,95,138,125,1,-1,-1,-1
170,81,1109,92,138,125,1,-1,-1,-1
171,81,1112,91,140,125,1,-1,-1,-1
172,81,1114,92,136,120,1,-1,-1,-1
173,81,1114,89,133,120,1,-1,-1,-1
174,81,1112,87,137,118,1,-1,-1,-1
175,81,1113,86,134,116,1,-1,-1,-1
176,81,1115,83,135,119,1,-1,-1,-1
177,81,1117,82,131,116,1,-1,-1,-1
178,81,1118,79,128,115,1,-1,-1,-1
179,81,1117,80,126,112,1,-1,-1,-1
182,82,980,62,120,102,1,-1,-1,-1
183,82,980,60,119,103,1,-1,-1,-1
184,82,978,62,119,103,1,-1,-1,-1
185,82,971,64,127,102,1,-1,-1,-1
186,82,973,61,123,105,1,-1,-1,-1
187,82,973,63,123,105,1,-1,-1,-1
188,82,973,67,123,100,1,-1,-1,-1
189,82,974,69,119,101,1,-1,-1,-1
190,82,970,70,124,100,1,-1,-1,-1
191,82,969,70,124,100,1,-1,-1,-1
191,83,1063,857,351,219,1,-1,-1,-1
192,83,1073,833,339,240,1,-1,-1,-1
192,82,966,70,125,103,1,-1,-1,-1
193,82,968,71,125,103,1,-1,-1,-1
193,83,1075,812,340,250,1,-1,-1,-1
194,83,1068,792,339,265,1,-1,-1,-1
194,82,969,73,122,103,1,-1,-1,-1
195,83,1076,770,330,274,1,-1,-1,-1
195,82,967,73,122,107,1,-1,-1,-1
196,83,1067,758,332,263,1,-1,-1,-1
196,82,966,74,122,106,1,-1,-1,-1
197,83,1066,743,329,259,1,-1,-1,-1
197,82,964,76,123,107,1,-1,-1,-1
198,83,1073,726,316,257,1,-1,-1,-1
198,82,966,79,123,106,1,-1,-1,-1
199,83,1073,705,316,259,1,-1,-1,-1
199,82,968,79,123,107,1,-1,-1,-1
200,83,1076,694,309,252,1,-1,-1,-1
200,82,965,82,124,105,1,-1,-1,-1
201,83,1079,683,299,242,1,-1,-1,-1
201,82,963,82,124,108,1,-1,-1,-1
202,83,1079,670,291,240,1,-1,-1,-1
202,82,958,82,127,108,1,-1,-1,-1
203,83,1078,648,293,242,1,-1,-1,-1
203,82,958,83,126,107,1,-1,-1,-1
204,83,1088,643,280,233,1,-1,-1,-1
204,82,960,86,126,106,1,-1,-1,-1
205,83,1089,631,275,234,1,-1,-1,-1
205,82,957,90,130,104,1,-1,-1,-1
206,83,1091,623,272,223,1,-1,-1,-1
206,82,959,90,128,106,1,-1,-1,-1
207,83,1090,608,268,223,1,-1,-1,-1
207,82,955,92,128,105,1,-1,-1,-1
208,83,1091,597,263,218,1,-1,-1,-1
208,82,954,92,128,106,1,-1,-1,-1
209,83,1095,584,258,215,1,-1,-1,-1
209,82,955,96,128,108,1,-1,-1,-1
210,83,1095,569,257,217,1,-1,-1,-1
210,82,958,98,125,110,1,-1,-1,-1
211,83,1098,559,251,213,1,-1,-1,-1
211,82,955,97,130,110,1,-1,-1,-1
212,83,1098,545,245,214,1,-1,-1,-1
212,82,953,99,130,109,1,-1,-1,-1
213,83,1101,539,241,205,1,-1,-1,-1
213,82,952,100,131,108,1,-1,-1,-1
214,83,1099,527,242,206,1,-1,-1,-1
214,82,953,101,129,110,1,-1,-1,-1
215,83,1103,518,236,202,1,-1,-1,-1
215,82,952,105,128,107,1,-1,-1,-1
216,83,1101,506,235,204,1,-1,-1,-1
216,82,955,108,127,109,1,-1,-1,-1
217,82,950,107,132,112,1,-1,-1,-1
217,83,1097,491,235,204,1,-1,-1,-1
218,83,1102,487,228,196,1,-1,-1,-1
218,82,947,107,134,113,1,-1,-1,-1
219,82,947,111,133,111,1,-1,-1,-1
219,83,1101,475,226,195,1,-1,-1,-1
220,83,1108,472,217,185,1,-1,-1,-1
220,82,949,113,132,109,1,-1,-1,-1
221,82,945,116,136,111,1,-1,-1,-1
221,83,1109,458,215,188,1,-1,-1,-1
222,83,1107,452,215,184,1,-1,-1,-1
222,82,942,118,140,112,1,-1,-1,-1
223,82,941,118,141,113,1,-1,-1,-1
223,83,1109,445,207,179,1,-1,-1,-1
224,83,1108,431,207,183,1,-1,-1,-1
224,82,942,120,140,112,1,-1,-1,-1
225,82,939,122,142,114,1,-1,-1,-1
225,83,1111,427,205,179,1,-1,-1,-1
226,83,1115,413,201,180,1,-1,-1,-1
226,82,938,125,141,114,1,-1,-1,-1
227,83,1113,407,199,177,1,-1,-1,-1
227,82,939,124,139,115,1,-1,-1,-1
228,83,1113,396,198,180,1,-1,-1,-1
228,84,1043,731,366,317,1,-1,-1,-1
228,82,941,126,137,118,1,-1,-1,-1
229,83,1109,390,196,175,1,-1,-1,-1
229,84,1042,713,358,317,1,-1,-1,-1
229,82,934,127,144,119,1,-1,-1,-1
230,84,1040,694,353,315,1,-1,-1,-1
230,82,933,131,146,118,1,-1,-1,-1
230,83,1108,381,196,174,1,-1,-1,-1
231,83,1111,374,193,170,1,-1,-1,-1
231,82,934,134,144,118,1,-1,-1,-1
231,84,1041,675,352,308,1,-1,-1,-1
232,84,1045,667,340,301,1,-1,-1,-1
232,83,1110,366,194,171,1,-1,-1,-1
232,82,933,135,147,119,1,-1,-1,-1
233,84,1048,656,330,288,1,-1,-1,-1
233,83,1113,359,193,167,1,-1,-1,-1
233,82,932,138,147,118,1,-1,-1,-1
234,84,1052,646,318,283,1,-1,-1,-1
234,83,1112,353,188,166,1,-1,-1,-1
234,82,930,140,144,120,1,-1,-1,-1
235,84,1059,631,307,283,1,-1,-1,-1
235,83,1111,344,187,166,1,-1,-1,-1
235,82,929,140,143,124,1,-1,-1,-1
236,84,1054,620,307,274,1,-1,-1,-1
236,83,1112,338,186,162,1,-1,-1,-1
236,82,926,142,147,122,1,-1,-1,-1
237,84,1058,605,304,267,1,-1,-1,-1
237,83,1112,331,182,162,1,-1,-1,-1
237,82,926,144,146,127,1,-1,-1,-1
238,84,1053,593,301,266,1,-1,-1,-1
238,83,1111,325,182,161,1,-1,-1,-1
238,82,925,146,144,129,1,-1,-1,-1
239,84,1054,584,291,259,1,-1,-1,-1
239,82,922,149,147,127,1,-1,-1,-1
239,83,1113,319,181,158,1,-1,-1,-1
240,84,1061,570,284,254,1,-1,-1,-1
240,82,920,153,146,127,1,-1,-1,-1
240,83,1113,312,178,158,1,-1,-1,-1
241,84,1061,558,282,257,1,-1,-1,-1
241,83,1114,307,176,158,1,-1,-1,-1
241,82,918,156,147,126,1,-1,-1,-1
242,84,1062,546,281,255,1,-1,-1,-1
242,83,1115,298,177,161,1,-1,-1,-1
242,82,916,159,151,126,1,-1,-1,-1
243,84,1063,534,275,250,1,-1,-1,-1
243,83,1115,291,174,156,1,-1,-1,-1
243,82,911,160,156,127,1,-1,-1,-1
244,84,1063,521,274,247,1,-1,-1,-1
244,83,1118,288,170,155,1,-1,-1,-1
244,82,911,163,152,128,1,-1,-1,-1
245,84,1063,512,268,243,1,-1,-1,-1
245,83,1114,282,172,152,1,-1,-1,-1
245,82,909,164,149,130,1,-1,-1,-1
246,84,1063,500,261,240,1,-1,-1,-1
246,82,908,165,150,131,1,-1,-1,-1
246,83,1116,274,169,154,1,-1,-1,-1
247,84,1067,492,255,232,1,-1,-1,-1
247,82,906,167,154,132,1,-1,-1,-1
247,83,1118,270,164,155,1,-1,-1,-1
248,82,906,169,152,136,1,-1,-1,-1
248,83,1117,266,166,146,1,-1,-1,-1
248,84,1063,476,257,233,1,-1,-1,-1
249,83,1117,262,163,145,1,-1,-1,-1
249,84,1066,466,254,230,1,-1,-1,-1
249,82,904,173,154,135,1,-1,-1,-1
250,84,1069,461,245,226,1,-1,-1,-1
250,82,900,177,156,136,1,-1,-1,-1
250,83,1117,251,163,152,1,-1,-1,-1
251,84,1069,454,245,219,1,-1,-1,-1
251,83,1118,247,161,153,1,-1,-1,-1
251,82,893,176,162,139,1,-1,-1,-1
252,84,1071,443,241,215,1,-1,-1,-1
252,82,894,180,161,142,1,-1,-1,-1
252,83,1115,241,164,152,1,-1,-1,-1
253,84,1072,435,237,214,1,-1,-1,-1
253,83,1118,240,159,145,1,-1,-1,-1
253,82,892,183,162,141,1,-1,-1,-1
254,84,1073,427,235,209,1,-1,-1,-1
254,82,890,188,163,141,1,-1,-1,-1
254,83,1117,234,159,148,1,-1,-1,-1
255,84,1078,418,228,208,1,-1,-1,-1
255,83,1118,232,155,143,1,-1,-1,-1
255,82,889,191,163,142,1,-1,-1,-1
256,82,886,193,163,141,1,-1,-1,-1
256,84,1084,407,217,202,1,-1,-1,-1
256,83,1119,224,154,142,1,-1,-1,-1
257,84,1080,403,216,195,1,-1,-1,-1
257,82,886,198,164,145,1,-1,-1,-1
257,83,1119,222,151,141,1,-1,-1,-1
258,84,1086,390,213,200,1,-1,-1,-1
258,82,883,198,166,149,1,-1,-1,-1
258,83,1119,220,150,139,1,-1,-1,-1
259,84,1087,385,209,192,1,-1,-1,-1
259,82,883,200,165,151,1,-1,-1,-1
259,83,1121,216,149,136,1,-1,-1,-1
260,84,1088,376,206,187,1,-1,-1,-1
260,82,881,204,168,152,1,-1,-1,-1
260,83,1121,214,149,133,1,-1,-1,-1
261,82,880,207,165,150,1,-1,-1,-1
261,84,1086,368,208,187,1,-1,-1,-1
261,83,1122,209,146,133,1,-1,-1,-1
262,84,1086,359,207,188,1,-1,-1,-1
262,82,877,208,165,153,1,-1,-1,-1
262,83,1121,203,144,134,1,-1,-1,-1
263,84,1086,353,201,182,1,-1,-1,-1
263,83,1122,200,144,132,1,-1,-1,-1
263,82,874,211,169,155,1,-1,-1,-1
264,84,1086,342,205,187,1,-1,-1,-1
264,82,871,212,175,158,1,-1,-1,-1
264,83,1124,197,140,131,1,-1,-1,-1
265,84,1087,338,201,177,1,-1,-1,-1
265,82,866,219,177,157,1,-1,-1,-1
265,83,1125,193,140,124,1,-1,-1,-1
266,84,1087,328,199,177,1,-1,-1,-1
266,82,865,224,177,158,1,-1,-1,-1
266,83,1120,193,148,126,1,-1,-1,-1
267,84,1086,320,198,176,1,-1,-1,-1
267,82,864,227,173,157,1,-1,-1,-1
267,83,1122,186,138,128,1,-1,-1,-1
268,84,1089,316,192,173,1,-1,-1,-1
268,82,863,229,175,164,1,-1,-1,-1
268,83,1126,182,137,127,1,-1,-1,-1
269,84,1088,309,195,174,1,-1,-1,-1
269,83,1127,180,137,124,1,-1,-1,-1
269,82,861,236,179,165,1,-1,-1,-1
270,84,1090,302,192,170,1,-1,-1,-1
270,82,860,241,177,164,1,-1,-1,-1
270,83,1123,178,142,124,1,-1,-1,-1
271,84,1091,297,191,168,1,-1,-1,-1
271,82,852,247,184,158,1,-1,-1,-1
271,83,1125,175,138,121,1,-1,-1,-1
272,84,1091,289,187,170,1,-1,-1,-1
272,82,851,249,180,162,1,-1,-1,-1
272,83,1124,172,138,120,1,-1,-1,-1
273,84,1091,281,183,169,1,-1,-1,-1
273,82,847,253,184,164,1,-1,-1,-1
273,83,1128,167,134,122,1,-1,-1,-1
274,84,1093,277,182,165,1,-1,-1,-1
274,82,844,255,190,168,1,-1,-1,-1
274,83,1130,160,131,122,1,-1,-1,-1
275,84,1095,273,179,163,1,-1,-1,-1
275,82,841,260,189,172,1,-1,-1,-1
275,83,1127,159,139,124,1,-1,-1,-1
276,84,1095,265,179,163,1,-1,-1,-1
276,82,839,266,194,169,1,-1,-1,-1
276,83,1128,156,141,123,1,-1,-1,-1
277,84,1094,259,178,163,1,-1,-1,-1
277,82,837,272,192,171,1,-1,-1,-1
277,83,1125,155,142,119,1,-1,-1,-1
278,84,1096,254,177,158,1,-1,-1,-1
278,82,833,276,193,173,1,-1,-1,-1
278,83,1126,152,139,118,1,-1,-1,-1
279,84,1094,250,174,160,1,-1,-1,-1
279,82,831,283,192,169,1,-1,-1,-1
279,83,1129,147,134,123,1,-1,-1,-1
280,84,1098,246,171,154,1,-1,-1,-1
280,82,830,290,192,168,1,-1,-1,-1
280,83,1129,147,135,118,1,-1,-1,-1
281,84,1102,241,166,152,1,-1,-1,-1
281,82,826,293,196,171,1,-1,-1,-1
281,83,1131,142,134,119,1,-1,-1,-1
282,84,1103,236,165,153,1,-1,-1,-1
282,82,819,296,200,178,1,-1,-1,-1
282,83,1127,139,138,120,1,-1,-1,-1
283,84,1101,231,166,152,1,-1,-1,-1
283,82,817,300,199,179,1,-1,-1,-1
283,83,1127,135,139,121,1,-1,-1,-1
284,84,1099,225,168,150,1,-1,-1,-1
284,82,812,304,204,184,1,-1,-1,-1
284,83,1127,134,138,119,1,-1,-1,-1
285,82,814,308,201,184,1,-1,-1,-1
285,84,1101,221,166,152,1,-1,-1,-1
285,83,1129,132,136,119,1,-1,-1,-1
286,82,814,318,199,181,1,-1,-1,-1
286,84,1107,218,160,150,1,-1,-1,-1
286,83,1132,131,135,116,1,-1,-1,-1
287,84,1106,214,162,150,1,-1,-1,-1
287,82,809,321,204,186,1,-1,-1,-1
287,83,1132,130,134,114,1,-1,-1,-1
288,84,1103,211,163,147,1,-1,-1,-1
288,82,805,323,207,194,1,-1,-1,-1
288,83,1132,129,133,112,1,-1,-1,-1
289,84,1104,206,161,149,1,-1,-1,-1
289,82,800,333,210,190,1,-1,-1,-1
289,83,1131,126,129,110,1,-1,-1,-1
290,84,1108,203,157,143,1,-1,-1,-1
290,82,796,338,212,193,1,-1,-1,-1
290,83,1131,124,130,110,1,-1,-1,-1
291,84,1108,199,155,142,1,-1,-1,-1
291,82,793,346,214,193,1,-1,-1,-1
291,83,1131,119,133,111,1,-1,-1,-1
292,84,1109,196,152,139,1,-1,-1,-1
292,82,789,352,215,196,1,-1,-1,-1
292,83,1133,117,132,110,1,-1,-1,-1
293,82,785,358,220,198,1,-1,-1,-1
293,84,1109,192,151,139,1,-1,-1,-1
293,83,1132,115,130,107,1,-1,-1,-1
294,84,1109,188,149,137,1,-1,-1,-1
294,82,783,364,220,200,1,-1,-1,-1
294,83,1131,114,129,106,1,-1,-1,-1
295,84,1108,185,150,139,1,-1,-1,-1
