33,48,801,733,368,316,1,-1,-1,-1
34,48,814,702,354,305,1,-1,-1,-1
35,48,819,673,341,298,1,-1,-1,-1
36,48,838,648,325,285,1,-1,-1,-1
37,48,847,626,312,275,1,-1,-1,-1
38,48,845,597,317,269,1,-1,-1,-1
39,48,855,579,298,257,1,-1,-1,-1
40,48,863,559,291,258,1,-1,-1,-1
41,48,869,537,287,252,1,-1,-1,-1
42,48,884,526,275,245,1,-1,-1,-1
43,48,876,507,276,240,1,-1,-1,-1
44,48,887,496,259,228,1,-1,-1,-1
45,48,889,484,262,225,1,-1,-1,-1
46,48,899,463,249,223,1,-1,-1,-1
47,48,903,455,242,218,1,-1,-1,-1
48,48,904,440,245,215,1,-1,-1,-1
49,48,918,435,233,204,1,-1,-1,-1
50,48,920,423,226,201,1,-1,-1,-1
51,48,925,413,218,197,1,-1,-1,-1
52,48,926,404,215,194,1,-1,-1,-1
53,48,929,394,208,189,1,-1,-1,-1
54,48,935,386,208,187,1,-1,-1,-1
55,48,940,381,202,182,1,-1,-1,-1
56,48,941,371,204,183,1,-1,-1,-1
57,48,945,364,196,176,1,-1,-1,-1
58,48,947,356,189,172,1,-1,-1,-1
59,48,949,348,187,173,1,-1,-1,-1
60,48,951,341,184,168,1,-1,-1,-1
61,48,956,337,181,164,1,-1,-1,-1
62,48,958,327,178,163,1,-1,-1,-1
63,48,960,323,179,162,1,-1,-1,-1
64,48,962,316,174,160,1,-1,-1,-1
65,48,963,311,171,156,1,-1,-1,-1
66,48,963,305,170,155,1,-1,-1,-1
67,48,967,300,164,151,1,-1,-1,-1
68,48,971,294,164,151,1,-1,-1,-1
69,48,974,290,163,148,1,-1,-1,-1
70,48,975,286,161,143,1,-1,-1,-1
71,48,974,281,160,144,1,-1,-1,-1
72,48,975,274,157,145,1,-1,-1,-1
73,48,979,270,151,141,1,-1,-1,-1
74,48,978,266,152,136,1,-1,-1,-1
75,48,981,262,151,137,1,-1,-1,-1
76,48,983,258,151,137,1,-1,-1,-1
77,48,985,253,147,138,1,-1,-1,-1
78,48,983,251,144,128,1,-1,-1,-1
79,48,984,246,142,131,1,-1,-1,-1
80,48,981,244,144,127,1,-1,-1,-1
81,48,983,240,145,125,1,-1,-1,-1
82,48,990,234,138,129,1,-1,-1,-1
83,48,988,232,141,124,1,-1,-1,-1
84,48,986,229,141,123,1,-1,-1,-1
85,48,987,227,137,119,1,-1,-1,-1
86,48,986,225,134,116,1,-1,-1,-1
87,48,987,221,136,117,1,-1,-1,-1
88,48,990,218,134,116,1,-1,-1,-1
89,48,991,215,134,117,1,-1,-1,-1
90,48,991,212,134,116,1,-1,-1,-1
91,48,990,207,132,117,1,-1,-1,-1
92,48,990,203,130,116,1,-1,-1,-1
93,48,992,202,126,113,1,-1,-1,-1
94,48,991,202,127,109,1,-1,-1,-1
95,48,992,200,126,109,1,-1,-1,-1
96,48,993,198,127,109,1,-1,-1,-1
97,48,992,196,123,107,1,-1,-1,-1
98,48,991,193,123,105,1,-1,-1,-1
99,48,990,191,122,104,1,-1,-1,-1
100,48,993,189,120,100,1,-1,-1,-1
101,48,993,188,122,101,1,-1,-1,-1
102,48,995,189,119,98,1,-1,-1,-1
103,48,998,185,116,99,1,-1,-1,-1
104,48,995,183,118,99,1,-1,-1,-1
105,48,994,180,118,99,1,-1,-1,-1
106,48,995,177,116,99,1,-1,-1,-1
107,48,995,175,115,98,1,-1,-1,-1
108,48,996,174,114,97,1,-1,-1,-1
108,49,787,774,390,301,1,-1,-1,-1
109,48,997,172,115,96,1,-1,-1,-1
109,49,785,741,370,323,1,-1,-1,-1
110,48,997,171,114,95,1,-1,-1,-1
110,49,792,707,376,310,1,-1,-1,-1
111,48,998,169,113,95,1,-1,-1,-1
111,49,805,678,369,297,1,-1,-1,-1
112,48,999,167,110,93,1,-1,-1,-1
112,49,815,646,353,282,1,-1,-1,-1
113,48,999,164,109,94,1,-1,-1,-1
113,49,829,623,343,283,1,-1,-1,-1
114,49,834,605,331,261,1,-1,-1,-1
114,48,1000,162,108,94,1,-1,-1,-1
115,49,849,577,320,264,1,-1,-1,-1
115,48,1001,160,109,96,1,-1,-1,-1
116,48,1002,160,107,92,1,-1,-1,-1
116,49,846,561,311,251,1,-1,-1,-1
117,48,1001,159,107,90,1,-1,-1,-1
117,49,854,539,301,240,1,-1,-1,-1
118,48,1000,155,107,92,1,-1,-1,-1
118,49,861,518,292,236,1,-1,-1,-1
119,49,867,503,281,226,1,-1,-1,-1
119,48,999,153,106,92,1,-1,-1,-1
120,49,874,487,279,228,1,-1,-1,-1
120,48,999,152,105,92,1,-1,-1,-1
121,49,877,474,274,215,1,-1,-1,-1
121,48,1002,150,102,92,1,-1,-1,-1
