2,134,988,209,554,312,1,-1,-1,-1
3,134,861,214,595,303,1,-1,-1,-1
4,134,717,207,627,304,1,-1,-1,-1
5,134,587,209,616,295,1,-1,-1,-1
6,134,469,206,620,292,1,-1,-1,-1
7,134,313,202,639,293,1,-1,-1,-1
8,134,251,203,589,287,1,-1,-1,-1
9,134,117,199,591,286,1,-1,-1,-1
10,134,8,196,595,284,1,-1,-1,-1
11,134,0,182,563,299,1,-1,-1,-1
56,135,0,586,675,596,1,-1,-1,-1
57,135,0,600,891,599,1,-1,-1,-1
58,135,27,623,1158,576,1,-1,-1,-1
70,136,1163,317,409,200,1,-1,-1,-1
71,136,1056,315,471,198,1,-1,-1,-1
71,137,0,478,465,326,1,-1,-1,-1
72,136,937,309,482,200,1,-1,-1,-1
72,137,31,484,663,334,1,-1,-1,-1
73,137,116,484,779,346,1,-1,-1,-1
73,136,842,307,444,195,1,-1,-1,-1
74,136,723,296,458,200,1,-1,-1,-1
74,137,354,501,742,341,1,-1,-1,-1
75,136,613,291,449,201,1,-1,-1,-1
75,137,574,508,749,341,1,-1,-1,-1
76,136,476,291,477,201,1,-1,-1,-1
76,137,817,520,732,342,1,-1,-1,-1
77,136,363,290,476,198,1,-1,-1,-1
77,137,842,514,695,333,1,-1,-1,-1
78,136,258,290,460,191,1,-1,-1,-1
78,137,1008,511,545,330,1,-1,-1,-1
79,136,150,284,477,198,1,-1,-1,-1
80,136,43,284,470,194,1,-1,-1,-1
81,136,0,289,412,183,1,-1,-1,-1
97,138,1,369,568,483,1,-1,-1,-1
98,138,0,348,758,538,1,-1,-1,-1
99,138,15,337,927,558,1,-1,-1,-1
100,138,123,347,1032,553,1,-1,-1,-1
101,138,253,341,1077,571,1,-1,-1,-1
102,138,442,344,1016,567,1,-1,-1,-1
103,138,568,312,1031,594,1,-1,-1,-1
104,138,751,332,848,572,1,-1,-1,-1
163,139,1222,338,341,175,1,-1,-1,-1
164,139,1131,333,417,174,1,-1,-1,-1
165,139,985,333,465,168,1,-1,-1,-1
166,139,904,325,431,172,1,-1,-1,-1
167,139,808,325,393,168,1,-1,-1,-1
168,139,666,317,426,172,1,-1,-1,-1
169,139,525,314,469,170,1,-1,-1,-1
170,139,436,314,420,168,1,-1,-1,-1
171,139,322,308,409,170,1,-1,-1,-1
172,139,214,305,426,170,1,-1,-1,-1
173,139,81,308,412,165,1,-1,-1,-1
174,139,0,307,391,163,1,-1,-1,-1
223,140,945,384,551,242,1,-1,-1,-1
224,140,800,379,536,238,1,-1,-1,-1
225,140,621,365,552,247,1,-1,-1,-1
226,140,485,361,520,240,1,-1,-1,-1
227,140,312,360,525,236,1,-1,-1,-1
228,140,181,356,534,237,1,-1,-1,-1
229,140,81,358,484,219,1,-1,-1,-1
230,140,0,356,450,213,1,-1,-1,-1
240,141,1218,337,353,175,1,-1,-1,-1
241,141,1123,336,438,174,1,-1,-1,-1
242,141,997,337,512,164,1,-1,-1,-1
243,141,962,331,450,168,1,-1,-1,-1
244,141,878,323,439,176,1,-1,-1,-1
245,141,789,322,436,172,1,-1,-1,-1
246,141,680,314,446,176,1,-1,-1,-1
247,141,590,314,432,170,1,-1,-1,-1
248,141,455,312,471,170,1,-1,-1,-1
249,141,377,314,452,165,1,-1,-1,-1
250,141,290,306,425,170,1,-1,-1,-1
251,141,198,306,429,166,1,-1,-1,-1
252,141,94,306,434,163,1,-1,-1,-1
253,141,0,304,448,161,1,-1,-1,-1
254,141,0,299,387,166,1,-1,-1,-1
255,141,0,300,362,158,1,-1,-1,-1
270,142,0,551,834,617,1,-1,-1,-1
271,142,77,567,1106,631,1,-1,-1,-1
272,142,12,566,1500,631,1,-1,-1,-1
316,143,1132,384,410,230,1,-1,-1,-1
317,143,983,373,517,236,1,-1,-1,-1
318,143,844,373,523,230,1,-1,-1,-1
319,143,686,363,538,239,1,-1,-1,-1
320,143,554,356,530,238,1,-1,-1,-1
320,144,841,301,659,278,1,-1,-1,-1
321,143,412,357,516,229,1,-1,-1,-1
321,144,769,298,597,227,1,-1,-1,-1
322,143,290,355,519,228,1,-1,-1,-1
322,144,508,299,769,250,1,-1,-1,-1
323,143,175,354,498,219,1,-1,-1,-1
323,144,442,287,703,220,1,-1,-1,-1
324,143,50,349,509,223,1,-1,-1,-1
324,144,342,285,688,214,1,-1,-1,-1
325,143,0,352,436,202,1,-1,-1,-1
326,145,0,493,487,347,1,-1,-1,-1
326,146,123,286,714,231,1,-1,-1,-1
327,145,32,505,715,351,1,-1,-1,-1
327,146,86,278,628,206,1,-1,-1,-1
328,145,173,507,737,350,1,-1,-1,-1
328,146,100,279,510,196,1,-1,-1,-1
329,145,395,517,731,344,1,-1,-1,-1
329,146,63,285,428,182,1,-1,-1,-1
330,145,579,517,759,353,1,-1,-1,-1
330,146,1,286,405,176,1,-1,-1,-1
331,145,829,532,697,331,1,-1,-1,-1
342,147,1277,339,305,174,1,-1,-1,-1
343,147,1201,338,380,170,1,-1,-1,-1
344,147,1130,337,419,170,1,-1,-1,-1
345,147,1045,338,419,163,1,-1,-1,-1
346,147,942,328,422,164,1,-1,-1,-1
347,147,849,325,393,168,1,-1,-1,-1
348,147,751,321,407,168,1,-1,-1,-1
349,147,637,317,405,166,1,-1,-1,-1
350,147,513,316,413,167,1,-1,-1,-1
351,147,434,314,386,164,1,-1,-1,-1
352,147,307,312,412,168,1,-1,-1,-1
353,147,181,309,428,166,1,-1,-1,-1
354,147,82,310,412,161,1,-1,-1,-1
355,147,3,313,425,161,1,-1,-1,-1
356,147,0,307,333,158,1,-1,-1,-1
376,148,1188,310,380,195,1,-1,-1,-1
377,148,1088,306,407,196,1,-1,-1,-1
378,148,990,302,408,196,1,-1,-1,-1
379,148,880,298,414,197,1,-1,-1,-1
380,148,795,294,395,197,1,-1,-1,-1
380,149,0,469,504,368,1,-1,-1,-1
381,148,689,289,396,200,1,-1,-1,-1
381,149,25,488,707,360,1,-1,-1,-1
382,149,175,497,722,348,1,-1,-1,-1
382,148,568,282,411,202,1,-1,-1,-1
383,149,378,501,741,351,1,-1,-1,-1
383,148,455,282,408,199,1,-1,-1,-1
384,148,338,278,415,200,1,-1,-1,-1
384,149,543,506,816,359,1,-1,-1,-1
385,149,859,520,715,340,1,-1,-1,-1
385,148,260,280,387,193,1,-1,-1,-1
386,148,162,278,397,192,1,-1,-1,-1
386,149,906,519,645,340,1,-1,-1,-1
387,148,57,281,395,187,1,-1,-1,-1
388,148,0,279,369,186,1,-1,-1,-1
434,150,1123,386,411,208,1,-1,-1,-1
435,150,971,383,531,210,1,-1,-1,-1
436,150,862,377,500,213,1,-1,-1,-1
437,150,742,365,503,214,1,-1,-1,-1
438,150,616,366,506,218,1,-1,-1,-1
439,150,486,358,524,227,1,-1,-1,-1
440,150,367,361,507,212,1,-1,-1,-1
441,150,266,357,493,212,1,-1,-1,-1
442,150,158,354,512,216,1,-1,-1,-1
443,150,75,357,487,202,1,-1,-1,-1
444,150,0,354,467,199,1,-1,-1,-1
445,150,0,361,404,192,1,-1,-1,-1
461,151,1270,334,318,180,1,-1,-1,-1
462,151,1147,334,409,177,1,-1,-1,-1
463,151,1020,334,469,170,1,-1,-1,-1
464,151,929,326,436,176,1,-1,-1,-1
465,151,845,319,424,178,1,-1,-1,-1
466,151,727,311,438,180,1,-1,-1,-1
467,151,623,310,420,178,1,-1,-1,-1
468,151,486,313,430,171,1,-1,-1,-1
469,151,379,312,417,168,1,-1,-1,-1
470,151,277,306,411,170,1,-1,-1,-1
471,151,173,306,407,167,1,-1,-1,-1
472,151,69,299,428,162,1,-1,-1,-1
472,152,2,401,703,430,1,-1,-1,-1
473,152,4,409,880,429,1,-1,-1,-1
473,151,10,296,428,156,1,-1,-1,-1
474,152,61,410,956,440,1,-1,-1,-1
474,151,0,300,390,153,1,-1,-1,-1
475,152,172,403,991,468,1,-1,-1,-1
476,152,333,408,964,458,1,-1,-1,-1
477,152,544,417,903,454,1,-1,-1,-1
478,152,702,409,871,464,1,-1,-1,-1
497,153,10,454,574,353,1,-1,-1,-1
498,153,58,465,734,344,1,-1,-1,-1
499,153,155,472,721,346,1,-1,-1,-1
500,153,327,482,717,345,1,-1,-1,-1
501,153,506,492,737,343,1,-1,-1,-1
502,153,651,503,824,332,1,-1,-1,-1
503,153,862,512,733,325,1,-1,-1,-1
585,154,1235,336,346,184,1,-1,-1,-1
586,154,1167,326,394,186,1,-1,-1,-1
587,154,1094,324,458,187,1,-1,-1,-1
588,154,1001,322,473,184,1,-1,-1,-1
589,154,923,321,486,184,1,-1,-1,-1
590,154,870,315,459,182,1,-1,-1,-1
591,154,778,309,450,183,1,-1,-1,-1
592,154,678,305,456,185,1,-1,-1,-1
593,154,584,303,472,184,1,-1,-1,-1
594,154,482,301,482,184,1,-1,-1,-1
595,154,410,302,456,175,1,-1,-1,-1
596,154,309,295,482,182,1,-1,-1,-1
597,154,237,298,448,177,1,-1,-1,-1
598,154,168,300,439,171,1,-1,-1,-1
599,154,82,299,439,168,1,-1,-1,-1
600,154,13,299,433,165,1,-1,-1,-1
601,154,0,293,392,170,1,-1,-1,-1
602,154,0,299,380,158,1,-1,-1,-1
