8,99,1415,319,497,299,1,-1,-1,-1
9,99,1326,315,548,295,1,-1,-1,-1
10,99,1334,306,524,296,1,-1,-1,-1
11,99,1309,305,558,286,1,-1,-1,-1
12,99,1306,303,525,293,1,-1,-1,-1
13,99,1295,298,508,287,1,-1,-1,-1
14,99,1254,295,522,285,1,-1,-1,-1
15,99,1240,289,511,278,1,-1,-1,-1
16,99,1202,285,511,273,1,-1,-1,-1
17,99,1174,281,498,268,1,-1,-1,-1
18,99,1143,281,495,259,1,-1,-1,-1
19,99,1128,276,488,263,1,-1,-1,-1
20,99,1090,272,477,261,1,-1,-1,-1
21,99,1058,262,470,258,1,-1,-1,-1
22,99,1029,260,475,253,1,-1,-1,-1
23,99,1016,257,463,249,1,-1,-1,-1
24,99,995,254,453,242,1,-1,-1,-1
25,99,944,249,455,237,1,-1,-1,-1
26,99,909,245,439,238,1,-1,-1,-1
27,99,890,243,432,230,1,-1,-1,-1
28,99,836,236,468,227,1,-1,-1,-1
29,99,792,231,478,228,1,-1,-1,-1
30,99,775,226,438,223,1,-1,-1,-1
31,99,748,224,443,219,1,-1,-1,-1
32,99,711,215,436,217,1,-1,-1,-1
33,99,705,208,419,219,1,-1,-1,-1
34,99,679,208,413,217,1,-1,-1,-1
35,99,642,209,400,207,1,-1,-1,-1
36,99,620,207,393,203,1,-1,-1,-1
37,99,586,199,398,201,1,-1,-1,-1
38,99,566,200,394,196,1,-1,-1,-1
39,99,540,200,380,188,1,-1,-1,-1
40,99,516,199,370,182,1,-1,-1,-1
41,99,491,195,364,181,1,-1,-1,-1
42,99,465,193,348,176,1,-1,-1,-1
43,99,451,190,333,174,1,-1,-1,-1
44,99,429,189,325,172,1,-1,-1,-1
45,99,402,190,323,164,1,-1,-1,-1
46,99,387,185,315,165,1,-1,-1,-1
47,99,367,184,298,159,1,-1,-1,-1
48,99,349,184,291,156,1,-1,-1,-1
49,99,330,180,274,156,1,-1,-1,-1
50,99,312,181,276,153,1,-1,-1,-1
51,99,293,182,267,145,1,-1,-1,-1
52,99,278,177,252,145,1,-1,-1,-1
53,99,268,175,252,146,1,-1,-1,-1
54,99,254,173,242,144,1,-1,-1,-1
55,99,240,172,232,140,1,-1,-1,-1
56,99,228,171,221,137,1,-1,-1,-1
57,99,207,171,219,133,1,-1,-1,-1
58,99,195,170,206,131,1,-1,-1,-1
59,99,178,169,205,129,1,-1,-1,-1
60,99,173,170,199,123,1,-1,-1,-1
61,99,149,169,197,123,1,-1,-1,-1
62,99,145,167,187,124,1,-1,-1,-1
63,99,133,167,188,117,1,-1,-1,-1
64,99,122,167,181,116,1,-1,-1,-1
65,99,113,167,172,115,1,-1,-1,-1
66,99,103,167,165,111,1,-1,-1,-1
67,99,89,165,163,109,1,-1,-1,-1
120,100,0,197,132,124,1,-1,-1,-1
121,100,0,192,144,130,1,-1,-1,-1
122,100,0,196,145,133,1,-1,-1,-1
123,100,0,196,163,135,1,-1,-1,-1
124,100,0,194,171,140,1,-1,-1,-1
125,100,0,196,180,138,1,-1,-1,-1
126,100,9,195,177,143,1,-1,-1,-1
127,100,10,199,193,139,1,-1,-1,-1
128,100,18,198,197,142,1,-1,-1,-1
129,100,20,199,208,144,1,-1,-1,-1
130,100,27,201,208,145,1,-1,-1,-1
131,100,33,200,217,145,1,-1,-1,-1
132,100,37,202,218,146,1,-1,-1,-1
133,100,41,203,221,148,1,-1,-1,-1
134,100,46,203,224,150,1,-1,-1,-1
135,100,52,204,227,155,1,-1,-1,-1
136,100,58,204,229,153,1,-1,-1,-1
137,100,62,204,234,157,1,-1,-1,-1
138,100,67,207,243,158,1,-1,-1,-1
139,100,71,208,247,160,1,-1,-1,-1
140,100,72,208,249,163,1,-1,-1,-1
141,100,76,208,248,159,1,-1,-1,-1
142,100,83,210,253,160,1,-1,-1,-1
143,100,84,208,255,162,1,-1,-1,-1
144,100,92,212,264,164,1,-1,-1,-1
145,100,96,213,265,164,1,-1,-1,-1
146,100,102,212,265,168,1,-1,-1,-1
147,100,107,212,271,171,1,-1,-1,-1
148,100,111,210,275,174,1,-1,-1,-1
149,100,120,213,279,174,1,-1,-1,-1
150,100,126,213,280,176,1,-1,-1,-1
151,100,130,214,288,184,1,-1,-1,-1
152,100,133,215,294,184,1,-1,-1,-1
153,100,137,213,296,183,1,-1,-1,-1
