8,90,1012,220,221,153,1,-1,-1,-1
9,90,1008,216,205,157,1,-1,-1,-1
10,90,986,215,214,153,1,-1,-1,-1
11,90,968,213,211,151,1,-1,-1,-1
12,90,960,209,207,148,1,-1,-1,-1
13,90,943,206,202,156,1,-1,-1,-1
14,90,928,201,196,151,1,-1,-1,-1
15,90,909,202,207,138,1,-1,-1,-1
15,91,1545,320,346,247,1,-1,-1,-1
16,90,902,200,199,140,1,-1,-1,-1
16,91,1503,312,389,262,1,-1,-1,-1
17,90,884,198,193,138,1,-1,-1,-1
17,91,1472,300,415,270,1,-1,-1,-1
18,90,871,195,189,136,1,-1,-1,-1
18,91,1457,296,425,266,1,-1,-1,-1
19,91,1427,286,415,264,1,-1,-1,-1
19,90,864,193,183,137,1,-1,-1,-1
20,91,1420,272,386,273,1,-1,-1,-1
20,90,854,186,177,141,1,-1,-1,-1
21,91,1403,270,389,269,1,-1,-1,-1
21,90,830,183,184,137,1,-1,-1,-1
22,91,1371,274,385,250,1,-1,-1,-1
22,90,819,180,184,137,1,-1,-1,-1
23,91,1352,269,367,253,1,-1,-1,-1
23,90,806,177,180,136,1,-1,-1,-1
24,91,1328,264,370,248,1,-1,-1,-1
24,90,792,174,182,137,1,-1,-1,-1
25,91,1307,262,362,248,1,-1,-1,-1
25,90,784,175,173,130,1,-1,-1,-1
26,91,1287,259,353,241,1,-1,-1,-1
26,90,773,171,169,131,1,-1,-1,-1
27,91,1272,252,345,244,1,-1,-1,-1
27,90,761,167,171,131,1,-1,-1,-1
28,91,1253,253,335,231,1,-1,-1,-1
28,90,748,166,172,128,1,-1,-1,-1
29,90,741,165,163,126,1,-1,-1,-1
29,91,1228,241,336,237,1,-1,-1,-1
30,91,1216,237,327,234,1,-1,-1,-1
30,90,731,164,160,123,1,-1,-1,-1
31,90,722,161,160,122,1,-1,-1,-1
31,91,1203,235,320,229,1,-1,-1,-1
32,90,714,161,154,121,1,-1,-1,-1
32,91,1186,230,316,228,1,-1,-1,-1
33,90,703,159,156,118,1,-1,-1,-1
33,91,1156,234,319,215,1,-1,-1,-1
34,90,698,156,155,121,1,-1,-1,-1
34,91,1141,225,310,222,1,-1,-1,-1
35,90,688,156,152,116,1,-1,-1,-1
35,91,1121,222,309,220,1,-1,-1,-1
36,90,681,154,151,116,1,-1,-1,-1
36,91,1119,220,284,210,1,-1,-1,-1
37,90,670,152,152,116,1,-1,-1,-1
37,91,1108,219,270,208,1,-1,-1,-1
38,90,661,150,150,115,1,-1,-1,-1
38,91,1098,214,262,206,1,-1,-1,-1
39,90,654,148,145,115,1,-1,-1,-1
39,91,1069,204,283,214,1,-1,-1,-1
40,90,642,146,149,116,1,-1,-1,-1
40,91,1054,200,275,216,1,-1,-1,-1
41,90,636,143,145,116,1,-1,-1,-1
42,90,630,141,142,114,1,-1,-1,-1
42,92,1016,205,271,189,1,-1,-1,-1
43,90,624,139,137,116,1,-1,-1,-1
43,92,1004,204,264,182,1,-1,-1,-1
44,90,614,136,144,117,1,-1,-1,-1
44,92,998,200,260,180,1,-1,-1,-1
45,90,607,133,144,117,1,-1,-1,-1
45,92,982,196,252,182,1,-1,-1,-1
46,90,598,131,151,117,1,-1,-1,-1
46,92,973,198,249,177,1,-1,-1,-1
47,90,592,131,145,112,1,-1,-1,-1
47,92,961,193,254,181,1,-1,-1,-1
48,90,588,132,141,111,1,-1,-1,-1
48,92,949,192,250,183,1,-1,-1,-1
49,90,585,131,139,109,1,-1,-1,-1
49,92,939,191,243,176,1,-1,-1,-1
50,90,577,131,137,108,1,-1,-1,-1
50,92,929,176,252,191,1,-1,-1,-1
51,90,568,128,140,108,1,-1,-1,-1
51,92,916,179,243,182,1,-1,-1,-1
52,90,561,125,139,109,1,-1,-1,-1
52,92,906,179,236,172,1,-1,-1,-1
53,90,555,123,138,107,1,-1,-1,-1
53,92,902,171,229,186,1,-1,-1,-1
54,90,551,120,135,107,1,-1,-1,-1
54,92,891,171,222,181,1,-1,-1,-1
55,90,546,119,133,107,1,-1,-1,-1
55,93,1551,365,343,215,1,-1,-1,-1
55,92,869,175,241,170,1,-1,-1,-1
56,90,539,116,136,109,1,-1,-1,-1
56,93,1506,351,346,215,1,-1,-1,-1
