0,190,831,356,234,163,1,-1,-1,-1
0,191,1105,431,388,254,1,-1,-1,-1
1,190,835,357,231,166,1,-1,-1,-1
1,191,1114,438,393,247,1,-1,-1,-1
2,190,844,360,244,166,1,-1,-1,-1
2,191,1119,443,392,245,1,-1,-1,-1
3,190,848,361,242,171,1,-1,-1,-1
3,191,1129,444,384,243,1,-1,-1,-1
4,190,856,359,248,173,1,-1,-1,-1
4,191,1138,445,390,247,1,-1,-1,-1
5,190,863,359,246,177,1,-1,-1,-1
5,191,1141,445,397,250,1,-1,-1,-1
6,190,867,360,248,178,1,-1,-1,-1
6,191,1145,442,401,255,1,-1,-1,-1
6,192,843,263,232,153,1,-1,-1,-1
7,190,878,362,245,180,1,-1,-1,-1
7,191,1149,441,400,259,1,-1,-1,-1
7,192,844,262,230,153,1,-1,-1,-1
8,190,883,364,248,182,1,-1,-1,-1
8,191,1164,443,392,263,1,-1,-1,-1
8,192,853,265,231,152,1,-1,-1,-1
9,190,890,368,246,182,1,-1,-1,-1
9,191,1166,445,390,264,1,-1,-1,-1
9,192,854,267,228,152,1,-1,-1,-1
9,193,304,176,105,89,1,-1,-1,-1
10,190,899,373,249,183,1,-1,-1,-1
10,191,1169,453,386,253,1,-1,-1,-1
10,192,863,272,240,147,1,-1,-1,-1
10,193,303,178,109,91,1,-1,-1,-1
11,190,904,374,253,182,1,-1,-1,-1
11,191,1180,448,392,265,1,-1,-1,-1
11,192,860,270,235,151,1,-1,-1,-1
11,193,307,178,111,93,1,-1,-1,-1
12,190,908,377,256,183,1,-1,-1,-1
12,191,1184,446,393,268,1,-1,-1,-1
12,193,309,179,114,94,1,-1,-1,-1
12,192,860,271,239,149,1,-1,-1,-1
13,190,913,378,257,183,1,-1,-1,-1
13,191,1186,448,398,268,1,-1,-1,-1
13,192,866,274,240,143,1,-1,-1,-1
13,193,314,182,112,94,1,-1,-1,-1
14,190,918,378,261,185,1,-1,-1,-1
14,191,1189,450,403,269,1,-1,-1,-1
14,192,869,275,238,141,1,-1,-1,-1
14,193,317,184,113,94,1,-1,-1,-1
15,190,924,380,258,184,1,-1,-1,-1
15,191,1207,463,406,260,1,-1,-1,-1
15,192,870,275,244,148,1,-1,-1,-1
15,193,324,187,115,95,1,-1,-1,-1
16,190,927,380,256,186,1,-1,-1,-1
16,191,1213,465,407,262,1,-1,-1,-1
16,192,873,277,242,141,1,-1,-1,-1
16,193,326,188,120,96,1,-1,-1,-1
17,190,929,383,264,187,1,-1,-1,-1
17,191,1217,466,412,262,1,-1,-1,-1
17,192,877,277,249,147,1,-1,-1,-1
17,193,333,189,114,96,1,-1,-1,-1
18,190,934,384,264,187,1,-1,-1,-1
18,191,1218,466,417,266,1,-1,-1,-1
18,192,882,277,246,148,1,-1,-1,-1
18,193,336,192,113,95,1,-1,-1,-1
19,190,937,384,264,191,1,-1,-1,-1
19,191,1222,465,420,268,1,-1,-1,-1
19,193,342,193,112,94,1,-1,-1,-1
19,192,882,277,247,150,1,-1,-1,-1
20,190,943,386,261,190,1,-1,-1,-1
20,191,1227,468,423,266,1,-1,-1,-1
20,193,342,192,123,99,1,-1,-1,-1
20,192,885,279,248,152,1,-1,-1,-1
21,190,944,387,267,190,1,-1,-1,-1
21,191,1229,468,431,266,1,-1,-1,-1
21,192,892,281,245,151,1,-1,-1,-1
21,193,350,194,120,98,1,-1,-1,-1
22,190,946,386,274,190,1,-1,-1,-1
22,191,1236,463,432,276,1,-1,-1,-1
22,193,357,197,114,94,1,-1,-1,-1
22,192,896,281,247,150,1,-1,-1,-1
23,190,951,390,272,189,1,-1,-1,-1
23,191,1235,460,431,285,1,-1,-1,-1
23,192,905,283,243,151,1,-1,-1,-1
23,193,357,196,119,101,1,-1,-1,-1
24,190,956,389,271,194,1,-1,-1,-1
24,191,1256,468,431,275,1,-1,-1,-1
24,192,910,287,245,147,1,-1,-1,-1
24,193,358,198,123,100,1,-1,-1,-1
25,190,958,389,276,193,1,-1,-1,-1
25,191,1257,468,441,278,1,-1,-1,-1
25,192,913,286,246,145,1,-1,-1,-1
25,193,363,199,127,102,1,-1,-1,-1
26,190,963,390,274,195,1,-1,-1,-1
26,191,1262,470,447,279,1,-1,-1,-1
26,192,917,286,241,147,1,-1,-1,-1
26,193,370,199,123,102,1,-1,-1,-1
27,190,968,391,275,198,1,-1,-1,-1
27,191,1271,471,449,281,1,-1,-1,-1
27,192,918,284,249,150,1,-1,-1,-1
27,193,377,205,120,101,1,-1,-1,-1
28,190,969,393,278,197,1,-1,-1,-1
28,191,1278,470,448,286,1,-1,-1,-1
28,193,383,204,123,103,1,-1,-1,-1
28,192,912,286,253,148,1,-1,-1,-1
29,190,974,393,274,200,1,-1,-1,-1
29,191,1288,474,465,281,1,-1,-1,-1
29,193,386,207,123,101,1,-1,-1,-1
29,192,918,286,243,152,1,-1,-1,-1
30,190,977,397,278,194,1,-1,-1,-1
30,191,1292,474,471,286,1,-1,-1,-1
30,193,389,206,127,104,1,-1,-1,-1
30,192,918,286,247,152,1,-1,-1,-1
31,190,982,395,277,203,1,-1,-1,-1
31,191,1305,468,442,300,1,-1,-1,-1
