0,275,302,588,81,72,1,-1,-1,-1
1,275,304,589,81,69,1,-1,-1,-1
2,275,306,589,84,70,1,-1,-1,-1
3,275,307,588,88,71,1,-1,-1,-1
4,275,309,587,88,72,1,-1,-1,-1
5,275,310,588,89,73,1,-1,-1,-1
6,275,313,589,88,71,1,-1,-1,-1
7,275,317,588,87,73,1,-1,-1,-1
8,275,316,589,89,72,1,-1,-1,-1
9,275,318,590,92,72,1,-1,-1,-1
10,275,321,590,89,73,1,-1,-1,-1
11,275,324,589,91,74,1,-1,-1,-1
12,275,326,589,92,74,1,-1,-1,-1
13,275,327,589,95,74,1,-1,-1,-1
14,275,330,590,95,74,1,-1,-1,-1
15,275,332,589,96,75,1,-1,-1,-1
16,275,331,588,96,75,1,-1,-1,-1
17,275,337,590,94,75,1,-1,-1,-1
18,275,338,589,93,77,1,-1,-1,-1
19,275,339,589,97,78,1,-1,-1,-1
20,275,340,589,102,78,1,-1,-1,-1
21,275,343,589,104,80,1,-1,-1,-1
22,275,346,588,102,81,1,-1,-1,-1
23,275,348,587,103,82,1,-1,-1,-1
24,275,351,587,105,85,1,-1,-1,-1
25,275,351,587,106,84,1,-1,-1,-1
26,275,355,586,106,86,1,-1,-1,-1
27,275,357,586,107,88,1,-1,-1,-1
28,275,359,584,109,90,1,-1,-1,-1
29,275,362,585,112,90,1,-1,-1,-1
30,275,369,584,111,92,1,-1,-1,-1
31,275,371,583,111,92,1,-1,-1,-1
32,275,372,584,112,93,1,-1,-1,-1
33,275,371,585,121,94,1,-1,-1,-1
34,275,375,583,123,96,1,-1,-1,-1
35,275,377,584,124,97,1,-1,-1,-1
36,275,378,582,124,99,1,-1,-1,-1
37,275,385,581,125,99,1,-1,-1,-1
38,275,384,581,129,101,1,-1,-1,-1
39,275,388,581,130,101,1,-1,-1,-1
40,275,388,580,137,104,1,-1,-1,-1
41,275,392,579,137,105,1,-1,-1,-1
42,275,396,579,138,105,1,-1,-1,-1
43,275,400,579,141,106,1,-1,-1,-1
44,275,402,577,144,108,1,-1,-1,-1
45,275,408,578,143,108,1,-1,-1,-1
46,275,407,577,150,112,1,-1,-1,-1
47,275,410,576,152,113,1,-1,-1,-1
48,275,416,576,155,115,1,-1,-1,-1
49,275,422,577,156,115,1,-1,-1,-1
50,275,424,575,158,118,1,-1,-1,-1
51,275,426,573,166,124,1,-1,-1,-1
52,275,432,572,169,126,1,-1,-1,-1
53,275,435,572,168,128,1,-1,-1,-1
54,275,438,573,172,130,1,-1,-1,-1
55,275,444,572,180,131,1,-1,-1,-1
56,275,448,571,188,137,1,-1,-1,-1
56,276,322,596,75,64,1,-1,-1,-1
57,275,456,570,190,139,1,-1,-1,-1
57,276,323,597,80,63,1,-1,-1,-1
58,275,465,570,196,141,1,-1,-1,-1
58,276,325,596,81,65,1,-1,-1,-1
59,275,474,567,200,145,1,-1,-1,-1
59,276,329,595,81,65,1,-1,-1,-1
60,275,476,568,211,149,1,-1,-1,-1
60,276,331,596,82,65,1,-1,-1,-1
61,275,485,568,221,151,1,-1,-1,-1
61,276,334,594,81,66,1,-1,-1,-1
62,275,484,565,229,158,1,-1,-1,-1
62,276,335,594,84,68,1,-1,-1,-1
63,275,498,567,234,163,1,-1,-1,-1
63,276,338,594,87,69,1,-1,-1,-1
64,275,512,565,247,168,1,-1,-1,-1
64,276,341,594,86,70,1,-1,-1,-1
65,275,516,559,263,179,1,-1,-1,-1
65,276,344,594,90,72,1,-1,-1,-1
66,275,531,558,268,180,1,-1,-1,-1
66,276,348,595,95,71,1,-1,-1,-1
67,275,541,556,286,193,1,-1,-1,-1
67,276,351,593,94,75,1,-1,-1,-1
68,275,558,554,299,198,1,-1,-1,-1
68,276,351,593,100,76,1,-1,-1,-1
69,275,571,550,312,213,1,-1,-1,-1
69,276,354,594,100,77,1,-1,-1,-1
70,275,586,553,329,212,1,-1,-1,-1
70,276,358,593,102,77,1,-1,-1,-1
71,276,361,593,104,77,1,-1,-1,-1
71,275,613,548,355,223,1,-1,-1,-1
71,277,312,595,66,60,1,-1,-1,-1
72,276,364,593,110,82,1,-1,-1,-1
72,275,630,546,369,229,1,-1,-1,-1
72,277,313,595,65,60,1,-1,-1,-1
73,275,658,537,411,250,1,-1,-1,-1
73,276,368,592,112,83,1,-1,-1,-1
73,277,314,594,69,61,1,-1,-1,-1
74,276,374,591,112,85,1,-1,-1,-1
74,275,678,532,453,269,1,-1,-1,-1
74,277,315,594,73,61,1,-1,-1,-1
75,276,377,591,116,85,1,-1,-1,-1
75,275,706,526,500,284,1,-1,-1,-1
75,277,318,594,73,62,1,-1,-1,-1
76,276,386,589,119,88,1,-1,-1,-1
