0,103,411,518,354,252,1,-1,-1,-1
1,103,382,521,371,258,1,-1,-1,-1
2,103,370,529,365,259,1,-1,-1,-1
3,103,347,529,369,269,1,-1,-1,-1
4,103,327,535,382,272,1,-1,-1,-1
5,103,301,541,391,278,1,-1,-1,-1
6,103,274,549,405,277,1,-1,-1,-1
7,103,251,558,407,282,1,-1,-1,-1
8,103,222,565,410,290,1,-1,-1,-1
9,103,196,572,423,295,1,-1,-1,-1
10,103,156,577,436,299,1,-1,-1,-1
11,103,130,589,433,303,1,-1,-1,-1
12,103,97,600,447,311,1,-1,-1,-1
13,103,58,620,458,306,1,-1,-1,-1
14,103,24,620,458,320,1,-1,-1,-1
15,103,0,637,463,323,1,-1,-1,-1
16,103,0,649,442,327,1,-1,-1,-1
17,103,0,659,409,329,1,-1,-1,-1
53,104,681,446,270,235,1,-1,-1,-1
54,104,669,447,281,235,1,-1,-1,-1
54,105,886,435,465,535,1,-1,-1,-1
55,104,658,449,294,234,1,-1,-1,-1
55,105,902,430,445,523,1,-1,-1,-1
56,104,649,448,293,240,1,-1,-1,-1
56,105,916,428,447,503,1,-1,-1,-1
57,104,634,448,300,244,1,-1,-1,-1
57,105,928,421,440,492,1,-1,-1,-1
58,104,620,449,296,247,1,-1,-1,-1
58,105,943,411,419,482,1,-1,-1,-1
59,104,611,449,303,250,1,-1,-1,-1
59,105,969,407,394,478,1,-1,-1,-1
60,104,599,453,304,249,1,-1,-1,-1
60,105,957,401,409,461,1,-1,-1,-1
61,104,587,453,310,252,1,-1,-1,-1
61,105,980,397,393,449,1,-1,-1,-1
62,104,574,456,316,252,1,-1,-1,-1
62,105,991,383,389,454,1,-1,-1,-1
63,104,565,456,307,257,1,-1,-1,-1
63,105,1002,376,391,449,1,-1,-1,-1
64,104,546,456,330,261,1,-1,-1,-1
64,105,1015,368,384,440,1,-1,-1,-1
65,104,535,461,324,258,1,-1,-1,-1
65,105,1024,367,376,432,1,-1,-1,-1
66,104,521,460,326,264,1,-1,-1,-1
66,105,1036,364,368,423,1,-1,-1,-1
67,104,508,464,328,264,1,-1,-1,-1
67,105,1056,358,359,419,1,-1,-1,-1
68,104,489,463,332,266,1,-1,-1,-1
68,105,1060,358,355,409,1,-1,-1,-1
69,104,469,462,344,271,1,-1,-1,-1
69,105,1067,352,352,417,1,-1,-1,-1
70,104,459,464,344,274,1,-1,-1,-1
70,105,1072,355,350,396,1,-1,-1,-1
71,104,439,463,353,281,1,-1,-1,-1
71,105,1088,343,341,404,1,-1,-1,-1
72,104,428,465,352,284,1,-1,-1,-1
72,105,1097,344,336,393,1,-1,-1,-1
73,104,418,468,352,290,1,-1,-1,-1
73,105,1104,339,332,390,1,-1,-1,-1
74,104,400,472,359,293,1,-1,-1,-1
74,105,1107,337,324,386,1,-1,-1,-1
75,104,375,478,365,290,1,-1,-1,-1
75,105,1110,334,328,384,1,-1,-1,-1
76,104,359,472,368,301,1,-1,-1,-1
76,105,1124,339,328,371,1,-1,-1,-1
77,105,1131,334,308,372,1,-1,-1,-1
77,104,343,480,376,301,1,-1,-1,-1
78,105,1141,334,305,359,1,-1,-1,-1
78,104,314,481,389,309,1,-1,-1,-1
79,105,1147,336,304,350,1,-1,-1,-1
79,104,295,492,380,307,1,-1,-1,-1
80,105,1152,337,306,353,1,-1,-1,-1
80,104,272,494,390,307,1,-1,-1,-1
81,105,1153,333,306,354,1,-1,-1,-1
81,104,265,493,394,321,1,-1,-1,-1
82,105,1159,330,308,350,1,-1,-1,-1
82,104,230,499,408,326,1,-1,-1,-1
82,106,1028,383,156,134,1,-1,-1,-1
83,105,1165,333,302,345,1,-1,-1,-1
83,106,1040,388,147,120,1,-1,-1,-1
83,104,204,508,426,327,1,-1,-1,-1
84,105,1175,331,301,335,1,-1,-1,-1
84,106,1046,387,148,125,1,-1,-1,-1
84,104,177,510,420,335,1,-1,-1,-1
85,104,153,519,430,340,1,-1,-1,-1
85,105,1180,326,297,333,1,-1,-1,-1
85,106,1047,382,156,131,1,-1,-1,-1
86,104,139,525,433,339,1,-1,-1,-1
86,106,1053,382,155,129,1,-1,-1,-1
86,105,1182,334,295,328,1,-1,-1,-1
87,106,1060,385,155,127,1,-1,-1,-1
87,105,1195,334,294,328,1,-1,-1,-1
87,104,114,525,445,358,1,-1,-1,-1
88,106,1063,385,158,130,1,-1,-1,-1
88,105,1197,335,289,321,1,-1,-1,-1
88,104,91,539,448,352,1,-1,-1,-1
89,106,1072,383,157,131,1,-1,-1,-1
89,105,1203,338,291,315,1,-1,-1,-1
89,104,69,539,442,366,1,-1,-1,-1
90,105,1211,338,286,309,1,-1,-1,-1
90,106,1075,388,163,126,1,-1,-1,-1
90,104,34,549,468,369,1,-1,-1,-1
91,106,1087,387,153,127,1,-1,-1,-1
91,105,1215,332,278,314,1,-1,-1,-1
91,104,9,564,467,371,1,-1,-1,-1
92,106,1092,387,149,127,1,-1,-1,-1
92,105,1228,334,272,308,1,-1,-1,-1
93,106,1096,386,150,130,1,-1,-1,-1
93,105,1225,332,275,310,1,-1,-1,-1
94,106,1094,388,156,127,1,-1,-1,-1
94,105,1235,337,274,304,1,-1,-1,-1
95,106,1102,385,154,132,1,-1,-1,-1
95,105,1236,339,272,300,1,-1,-1,-1
96,106,1107,386,149,132,1,-1,-1,-1
96,105,1242,335,266,295,1,-1,-1,-1
97,106,1111,385,147,133,1,-1,-1,-1
97,105,1247,337,261,293,1,-1,-1,-1
98,106,1113,385,146,133,1,-1,-1,-1
98,105,1254,339,256,292,1,-1,-1,-1
99,106,1116,384,145,138,1,-1,-1,-1
99,105,1258,340,253,290,1,-1,-1,-1
100,106,1115,385,151,137,1,-1,-1,-1
100,105,1264,343,252,284,1,-1,-1,-1
101,106,1115,386,153,137,1,-1,-1,-1
101,105,1267,341,247,290,1,-1,-1,-1
102,106,1115,386,154,138,1,-1,-1,-1
102,105,1268,340,249,282,1,-1,-1,-1
103,106,1115,386,156,139,1,-1,-1,-1
103,105,1271,343,248,275,1,-1,-1,-1
104,106,1115,387,156,139,1,-1,-1,-1
104,105,1273,342,245,273,1,-1,-1,-1
105,106,1116,388,155,139,1,-1,-1,-1
105,105,1276,343,245,270,1,-1,-1,-1
106,106,1119,386,153,142,1,-1,-1,-1
106,105,1277,340,243,280,1,-1,-1,-1
107,106,1118,387,154,140,1,-1,-1,-1
107,105,1280,339,242,272,1,-1,-1,-1
108,106,1120,387,153,141,1,-1,-1,-1
108,105,1285,340,238,277,1,-1,-1,-1
109,106,1120,385,154,147,1,-1,-1,-1
109,105,1287,339,237,271,1,-1,-1,-1
110,106,1117,386,156,144,1,-1,-1,-1
110,105,1288,340,235,268,1,-1,-1,-1
111,106,1116,386,156,145,1,-1,-1,-1
111,105,1290,341,235,266,1,-1,-1,-1
112,106,1116,387,155,144,1,-1,-1,-1
112,105,1292,340,232,263,1,-1,-1,-1
113,106,1117,387,153,145,1,-1,-1,-1
113,105,1296,341,229,261,1,-1,-1,-1
114,106,1117,387,156,146,1,-1,-1,-1
114,105,1301,344,223,259,1,-1,-1,-1
115,106,1117,388,153,147,1,-1,-1,-1
115,105,1305,344,220,256,1,-1,-1,-1
116,106,1116,389,157,146,1,-1,-1,-1
116,105,1306,342,222,253,1,-1,-1,-1
117,106,1116,387,156,150,1,-1,-1,-1
117,105,1311,343,221,250,1,-1,-1,-1
118,106,1112,389,157,149,1,-1,-1,-1
118,105,1309,340,217,251,1,-1,-1,-1
119,106,1110,390,159,148,1,-1,-1,-1
119,105,1311,338,219,251,1,-1,-1,-1
120,106,1110,394,161,143,1,-1,-1,-1
120,105,1314,336,219,254,1,-1,-1,-1
120,107,894,717,444,352,1,-1,-1,-1
121,106,1110,394,162,142,1,-1,-1,-1
121,105,1313,336,220,253,1,-1,-1,-1
121,107,913,703,434,360,1,-1,-1,-1
122,106,1107,393,167,143,1,-1,-1,-1
122,107,900,682,445,374,1,-1,-1,-1
122,105,1317,338,217,248,1,-1,-1,-1
123,106,1102,392,170,145,1,-1,-1,-1
123,107,922,666,434,393,1,-1,-1,-1
123,105,1324,334,211,249,1,-1,-1,-1
124,107,929,658,433,378,1,-1,-1,-1
124,106,1093,393,176,147,1,-1,-1,-1
124,105,1328,333,207,246,1,-1,-1,-1
125,107,946,644,416,380,1,-1,-1,-1
125,106,1088,393,178,149,1,-1,-1,-1
125,105,1332,329,201,247,1,-1,-1,-1
126,107,949,630,415,372,1,-1,-1,-1
126,106,1091,391,173,153,1,-1,-1,-1
126,105,1333,327,201,246,1,-1,-1,-1
127,107,949,620,416,359,1,-1,-1,-1
127,106,1091,394,170,149,1,-1,-1,-1
127,105,1332,340,202,236,1,-1,-1,-1
128,106,1088,396,172,149,1,-1,-1,-1
128,107,967,606,399,356,1,-1,-1,-1
128,105,1333,340,201,233,1,-1,-1,-1
129,107,968,593,406,350,1,-1,-1,-1
129,106,1087,396,171,151,1,-1,-1,-1
129,105,1337,332,196,237,1,-1,-1,-1
130,107,983,578,394,346,1,-1,-1,-1
130,106,1085,398,173,152,1,-1,-1,-1
130,105,1340,324,192,240,1,-1,-1,-1
131,107,985,568,391,340,1,-1,-1,-1
131,106,1082,399,174,152,1,-1,-1,-1
131,105,1337,336,198,230,1,-1,-1,-1
132,107,999,553,380,330,1,-1,-1,-1
132,106,1078,398,175,152,1,-1,-1,-1
132,105,1341,328,192,238,1,-1,-1,-1
133,107,1009,548,369,329,1,-1,-1,-1
133,106,1073,395,176,156,1,-1,-1,-1
133,105,1342,329,193,237,1,-1,-1,-1
134,107,1011,541,379,325,1,-1,-1,-1
134,106,1068,392,182,162,1,-1,-1,-1
134,105,1344,328,191,236,1,-1,-1,-1
135,107,1026,533,369,321,1,-1,-1,-1
135,106,1061,393,185,161,1,-1,-1,-1
135,105,1344,325,189,235,1,-1,-1,-1
136,107,1031,525,364,312,1,-1,-1,-1
136,106,1054,396,191,159,1,-1,-1,-1
136,105,1343,340,190,218,1,-1,-1,-1
137,107,1047,519,347,307,1,-1,-1,-1
137,106,1051,396,195,161,1,-1,-1,-1
137,105,1345,341,187,215,1,-1,-1,-1
138,107,1053,512,349,304,1,-1,-1,-1
138,106,1047,394,197,163,1,-1,-1,-1
138,105,1346,343,186,213,1,-1,-1,-1
139,107,1062,503,344,301,1,-1,-1,-1
139,106,1043,395,198,163,1,-1,-1,-1
139,105,1352,325,179,227,1,-1,-1,-1
140,107,1070,500,348,293,1,-1,-1,-1
140,106,1035,399,203,159,1,-1,-1,-1
140,105,1350,329,183,223,1,-1,-1,-1
141,107,1084,493,335,292,1,-1,-1,-1
141,106,1033,397,195,165,1,-1,-1,-1
141,105,1350,328,183,223,1,-1,-1,-1
142,107,1083,485,334,293,1,-1,-1,-1
142,106,1030,400,185,161,1,-1,-1,-1
142,105,1352,326,179,222,1,-1,-1,-1
143,107,1092,485,328,288,1,-1,-1,-1
143,106,1023,399,188,164,1,-1,-1,-1
144,107,1104,484,320,277,1,-1,-1,-1
144,106,1016,402,193,164,1,-1,-1,-1
145,107,1109,478,325,273,1,-1,-1,-1
145,106,1016,401,190,169,1,-1,-1,-1
146,107,1122,471,316,275,1,-1,-1,-1
146,106,1012,403,191,173,1,-1,-1,-1
147,107,1130,468,315,272,1,-1,-1,-1
147,106,1009,404,190,174,1,-1,-1,-1
148,107,1132,469,307,265,1,-1,-1,-1
148,106,999,404,195,176,1,-1,-1,-1
149,107,1144,456,306,269,1,-1,-1,-1
149,106,989,406,202,176,1,-1,-1,-1
150,107,1150,456,305,263,1,-1,-1,-1
150,106,987,404,207,177,1,-1,-1,-1
151,107,1157,457,298,261,1,-1,-1,-1
151,106,983,406,208,177,1,-1,-1,-1
152,107,1161,454,296,258,1,-1,-1,-1
152,106,978,405,210,180,1,-1,-1,-1
153,107,1171,448,291,258,1,-1,-1,-1
153,106,969,406,215,181,1,-1,-1,-1
154,107,1179,448,285,250,1,-1,-1,-1
154,106,964,408,214,180,1,-1,-1,-1
155,107,1183,441,292,257,1,-1,-1,-1
155,106,958,407,216,185,1,-1,-1,-1
156,107,1196,448,276,243,1,-1,-1,-1
156,106,951,408,217,187,1,-1,-1,-1
157,107,1202,440,279,248,1,-1,-1,-1
157,106,941,409,222,189,1,-1,-1,-1
157,108,1127,407,131,129,1,-1,-1,-1
158,107,1204,439,280,244,1,-1,-1,-1
158,106,939,412,221,187,1,-1,-1,-1
158,108,1125,409,133,128,1,-1,-1,-1
159,107,1213,436,277,243,1,-1,-1,-1
159,106,929,412,226,191,1,-1,-1,-1
159,108,1123,411,134,129,1,-1,-1,-1
160,107,1224,433,265,241,1,-1,-1,-1
160,106,922,414,229,193,1,-1,-1,-1
160,108,1123,413,136,125,1,-1,-1,-1
161,107,1229,435,263,237,1,-1,-1,-1
161,108,1121,416,139,121,1,-1,-1,-1
