0,110,188,590,212,120,1,-1,-1,-1
1,110,187,590,211,120,1,-1,-1,-1
2,110,187,590,211,120,1,-1,-1,-1
3,110,187,590,210,119,1,-1,-1,-1
4,110,186,590,211,119,1,-1,-1,-1
5,110,185,590,211,119,1,-1,-1,-1
6,110,186,590,210,119,1,-1,-1,-1
7,110,186,590,210,119,1,-1,-1,-1
8,110,186,591,210,119,1,-1,-1,-1
9,110,186,591,210,119,1,-1,-1,-1
10,110,186,591,210,119,1,-1,-1,-1
11,110,186,591,210,119,1,-1,-1,-1
12,110,185,590,211,119,1,-1,-1,-1
13,110,185,590,211,119,1,-1,-1,-1
14,110,184,591,211,119,1,-1,-1,-1
15,110,185,591,211,119,1,-1,-1,-1
16,110,185,591,211,119,1,-1,-1,-1
17,110,185,591,211,119,1,-1,-1,-1
18,110,185,591,211,119,1,-1,-1,-1
19,110,185,591,211,119,1,-1,-1,-1
20,110,185,591,211,119,1,-1,-1,-1
21,110,186,590,213,120,1,-1,-1,-1
21,111,462,507,88,77,1,-1,-1,-1
22,110,186,590,212,120,1,-1,-1,-1
22,111,465,507,88,78,1,-1,-1,-1
23,110,185,590,212,120,1,-1,-1,-1
23,111,468,506,87,81,1,-1,-1,-1
24,110,184,585,212,129,1,-1,-1,-1
24,111,471,506,86,81,1,-1,-1,-1
24,112,1093,218,426,281,1,-1,-1,-1
25,110,184,585,212,130,1,-1,-1,-1
25,111,474,506,91,83,1,-1,-1,-1
25,112,1074,247,370,248,1,-1,-1,-1
26,110,184,585,212,129,1,-1,-1,-1
26,111,475,505,96,87,1,-1,-1,-1
26,112,1027,257,360,240,1,-1,-1,-1
27,110,184,585,212,129,1,-1,-1,-1
27,111,481,508,94,86,1,-1,-1,-1
27,112,995,272,335,229,1,-1,-1,-1
28,110,184,585,212,129,1,-1,-1,-1
28,111,483,511,97,84,1,-1,-1,-1
28,112,962,293,303,211,1,-1,-1,-1
29,111,487,510,104,87,1,-1,-1,-1
29,110,184,585,212,129,1,-1,-1,-1
29,112,943,299,280,206,1,-1,-1,-1
30,111,490,508,105,95,1,-1,-1,-1
30,110,184,585,212,129,1,-1,-1,-1
30,112,913,307,261,196,1,-1,-1,-1
31,111,494,509,105,93,1,-1,-1,-1
31,110,188,590,210,120,1,-1,-1,-1
31,112,887,323,240,183,1,-1,-1,-1
32,111,498,509,109,94,1,-1,-1,-1
32,110,188,590,210,119,1,-1,-1,-1
32,112,860,336,242,171,1,-1,-1,-1
33,111,503,509,114,96,1,-1,-1,-1
33,110,188,590,210,119,1,-1,-1,-1
33,112,827,350,233,161,1,-1,-1,-1
34,111,508,508,117,99,1,-1,-1,-1
34,110,188,590,210,119,1,-1,-1,-1
34,112,818,353,210,154,1,-1,-1,-1
35,111,514,509,118,102,1,-1,-1,-1
35,110,188,590,209,119,1,-1,-1,-1
35,112,795,359,196,152,1,-1,-1,-1
36,111,516,507,126,106,1,-1,-1,-1
36,110,187,590,209,119,1,-1,-1,-1
36,112,776,360,197,150,1,-1,-1,-1
37,111,524,509,131,106,1,-1,-1,-1
37,110,187,590,209,119,1,-1,-1,-1
37,112,760,364,189,147,1,-1,-1,-1
38,111,528,509,134,108,1,-1,-1,-1
38,110,188,590,210,119,1,-1,-1,-1
39,111,539,507,136,112,1,-1,-1,-1
39,110,187,590,210,119,1,-1,-1,-1
40,111,544,507,140,116,1,-1,-1,-1
40,110,187,590,209,119,1,-1,-1,-1
40,113,454,517,75,67,1,-1,-1,-1
41,111,555,509,150,119,1,-1,-1,-1
41,110,183,584,212,129,1,-1,-1,-1
41,113,457,516,75,67,1,-1,-1,-1
42,111,560,509,155,126,1,-1,-1,-1
42,110,186,590,210,119,1,-1,-1,-1
42,113,465,515,72,68,1,-1,-1,-1
43,111,568,509,155,130,1,-1,-1,-1
43,110,186,590,211,119,1,-1,-1,-1
43,113,466,517,75,68,1,-1,-1,-1
44,111,575,511,166,133,1,-1,-1,-1
44,110,186,590,211,119,1,-1,-1,-1
44,113,465,517,81,71,1,-1,-1,-1
45,111,587,510,174,139,1,-1,-1,-1
45,110,187,590,210,119,1,-1,-1,-1
45,113,470,519,80,71,1,-1,-1,-1
46,111,594,513,186,146,1,-1,-1,-1
46,110,189,589,211,119,1,-1,-1,-1
46,113,473,519,83,73,1,-1,-1,-1
47,111,607,516,193,146,1,-1,-1,-1
47,110,188,589,213,120,1,-1,-1,-1
47,113,478,518,87,76,1,-1,-1,-1
48,111,618,514,206,156,1,-1,-1,-1
48,110,188,588,213,120,1,-1,-1,-1
48,113,479,517,92,79,1,-1,-1,-1
49,111,632,515,229,167,1,-1,-1,-1
49,110,192,588,214,121,1,-1,-1,-1
49,113,483,517,93,83,1,-1,-1,-1
50,111,646,519,238,177,1,-1,-1,-1
50,110,192,585,206,127,1,-1,-1,-1
50,113,485,518,101,82,1,-1,-1,-1
51,111,667,520,253,187,1,-1,-1,-1
51,110,195,584,206,127,1,-1,-1,-1
51,113,490,518,103,86,1,-1,-1,-1
52,111,675,524,278,206,1,-1,-1,-1
52,113,497,517,106,90,1,-1,-1,-1
52,110,198,584,209,127,1,-1,-1,-1
53,111,697,525,304,218,1,-1,-1,-1
53,113,503,517,107,92,1,-1,-1,-1
53,110,201,583,209,129,1,-1,-1,-1
54,111,724,525,330,233,1,-1,-1,-1
54,113,509,517,111,94,1,-1,-1,-1
54,110,204,582,202,126,1,-1,-1,-1
55,111,749,537,361,252,1,-1,-1,-1
55,113,516,516,113,99,1,-1,-1,-1
55,110,203,579,205,132,1,-1,-1,-1
56,113,523,517,124,99,1,-1,-1,-1
56,111,776,539,386,271,1,-1,-1,-1
56,110,209,580,204,125,1,-1,-1,-1
57,113,532,517,124,97,1,-1,-1,-1
57,111,804,542,425,300,1,-1,-1,-1
57,110,207,578,216,130,1,-1,-1,-1
58,113,543,518,126,100,1,-1,-1,-1
58,111,843,547,495,332,1,-1,-1,-1
58,110,198,578,232,130,1,-1,-1,-1
59,113,548,518,135,102,1,-1,-1,-1
59,111,879,549,568,374,1,-1,-1,-1
59,110,232,575,210,127,1,-1,-1,-1
60,113,560,518,140,106,1,-1,-1,-1
60,111,950,553,634,423,1,-1,-1,-1
60,110,216,573,223,133,1,-1,-1,-1
61,113,573,517,153,112,1,-1,-1,-1
61,110,242,569,215,133,1,-1,-1,-1
61,111,1015,556,584,481,1,-1,-1,-1
62,113,588,516,163,115,1,-1,-1,-1
62,110,242,570,212,135,1,-1,-1,-1
63,113,605,516,170,119,1,-1,-1,-1
63,110,262,562,220,138,1,-1,-1,-1
64,113,609,515,179,126,1,-1,-1,-1
64,110,269,562,215,138,1,-1,-1,-1
65,113,633,514,189,130,1,-1,-1,-1
65,110,280,567,203,129,1,-1,-1,-1
66,113,656,515,209,130,1,-1,-1,-1
66,110,298,561,205,130,1,-1,-1,-1
67,113,676,515,215,135,1,-1,-1,-1
67,110,308,558,198,129,1,-1,-1,-1
68,113,708,510,238,150,1,-1,-1,-1
68,110,307,557,209,127,1,-1,-1,-1
69,110,324,553,204,131,1,-1,-1,-1
69,113,738,507,265,162,1,-1,-1,-1
70,110,327,549,214,135,1,-1,-1,-1
70,113,775,506,285,168,1,-1,-1,-1
71,110,339,544,209,138,1,-1,-1,-1
71,113,807,504,310,182,1,-1,-1,-1
72,110,360,541,206,135,1,-1,-1,-1
72,113,867,504,341,188,1,-1,-1,-1
73,110,373,540,205,133,1,-1,-1,-1
73,113,893,501,387,210,1,-1,-1,-1
74,113,956,501,433,226,1,-1,-1,-1
74,110,381,535,208,138,1,-1,-1,-1
75,113,1024,499,478,250,1,-1,-1,-1
75,110,394,534,210,136,1,-1,-1,-1
76,110,406,533,218,134,1,-1,-1,-1
76,113,1077,498,522,261,1,-1,-1,-1
77,110,415,530,210,139,1,-1,-1,-1
77,113,1031,490,510,275,1,-1,-1,-1
78,110,430,527,216,139,1,-1,-1,-1
79,110,444,519,235,147,1,-1,-1,-1
80,110,452,516,232,150,1,-1,-1,-1
81,110,462,510,225,147,1,-1,-1,-1
82,110,495,501,240,154,1,-1,-1,-1
83,110,495,499,247,158,1,-1,-1,-1
84,110,510,498,237,162,1,-1,-1,-1
85,110,533,493,258,164,1,-1,-1,-1
86,110,550,491,252,167,1,-1,-1,-1
87,110,574,489,256,169,1,-1,-1,-1
88,110,578,484,278,177,1,-1,-1,-1
89,110,598,483,281,186,1,-1,-1,-1
90,110,616,477,301,197,1,-1,-1,-1
91,110,642,474,303,203,1,-1,-1,-1
92,110,671,469,322,216,1,-1,-1,-1
92,114,1256,299,310,186,1,-1,-1,-1
93,110,690,462,345,230,1,-1,-1,-1
93,114,1201,313,329,173,1,-1,-1,-1
94,110,725,459,357,237,1,-1,-1,-1
94,114,1146,325,305,171,1,-1,-1,-1
95,110,745,455,400,248,1,-1,-1,-1
95,114,1114,341,269,156,1,-1,-1,-1
96,110,777,447,426,269,1,-1,-1,-1
96,114,1065,349,259,150,1,-1,-1,-1
97,110,802,444,459,280,1,-1,-1,-1
97,114,1029,357,239,143,1,-1,-1,-1
98,110,846,438,497,294,1,-1,-1,-1
99,110,894,419,528,329,1,-1,-1,-1
100,110,949,404,573,369,1,-1,-1,-1
101,110,1001,405,598,386,1,-1,-1,-1
102,115,895,390,171,117,1,-1,-1,-1
102,110,1022,386,555,402,1,-1,-1,-1
103,115,868,393,172,114,1,-1,-1,-1
104,115,853,399,155,110,1,-1,-1,-1
105,115,832,402,153,108,1,-1,-1,-1
106,115,810,405,151,110,1,-1,-1,-1
107,115,790,408,145,107,1,-1,-1,-1
108,115,779,412,144,103,1,-1,-1,-1
109,115,760,415,145,104,1,-1,-1,-1
110,115,745,417,139,103,1,-1,-1,-1
111,115,732,420,135,98,1,-1,-1,-1
112,115,718,425,126,94,1,-1,-1,-1
113,115,705,428,128,94,1,-1,-1,-1
114,115,697,433,117,89,1,-1,-1,-1
115,115,683,434,120,91,1,-1,-1,-1
116,115,675,438,116,88,1,-1,-1,-1
117,115,663,439,112,87,1,-1,-1,-1
118,115,655,442,103,85,1,-1,-1,-1
119,115,648,445,103,85,1,-1,-1,-1
120,115,636,447,103,82,1,-1,-1,-1
121,115,630,450,98,80,1,-1,-1,-1
121,116,454,509,87,73,1,-1,-1,-1
122,115,624,452,99,78,1,-1,-1,-1
122,116,456,509,86,73,1,-1,-1,-1
123,115,616,454,95,75,1,-1,-1,-1
123,116,461,510,83,73,1,-1,-1,-1
124,115,610,456,94,74,1,-1,-1,-1
124,116,461,509,85,74,1,-1,-1,-1
125,115,604,456,93,75,1,-1,-1,-1
125,116,464,510,83,75,1,-1,-1,-1
126,115,598,458,90,73,1,-1,-1,-1
126,116,465,510,86,76,1,-1,-1,-1
127,115,595,457,90,74,1,-1,-1,-1
127,116,466,508,89,78,1,-1,-1,-1
128,116,470,509,92,83,1,-1,-1,-1
128,115,588,458,91,74,1,-1,-1,-1
129,116,474,512,94,81,1,-1,-1,-1
129,115,585,457,82,74,1,-1,-1,-1
130,116,475,513,97,82,1,-1,-1,-1
130,115,575,458,87,74,1,-1,-1,-1
131,116,478,513,96,87,1,-1,-1,-1
131,115,575,461,81,73,1,-1,-1,-1
132,116,481,514,98,87,1,-1,-1,-1
132,115,568,465,84,68,1,-1,-1,-1
133,116,482,515,103,89,1,-1,-1,-1
133,115,565,466,80,67,1,-1,-1,-1
134,116,486,515,107,93,1,-1,-1,-1
134,115,557,466,82,68,1,-1,-1,-1
135,116,489,512,110,95,1,-1,-1,-1
135,115,556,468,77,66,1,-1,-1,-1
136,116,492,515,109,97,1,-1,-1,-1
136,115,554,470,75,66,1,-1,-1,-1
137,116,496,515,109,97,1,-1,-1,-1
138,116,500,517,113,99,1,-1,-1,-1
139,116,503,517,119,104,1,-1,-1,-1
140,116,508,520,117,103,1,-1,-1,-1
141,116,512,522,123,104,1,-1,-1,-1
142,116,518,524,130,109,1,-1,-1,-1
143,116,524,524,132,111,1,-1,-1,-1
144,116,526,524,141,117,1,-1,-1,-1
145,116,534,524,146,123,1,-1,-1,-1
146,116,538,526,154,131,1,-1,-1,-1
147,116,547,525,161,136,1,-1,-1,-1
148,116,551,525,171,142,1,-1,-1,-1
149,116,560,528,182,153,1,-1,-1,-1
