89,35,331,748,120,101,1,-1,-1,-1
90,35,338,748,119,103,1,-1,-1,-1
91,35,337,746,124,111,1,-1,-1,-1
92,35,339,749,129,112,1,-1,-1,-1
93,35,342,751,132,108,1,-1,-1,-1
94,35,344,750,139,111,1,-1,-1,-1
95,35,346,752,141,111,1,-1,-1,-1
96,35,351,751,138,114,1,-1,-1,-1
97,35,353,753,142,111,1,-1,-1,-1
98,35,356,754,144,113,1,-1,-1,-1
99,35,360,755,144,116,1,-1,-1,-1
100,35,367,755,144,116,1,-1,-1,-1
101,35,370,754,145,118,1,-1,-1,-1
102,35,376,757,147,119,1,-1,-1,-1
103,35,380,757,151,121,1,-1,-1,-1
104,35,384,760,152,122,1,-1,-1,-1
105,35,390,760,161,125,1,-1,-1,-1
106,35,394,763,164,127,1,-1,-1,-1
107,35,402,763,170,129,1,-1,-1,-1
108,35,409,764,170,132,1,-1,-1,-1
109,35,419,764,166,132,1,-1,-1,-1
110,35,426,766,177,133,1,-1,-1,-1
111,35,431,768,183,135,1,-1,-1,-1
112,35,437,771,188,141,1,-1,-1,-1
113,35,444,774,192,145,1,-1,-1,-1
114,35,454,776,200,149,1,-1,-1,-1
115,35,465,778,201,152,1,-1,-1,-1
116,35,478,781,209,153,1,-1,-1,-1
117,35,487,783,214,158,1,-1,-1,-1
118,35,499,783,230,163,1,-1,-1,-1
119,35,509,784,245,168,1,-1,-1,-1
120,35,518,787,255,175,1,-1,-1,-1
121,35,536,791,256,183,1,-1,-1,-1
122,35,551,790,264,194,1,-1,-1,-1
123,35,565,794,292,202,1,-1,-1,-1
124,35,590,797,314,208,1,-1,-1,-1
125,35,604,801,328,217,1,-1,-1,-1
126,35,620,804,343,228,1,-1,-1,-1
127,35,658,807,366,237,1,-1,-1,-1
128,35,677,813,396,256,1,-1,-1,-1
129,35,706,819,431,264,1,-1,-1,-1
130,35,742,824,453,290,1,-1,-1,-1
131,35,783,829,496,307,1,-1,-1,-1
132,35,837,836,520,328,1,-1,-1,-1
133,35,889,850,569,346,1,-1,-1,-1
134,35,920,856,659,383,1,-1,-1,-1
135,35,1008,879,732,415,1,-1,-1,-1
136,35,1068,877,840,481,1,-1,-1,-1
137,35,1167,909,973,525,1,-1,-1,-1
138,35,1284,934,1141,592,1,-1,-1,-1
