29,155,883,487,80,75,1,-1,-1,-1
30,155,882,491,77,71,1,-1,-1,-1
31,155,878,491,80,71,1,-1,-1,-1
32,155,872,491,85,72,1,-1,-1,-1
33,155,868,490,86,74,1,-1,-1,-1
34,155,861,490,88,76,1,-1,-1,-1
35,155,852,492,93,77,1,-1,-1,-1
36,155,848,493,93,79,1,-1,-1,-1
37,155,838,495,96,80,1,-1,-1,-1
38,155,830,493,97,83,1,-1,-1,-1
39,155,823,493,99,84,1,-1,-1,-1
40,155,814,490,105,89,1,-1,-1,-1
41,155,805,491,105,91,1,-1,-1,-1
42,155,798,490,110,92,1,-1,-1,-1
43,155,778,489,120,95,1,-1,-1,-1
44,155,765,488,127,95,1,-1,-1,-1
45,155,740,487,142,96,1,-1,-1,-1
46,155,727,486,146,97,1,-1,-1,-1
47,155,708,481,151,104,1,-1,-1,-1
48,155,681,477,166,109,1,-1,-1,-1
49,155,672,476,159,109,1,-1,-1,-1
50,155,655,474,158,111,1,-1,-1,-1
51,155,635,471,169,113,1,-1,-1,-1
52,155,612,468,175,115,1,-1,-1,-1
53,155,586,464,184,118,1,-1,-1,-1
54,155,559,458,191,122,1,-1,-1,-1
55,155,529,453,199,125,1,-1,-1,-1
56,155,489,447,216,127,1,-1,-1,-1
57,155,442,440,230,132,1,-1,-1,-1
58,155,392,427,244,146,1,-1,-1,-1
59,155,345,419,261,152,1,-1,-1,-1
60,155,293,412,277,160,1,-1,-1,-1
61,155,233,402,293,166,1,-1,-1,-1
61,156,17,695,628,496,1,-1,-1,-1
62,155,166,392,314,170,1,-1,-1,-1
62,156,17,699,762,459,1,-1,-1,-1
63,155,117,386,321,169,1,-1,-1,-1
63,156,174,687,635,407,1,-1,-1,-1
64,156,381,691,507,352,1,-1,-1,-1
64,155,30,371,357,180,1,-1,-1,-1
65,156,511,689,447,314,1,-1,-1,-1
65,155,0,363,343,182,1,-1,-1,-1
66,156,605,684,401,287,1,-1,-1,-1
67,156,686,680,371,263,1,-1,-1,-1
68,156,758,680,338,240,1,-1,-1,-1
69,156,814,674,277,221,1,-1,-1,-1
78,157,44,574,485,244,1,-1,-1,-1
79,157,92,558,527,248,1,-1,-1,-1
80,157,236,562,454,230,1,-1,-1,-1
81,157,354,570,390,213,1,-1,-1,-1
82,157,442,572,347,200,1,-1,-1,-1
83,157,532,572,322,193,1,-1,-1,-1
84,157,597,577,294,175,1,-1,-1,-1
85,157,662,580,259,162,1,-1,-1,-1
86,157,720,581,235,156,1,-1,-1,-1
87,157,752,577,210,150,1,-1,-1,-1
88,157,778,582,204,138,1,-1,-1,-1
89,157,814,583,181,130,1,-1,-1,-1
90,157,836,582,178,127,1,-1,-1,-1
91,157,854,579,166,127,1,-1,-1,-1
92,157,879,583,157,119,1,-1,-1,-1
93,157,905,582,139,114,1,-1,-1,-1
94,157,921,581,135,110,1,-1,-1,-1
95,157,932,580,136,110,1,-1,-1,-1
96,157,944,581,133,105,1,-1,-1,-1
97,157,962,582,122,99,1,-1,-1,-1
98,157,971,579,113,98,1,-1,-1,-1
99,157,981,578,108,89,1,-1,-1,-1
100,157,987,576,108,92,1,-1,-1,-1
101,157,1000,574,99,88,1,-1,-1,-1
102,157,1005,571,96,88,1,-1,-1,-1
103,157,1007,569,98,89,1,-1,-1,-1
104,157,1012,569,93,85,1,-1,-1,-1
105,157,1014,568,95,84,1,-1,-1,-1
106,157,1017,567,95,82,1,-1,-1,-1
106,158,9,404,561,455,1,-1,-1,-1
107,157,1022,566,91,81,1,-1,-1,-1
107,158,9,409,608,426,1,-1,-1,-1
108,158,155,430,515,383,1,-1,-1,-1
108,157,1024,564,93,82,1,-1,-1,-1
109,158,290,449,445,355,1,-1,-1,-1
109,157,1027,561,87,80,1,-1,-1,-1
110,158,370,465,418,326,1,-1,-1,-1
110,157,1030,558,86,80,1,-1,-1,-1
111,158,468,477,376,299,1,-1,-1,-1
111,157,1032,554,83,80,1,-1,-1,-1
112,158,534,489,339,274,1,-1,-1,-1
112,157,1035,551,81,80,1,-1,-1,-1
113,158,591,497,310,257,1,-1,-1,-1
113,157,1037,551,79,76,1,-1,-1,-1
114,158,641,500,287,247,1,-1,-1,-1
114,157,1039,550,77,74,1,-1,-1,-1
115,158,690,517,258,220,1,-1,-1,-1
115,157,1040,548,78,75,1,-1,-1,-1
116,158,724,516,258,216,1,-1,-1,-1
116,157,1040,546,76,75,1,-1,-1,-1
117,158,767,528,238,192,1,-1,-1,-1
117,157,1040,544,72,70,1,-1,-1,-1
118,158,792,525,227,186,1,-1,-1,-1
118,157,1040,543,71,65,1,-1,-1,-1
119,158,824,537,215,172,1,-1,-1,-1
119,157,1041,541,71,65,1,-1,-1,-1
120,158,852,534,202,166,1,-1,-1,-1
120,157,1041,540,71,64,1,-1,-1,-1
121,158,883,541,185,158,1,-1,-1,-1
121,157,1042,539,70,64,1,-1,-1,-1
122,158,896,545,182,150,1,-1,-1,-1
122,157,1043,536,71,64,1,-1,-1,-1
123,158,917,546,168,150,1,-1,-1,-1
124,158,934,549,157,143,1,-1,-1,-1
125,158,947,551,153,141,1,-1,-1,-1
126,158,958,549,148,139,1,-1,-1,-1
127,158,974,554,137,131,1,-1,-1,-1
128,158,985,550,133,128,1,-1,-1,-1
129,158,990,548,128,126,1,-1,-1,-1
130,158,996,550,125,124,1,-1,-1,-1
131,158,1004,546,125,124,1,-1,-1,-1
132,158,1010,552,120,114,1,-1,-1,-1
133,158,1020,554,113,111,1,-1,-1,-1
134,158,1023,551,111,113,1,-1,-1,-1
134,159,834,493,90,78,1,-1,-1,-1
135,158,1022,548,111,113,1,-1,-1,-1
135,159,824,495,95,79,1,-1,-1,-1
136,158,1024,541,109,117,1,-1,-1,-1
136,159,815,497,98,80,1,-1,-1,-1
137,158,1026,538,108,116,1,-1,-1,-1
137,159,809,497,100,82,1,-1,-1,-1
138,158,1028,540,104,114,1,-1,-1,-1
138,159,797,496,104,83,1,-1,-1,-1
139,158,1031,537,102,113,1,-1,-1,-1
139,159,778,497,112,84,1,-1,-1,-1
140,158,1032,535,102,111,1,-1,-1,-1
140,159,761,496,121,85,1,-1,-1,-1
141,158,1036,531,98,115,1,-1,-1,-1
141,159,744,494,126,87,1,-1,-1,-1
142,158,1037,532,96,110,1,-1,-1,-1
142,159,729,495,127,89,1,-1,-1,-1
143,158,1038,535,94,102,1,-1,-1,-1
143,159,719,492,132,92,1,-1,-1,-1
144,159,700,489,134,95,1,-1,-1,-1
144,158,1037,533,96,99,1,-1,-1,-1
145,158,1039,527,96,104,1,-1,-1,-1
145,159,670,483,150,101,1,-1,-1,-1
146,158,1041,528,91,98,1,-1,-1,-1
146,159,642,479,164,105,1,-1,-1,-1
147,159,621,476,170,107,1,-1,-1,-1
147,158,1042,528,89,95,1,-1,-1,-1
148,159,594,473,176,109,1,-1,-1,-1
148,158,1042,523,90,95,1,-1,-1,-1
149,159,566,468,180,114,1,-1,-1,-1
149,158,1043,523,89,93,1,-1,-1,-1
150,159,538,466,185,114,1,-1,-1,-1
150,158,1042,523,90,93,1,-1,-1,-1
151,158,1043,522,87,90,1,-1,-1,-1
151,159,482,459,209,114,1,-1,-1,-1
152,158,1042,521,86,89,1,-1,-1,-1
152,159,428,450,237,124,1,-1,-1,-1
153,158,1042,521,85,87,1,-1,-1,-1
153,159,381,439,237,131,1,-1,-1,-1
154,158,1042,521,86,84,1,-1,-1,-1
154,159,316,431,266,139,1,-1,-1,-1
155,158,1042,520,87,85,1,-1,-1,-1
155,159,257,420,273,142,1,-1,-1,-1
156,158,1044,520,84,83,1,-1,-1,-1
156,159,185,409,298,149,1,-1,-1,-1
157,158,1045,517,83,84,1,-1,-1,-1
157,159,130,400,320,151,1,-1,-1,-1
158,158,1046,517,82,82,1,-1,-1,-1
158,159,57,392,339,153,1,-1,-1,-1
159,158,1047,514,80,82,1,-1,-1,-1
159,159,12,383,332,155,1,-1,-1,-1
160,158,1047,513,81,82,1,-1,-1,-1
166,160,74,719,709,463,1,-1,-1,-1
167,160,289,705,550,402,1,-1,-1,-1
168,160,452,701,481,343,1,-1,-1,-1
169,160,554,691,424,315,1,-1,-1,-1
170,160,645,685,354,285,1,-1,-1,-1
171,160,723,679,359,260,1,-1,-1,-1
172,160,776,674,317,244,1,-1,-1,-1
173,160,824,674,277,213,1,-1,-1,-1
174,160,875,667,238,207,1,-1,-1,-1
175,160,912,665,216,185,1,-1,-1,-1
176,160,937,667,207,166,1,-1,-1,-1
177,160,969,666,193,152,1,-1,-1,-1
178,160,994,658,190,157,1,-1,-1,-1
179,160,1004,658,184,143,1,-1,-1,-1
179,161,971,505,72,62,1,-1,-1,-1
180,160,1026,654,162,128,1,-1,-1,-1
180,161,971,505,68,65,1,-1,-1,-1
181,160,1038,649,154,130,1,-1,-1,-1
181,161,968,507,70,66,1,-1,-1,-1
182,160,1050,647,148,123,1,-1,-1,-1
182,161,964,506,73,69,1,-1,-1,-1
183,160,1062,644,135,117,1,-1,-1,-1
183,161,960,507,77,71,1,-1,-1,-1
184,160,1068,642,128,120,1,-1,-1,-1
184,161,956,509,80,71,1,-1,-1,-1
185,160,1070,638,129,119,1,-1,-1,-1
185,161,951,508,85,74,1,-1,-1,-1
186,160,1076,636,124,113,1,-1,-1,-1
186,161,950,511,84,71,1,-1,-1,-1
187,160,1082,631,119,114,1,-1,-1,-1
187,161,949,513,84,70,1,-1,-1,-1
188,160,1088,630,117,110,1,-1,-1,-1
188,161,948,515,82,71,1,-1,-1,-1
189,160,1095,626,111,109,1,-1,-1,-1
189,161,943,514,85,75,1,-1,-1,-1
190,160,1094,624,110,110,1,-1,-1,-1
190,161,940,514,86,78,1,-1,-1,-1
191,160,1100,620,106,107,1,-1,-1,-1
191,161,934,517,88,78,1,-1,-1,-1
192,160,1101,619,106,104,1,-1,-1,-1
192,161,928,518,91,82,1,-1,-1,-1
193,160,1105,617,103,97,1,-1,-1,-1
193,161,923,520,92,83,1,-1,-1,-1
194,160,1104,615,103,93,1,-1,-1,-1
194,161,916,522,96,83,1,-1,-1,-1
195,160,1107,613,101,92,1,-1,-1,-1
195,161,910,522,97,84,1,-1,-1,-1
196,161,902,523,101,87,1,-1,-1,-1
197,161,898,524,101,87,1,-1,-1,-1
198,161,889,527,109,87,1,-1,-1,-1
199,161,876,530,113,88,1,-1,-1,-1
200,161,865,530,118,93,1,-1,-1,-1
201,161,850,532,126,93,1,-1,-1,-1
202,161,838,533,126,95,1,-1,-1,-1
203,161,821,533,136,96,1,-1,-1,-1
204,161,800,531,147,103,1,-1,-1,-1
205,161,774,526,154,110,1,-1,-1,-1
206,161,740,522,171,117,1,-1,-1,-1
207,161,718,520,178,121,1,-1,-1,-1
208,161,678,517,198,126,1,-1,-1,-1
209,161,635,509,207,134,1,-1,-1,-1
210,161,592,508,233,133,1,-1,-1,-1
