30,221,430,216,299,258,1,-1,-1,-1
31,221,415,223,308,256,1,-1,-1,-1
32,221,398,228,319,254,1,-1,-1,-1
33,221,394,226,323,257,1,-1,-1,-1
34,221,381,226,322,264,1,-1,-1,-1
35,221,362,229,334,264,1,-1,-1,-1
36,221,357,227,332,269,1,-1,-1,-1
37,221,335,233,343,278,1,-1,-1,-1
38,221,327,238,348,275,1,-1,-1,-1
39,221,317,244,343,269,1,-1,-1,-1
40,221,299,241,349,278,1,-1,-1,-1
41,221,289,243,349,284,1,-1,-1,-1
42,221,285,245,350,286,1,-1,-1,-1
43,221,261,247,355,290,1,-1,-1,-1
44,221,254,249,354,295,1,-1,-1,-1
44,222,901,553,890,526,1,-1,-1,-1
45,221,242,241,362,309,1,-1,-1,-1
45,222,986,514,829,565,1,-1,-1,-1
46,221,225,248,372,309,1,-1,-1,-1
46,222,1055,482,787,583,1,-1,-1,-1
47,222,1119,473,753,603,1,-1,-1,-1
47,221,214,256,372,307,1,-1,-1,-1
48,222,1171,442,718,603,1,-1,-1,-1
48,221,192,251,378,320,1,-1,-1,-1
49,222,1222,409,697,586,1,-1,-1,-1
49,221,179,257,386,316,1,-1,-1,-1
50,222,1269,399,650,552,1,-1,-1,-1
50,221,165,261,390,323,1,-1,-1,-1
51,222,1305,379,614,541,1,-1,-1,-1
51,221,153,254,396,335,1,-1,-1,-1
52,222,1345,351,573,525,1,-1,-1,-1
52,221,130,262,408,333,1,-1,-1,-1
53,222,1378,339,541,503,1,-1,-1,-1
53,221,109,267,414,336,1,-1,-1,-1
54,222,1410,318,509,489,1,-1,-1,-1
54,221,100,262,413,348,1,-1,-1,-1
55,222,1429,307,490,475,1,-1,-1,-1
55,221,57,275,436,344,1,-1,-1,-1
56,222,1455,287,464,461,1,-1,-1,-1
56,221,57,268,429,355,1,-1,-1,-1
57,222,1463,276,456,450,1,-1,-1,-1
57,221,37,271,440,361,1,-1,-1,-1
58,222,1485,267,434,430,1,-1,-1,-1
58,221,13,280,458,363,1,-1,-1,-1
59,222,1493,253,426,424,1,-1,-1,-1
59,221,5,281,455,371,1,-1,-1,-1
60,222,1508,247,411,410,1,-1,-1,-1
60,221,0,282,444,379,1,-1,-1,-1
61,222,1521,236,398,403,1,-1,-1,-1
61,221,0,299,449,376,1,-1,-1,-1
62,222,1527,230,392,396,1,-1,-1,-1
63,222,1540,222,379,381,1,-1,-1,-1
64,222,1556,218,360,369,1,-1,-1,-1
65,222,1554,211,365,360,1,-1,-1,-1
66,222,1568,208,351,347,1,-1,-1,-1
67,222,1578,204,341,349,1,-1,-1,-1
68,222,1575,202,344,337,1,-1,-1,-1
69,222,1588,197,331,335,1,-1,-1,-1
70,222,1588,196,331,327,1,-1,-1,-1
71,222,1587,192,332,324,1,-1,-1,-1
72,222,1590,195,329,312,1,-1,-1,-1
72,223,389,223,342,279,1,-1,-1,-1
73,222,1591,192,328,306,1,-1,-1,-1
73,223,382,227,337,279,1,-1,-1,-1
74,222,1594,195,318,298,1,-1,-1,-1
74,223,372,227,340,286,1,-1,-1,-1
75,222,1593,194,319,292,1,-1,-1,-1
75,223,356,229,349,291,1,-1,-1,-1
76,222,1596,189,314,290,1,-1,-1,-1
76,223,350,231,357,293,1,-1,-1,-1
77,222,1590,189,318,284,1,-1,-1,-1
77,223,328,232,361,297,1,-1,-1,-1
78,222,1588,185,312,284,1,-1,-1,-1
78,223,326,232,365,302,1,-1,-1,-1
79,222,1585,184,309,278,1,-1,-1,-1
79,223,319,234,365,310,1,-1,-1,-1
80,222,1585,181,303,274,1,-1,-1,-1
80,223,299,246,361,304,1,-1,-1,-1
81,222,1586,181,298,271,1,-1,-1,-1
81,223,281,245,371,310,1,-1,-1,-1
82,222,1585,177,289,267,1,-1,-1,-1
82,223,271,244,379,315,1,-1,-1,-1
83,222,1586,177,279,260,1,-1,-1,-1
83,223,261,247,385,320,1,-1,-1,-1
84,222,1580,175,283,252,1,-1,-1,-1
84,223,251,248,386,326,1,-1,-1,-1
85,222,1573,174,287,253,1,-1,-1,-1
85,223,234,250,395,329,1,-1,-1,-1
86,222,1577,172,265,248,1,-1,-1,-1
86,223,221,251,394,332,1,-1,-1,-1
87,222,1573,169,268,247,1,-1,-1,-1
87,223,212,246,397,347,1,-1,-1,-1
88,222,1568,172,269,238,1,-1,-1,-1
88,223,198,259,400,338,1,-1,-1,-1
89,222,1566,172,265,234,1,-1,-1,-1
89,223,173,256,419,348,1,-1,-1,-1
90,222,1561,168,263,231,1,-1,-1,-1
90,223,168,262,414,345,1,-1,-1,-1
91,222,1558,165,262,227,1,-1,-1,-1
91,223,134,259,429,361,1,-1,-1,-1
92,222,1555,163,256,224,1,-1,-1,-1
92,223,122,268,438,354,1,-1,-1,-1
93,222,1552,161,254,224,1,-1,-1,-1
93,223,107,263,439,362,1,-1,-1,-1
94,222,1546,160,254,219,1,-1,-1,-1
94,223,100,277,443,356,1,-1,-1,-1
95,222,1544,159,250,215,1,-1,-1,-1
95,223,76,276,468,362,1,-1,-1,-1
96,222,1542,158,245,214,1,-1,-1,-1
96,223,63,276,468,371,1,-1,-1,-1
97,222,1541,155,241,214,1,-1,-1,-1
97,223,45,281,466,373,1,-1,-1,-1
98,222,1535,155,239,211,1,-1,-1,-1
98,223,32,281,464,386,1,-1,-1,-1
99,222,1529,155,238,210,1,-1,-1,-1
99,223,18,273,470,402,1,-1,-1,-1
100,222,1527,156,237,205,1,-1,-1,-1
100,223,7,280,470,398,1,-1,-1,-1
101,222,1526,156,234,199,1,-1,-1,-1
101,223,0,289,470,402,1,-1,-1,-1
102,222,1518,154,232,198,1,-1,-1,-1
102,223,0,287,459,416,1,-1,-1,-1
103,222,1515,154,227,195,1,-1,-1,-1
103,223,0,290,459,429,1,-1,-1,-1
104,222,1513,155,226,191,1,-1,-1,-1
104,223,0,296,450,429,1,-1,-1,-1
105,222,1512,152,224,191,1,-1,-1,-1
106,222,1510,155,222,187,1,-1,-1,-1
107,222,1506,154,220,184,1,-1,-1,-1
108,222,1503,155,216,183,1,-1,-1,-1
109,222,1498,154,217,181,1,-1,-1,-1
110,222,1496,154,214,181,1,-1,-1,-1
111,222,1497,153,207,179,1,-1,-1,-1
112,222,1493,156,211,175,1,-1,-1,-1
113,222,1491,157,208,172,1,-1,-1,-1
114,222,1485,157,207,172,1,-1,-1,-1
115,222,1482,157,207,170,1,-1,-1,-1
116,222,1480,157,204,168,1,-1,-1,-1
117,222,1478,157,201,165,1,-1,-1,-1
118,222,1477,158,199,165,1,-1,-1,-1
119,222,1476,158,195,165,1,-1,-1,-1
120,222,1473,159,195,162,1,-1,-1,-1
121,222,1469,160,193,161,1,-1,-1,-1
122,222,1472,156,182,163,1,-1,-1,-1
123,222,1464,159,190,161,1,-1,-1,-1
123,224,377,246,342,270,1,-1,-1,-1
124,222,1465,157,184,158,1,-1,-1,-1
124,224,357,243,356,272,1,-1,-1,-1
125,222,1458,156,185,161,1,-1,-1,-1
125,224,351,247,353,278,1,-1,-1,-1
126,222,1464,153,177,161,1,-1,-1,-1
126,224,340,248,354,281,1,-1,-1,-1
127,224,331,251,355,283,1,-1,-1,-1
127,222,1463,149,172,165,1,-1,-1,-1
128,222,1456,159,180,158,1,-1,-1,-1
128,224,328,257,354,284,1,-1,-1,-1
129,222,1457,156,174,155,1,-1,-1,-1
129,224,313,256,368,289,1,-1,-1,-1
129,225,1141,592,620,479,1,-1,-1,-1
130,222,1464,145,160,161,1,-1,-1,-1
130,224,305,261,364,285,1,-1,-1,-1
130,225,1163,561,591,473,1,-1,-1,-1
131,222,1462,145,158,160,1,-1,-1,-1
131,225,1210,539,545,448,1,-1,-1,-1
131,224,291,265,363,294,1,-1,-1,-1
132,222,1454,153,165,151,1,-1,-1,-1
132,224,283,264,366,295,1,-1,-1,-1
132,225,1227,515,537,445,1,-1,-1,-1
133,222,1456,157,162,146,1,-1,-1,-1
133,224,267,266,378,302,1,-1,-1,-1
133,225,1244,493,508,430,1,-1,-1,-1
134,222,1451,157,167,148,1,-1,-1,-1
134,224,261,269,377,301,1,-1,-1,-1
134,225,1257,469,496,423,1,-1,-1,-1
135,222,1452,158,163,147,1,-1,-1,-1
135,225,1277,452,490,417,1,-1,-1,-1
135,224,253,269,382,311,1,-1,-1,-1
136,222,1452,158,162,147,1,-1,-1,-1
136,225,1269,438,485,394,1,-1,-1,-1
136,224,240,276,381,308,1,-1,-1,-1
137,224,223,276,385,311,1,-1,-1,-1
137,222,1455,149,157,152,1,-1,-1,-1
137,225,1274,419,472,389,1,-1,-1,-1
138,224,208,278,397,316,1,-1,-1,-1
138,222,1449,159,161,144,1,-1,-1,-1
