91,16,2208,1294,188,145,1,-1,-1,-1
92,16,2196,1290,186,147,1,-1,-1,-1
93,16,2153,1283,216,156,1,-1,-1,-1
94,16,2132,1275,220,155,1,-1,-1,-1
95,16,2104,1269,237,162,1,-1,-1,-1
96,16,2065,1258,259,166,1,-1,-1,-1
97,16,2053,1255,243,167,1,-1,-1,-1
98,16,2029,1253,244,159,1,-1,-1,-1
99,16,2007,1246,234,161,1,-1,-1,-1
100,16,1982,1238,253,169,1,-1,-1,-1
101,16,1952,1233,273,171,1,-1,-1,-1
102,16,1913,1221,263,177,1,-1,-1,-1
103,16,1872,1212,279,181,1,-1,-1,-1
104,16,1841,1206,288,190,1,-1,-1,-1
105,16,1790,1191,317,195,1,-1,-1,-1
106,16,1774,1177,308,201,1,-1,-1,-1
107,16,1731,1166,320,211,1,-1,-1,-1
107,17,15,1302,1029,616,1,-1,-1,-1
108,16,1693,1161,329,216,1,-1,-1,-1
108,17,39,1279,1149,625,1,-1,-1,-1
109,16,1604,1152,386,221,1,-1,-1,-1
109,17,206,1270,1105,556,1,-1,-1,-1
110,16,1596,1146,369,217,1,-1,-1,-1
110,17,488,1263,888,491,1,-1,-1,-1
111,16,1570,1142,394,216,1,-1,-1,-1
111,17,749,1263,742,428,1,-1,-1,-1
112,17,901,1259,647,404,1,-1,-1,-1
112,16,1535,1131,437,228,1,-1,-1,-1
113,17,1019,1267,588,365,1,-1,-1,-1
113,16,1476,1127,495,229,1,-1,-1,-1
114,17,1125,1263,515,337,1,-1,-1,-1
114,16,1392,1113,503,237,1,-1,-1,-1
115,17,1221,1256,462,328,1,-1,-1,-1
115,16,1343,1101,417,243,1,-1,-1,-1
116,17,1303,1265,433,292,1,-1,-1,-1
116,16,1266,1091,461,245,1,-1,-1,-1
117,16,1205,1083,467,244,1,-1,-1,-1
117,17,1378,1262,485,281,1,-1,-1,-1
118,16,1134,1074,502,265,1,-1,-1,-1
119,16,1051,1067,537,283,1,-1,-1,-1
120,16,956,1052,554,299,1,-1,-1,-1
121,16,854,1042,602,317,1,-1,-1,-1
122,16,737,1027,660,345,1,-1,-1,-1
122,18,1667,1267,316,193,1,-1,-1,-1
123,16,613,1018,708,365,1,-1,-1,-1
123,18,1703,1272,307,185,1,-1,-1,-1
124,16,452,997,788,399,1,-1,-1,-1
124,18,1730,1269,295,190,1,-1,-1,-1
125,16,313,986,828,428,1,-1,-1,-1
125,18,1766,1271,283,200,1,-1,-1,-1
126,16,109,972,935,464,1,-1,-1,-1
126,18,1821,1284,267,193,1,-1,-1,-1
127,16,0,955,939,506,1,-1,-1,-1
127,18,1861,1291,258,190,1,-1,-1,-1
128,18,1891,1297,249,184,1,-1,-1,-1
129,18,1924,1298,244,183,1,-1,-1,-1
130,18,1950,1300,287,184,1,-1,-1,-1
131,18,1983,1303,272,180,1,-1,-1,-1
132,18,2012,1310,252,160,1,-1,-1,-1
184,19,2321,1327,175,126,1,-1,-1,-1
185,19,2308,1328,174,121,1,-1,-1,-1
186,19,2297,1324,164,120,1,-1,-1,-1
187,19,2284,1323,159,117,1,-1,-1,-1
188,19,2266,1320,159,121,1,-1,-1,-1
189,19,2255,1314,163,125,1,-1,-1,-1
190,19,2242,1310,165,128,1,-1,-1,-1
191,19,2224,1306,169,132,1,-1,-1,-1
192,19,2203,1295,178,144,1,-1,-1,-1
193,19,2193,1293,174,142,1,-1,-1,-1
194,19,2151,1296,196,140,1,-1,-1,-1
195,19,2135,1284,203,144,1,-1,-1,-1
196,19,2119,1281,205,143,1,-1,-1,-1
197,19,2094,1274,207,147,1,-1,-1,-1
198,19,2070,1266,214,156,1,-1,-1,-1
199,19,2045,1262,199,150,1,-1,-1,-1
200,19,2027,1257,221,156,1,-1,-1,-1
201,19,2011,1253,239,162,1,-1,-1,-1
202,19,1970,1247,259,162,1,-1,-1,-1
203,19,1960,1244,231,161,1,-1,-1,-1
204,19,1914,1235,244,168,1,-1,-1,-1
205,19,1884,1226,253,171,1,-1,-1,-1
206,19,1847,1219,266,177,1,-1,-1,-1
207,19,1827,1213,261,179,1,-1,-1,-1
208,19,1787,1203,274,188,1,-1,-1,-1
209,19,1753,1194,280,190,1,-1,-1,-1
210,19,1716,1182,290,196,1,-1,-1,-1
211,19,1655,1162,314,209,1,-1,-1,-1
212,19,1596,1154,350,214,1,-1,-1,-1
213,19,1557,1157,394,212,1,-1,-1,-1
214,19,1511,1152,421,214,1,-1,-1,-1
215,19,1602,1147,357,201,1,-1,-1,-1
215,20,1456,1140,399,213,1,-1,-1,-1
216,20,1407,1137,367,211,1,-1,-1,-1
216,19,1705,1148,262,177,1,-1,-1,-1
217,19,1721,1148,247,180,1,-1,-1,-1
217,20,1350,1123,377,220,1,-1,-1,-1
218,19,1707,1150,266,179,1,-1,-1,-1
218,20,1311,1120,381,223,1,-1,-1,-1
219,19,1704,1147,262,179,1,-1,-1,-1
219,20,1237,1111,410,228,1,-1,-1,-1
220,19,1708,1150,265,178,1,-1,-1,-1
220,20,1139,1099,461,243,1,-1,-1,-1
221,19,1692,1150,273,177,1,-1,-1,-1
221,20,1078,1088,465,254,1,-1,-1,-1
222,19,1690,1150,274,177,1,-1,-1,-1
222,20,1013,1079,485,264,1,-1,-1,-1
223,19,1691,1146,276,182,1,-1,-1,-1
223,20,953,1074,501,273,1,-1,-1,-1
224,19,1689,1145,278,182,1,-1,-1,-1
224,20,819,1057,550,294,1,-1,-1,-1
225,19,1689,1145,278,182,1,-1,-1,-1
225,20,725,1044,585,314,1,-1,-1,-1
226,19,1690,1146,277,182,1,-1,-1,-1
226,20,588,1039,626,329,1,-1,-1,-1
227,19,1690,1146,277,182,1,-1,-1,-1
227,20,413,1019,730,363,1,-1,-1,-1
228,19,1696,1147,270,178,1,-1,-1,-1
228,20,276,1013,755,379,1,-1,-1,-1
229,19,1696,1147,270,178,1,-1,-1,-1
229,20,79,1001,828,407,1,-1,-1,-1
230,19,1690,1146,277,181,1,-1,-1,-1
230,20,0,983,813,436,1,-1,-1,-1
231,19,1690,1146,277,181,1,-1,-1,-1
231,20,0,938,708,490,1,-1,-1,-1
232,19,1690,1146,277,181,1,-1,-1,-1
233,19,1691,1146,277,181,1,-1,-1,-1
234,19,1695,1147,271,178,1,-1,-1,-1
235,19,1695,1147,271,178,1,-1,-1,-1
236,19,1695,1147,271,178,1,-1,-1,-1
237,19,1693,1146,277,184,1,-1,-1,-1
238,19,1693,1146,277,184,1,-1,-1,-1
239,19,1693,1146,277,184,1,-1,-1,-1
240,19,1695,1147,273,178,1,-1,-1,-1
241,19,1695,1147,273,178,1,-1,-1,-1
242,19,1695,1147,273,178,1,-1,-1,-1
243,19,1695,1147,273,178,1,-1,-1,-1
244,19,1695,1147,273,178,1,-1,-1,-1
245,19,1695,1147,273,178,1,-1,-1,-1
246,19,1696,1147,273,178,1,-1,-1,-1
247,19,1696,1147,273,178,1,-1,-1,-1
248,19,1696,1147,273,178,1,-1,-1,-1
249,19,1696,1147,273,178,1,-1,-1,-1
250,19,1692,1148,276,178,1,-1,-1,-1
251,19,1692,1148,276,178,1,-1,-1,-1
252,19,1692,1148,275,178,1,-1,-1,-1
253,19,1692,1148,276,178,1,-1,-1,-1
254,19,1696,1147,273,178,1,-1,-1,-1
255,19,1696,1147,273,178,1,-1,-1,-1
256,19,1696,1147,273,178,1,-1,-1,-1
257,19,1692,1148,276,178,1,-1,-1,-1
