4,35,1504,331,289,266,1,-1,-1,-1
5,35,1504,331,289,266,1,-1,-1,-1
6,35,1504,331,289,266,1,-1,-1,-1
7,35,1503,331,289,266,1,-1,-1,-1
8,35,1503,331,289,266,1,-1,-1,-1
9,35,1503,331,289,266,1,-1,-1,-1
10,35,1504,331,288,266,1,-1,-1,-1
11,35,1504,331,288,266,1,-1,-1,-1
12,35,1504,331,288,266,1,-1,-1,-1
13,35,1503,331,289,266,1,-1,-1,-1
14,35,1503,330,289,266,1,-1,-1,-1
15,35,1503,330,288,266,1,-1,-1,-1
16,35,1503,330,288,266,1,-1,-1,-1
17,35,1503,330,288,266,1,-1,-1,-1
18,35,1502,330,289,266,1,-1,-1,-1
19,35,1502,330,289,266,1,-1,-1,-1
20,35,1503,331,289,266,1,-1,-1,-1
21,35,1503,331,289,266,1,-1,-1,-1
22,35,1503,331,289,266,1,-1,-1,-1
23,35,1503,331,288,266,1,-1,-1,-1
24,35,1503,331,288,266,1,-1,-1,-1
25,35,1503,331,288,266,1,-1,-1,-1
26,35,1503,331,288,266,1,-1,-1,-1
27,35,1503,332,288,265,1,-1,-1,-1
28,35,1503,332,288,265,1,-1,-1,-1
29,35,1504,332,286,264,1,-1,-1,-1
30,35,1504,332,286,264,1,-1,-1,-1
31,35,1504,332,286,263,1,-1,-1,-1
32,35,1504,332,286,263,1,-1,-1,-1
33,35,1504,332,286,263,1,-1,-1,-1
34,35,1504,332,286,263,1,-1,-1,-1
35,35,1504,332,286,263,1,-1,-1,-1
36,35,1504,331,287,264,1,-1,-1,-1
37,35,1504,331,287,264,1,-1,-1,-1
38,35,1504,331,287,264,1,-1,-1,-1
39,35,1503,330,289,265,1,-1,-1,-1
40,35,1503,330,289,265,1,-1,-1,-1
41,35,1503,329,289,266,1,-1,-1,-1
42,35,1503,329,289,266,1,-1,-1,-1
43,35,1503,329,289,266,1,-1,-1,-1
44,35,1503,329,289,266,1,-1,-1,-1
45,35,1503,329,289,266,1,-1,-1,-1
46,35,1503,329,288,266,1,-1,-1,-1
47,35,1503,329,288,266,1,-1,-1,-1
48,35,1503,329,288,266,1,-1,-1,-1
49,35,1503,329,289,266,1,-1,-1,-1
50,35,1503,329,289,266,1,-1,-1,-1
51,35,1503,329,289,266,1,-1,-1,-1
52,35,1503,329,288,266,1,-1,-1,-1
53,35,1503,329,288,266,1,-1,-1,-1
54,35,1503,329,289,266,1,-1,-1,-1
55,35,1503,329,289,266,1,-1,-1,-1
56,35,1503,329,288,266,1,-1,-1,-1
57,35,1503,329,288,266,1,-1,-1,-1
58,35,1503,329,288,266,1,-1,-1,-1
59,35,1503,329,289,266,1,-1,-1,-1
60,35,1503,329,288,266,1,-1,-1,-1
61,35,1503,329,288,266,1,-1,-1,-1
62,35,1503,329,288,266,1,-1,-1,-1
63,35,1503,329,288,266,1,-1,-1,-1
64,35,1503,330,288,265,1,-1,-1,-1
65,35,1502,330,289,266,1,-1,-1,-1
66,35,1502,330,288,266,1,-1,-1,-1
67,35,1502,331,289,266,1,-1,-1,-1
68,35,1502,331,289,266,1,-1,-1,-1
69,35,1502,332,289,266,1,-1,-1,-1
70,35,1502,332,289,266,1,-1,-1,-1
71,35,1502,332,288,266,1,-1,-1,-1
72,35,1502,331,289,267,1,-1,-1,-1
73,35,1502,331,290,267,1,-1,-1,-1
74,35,1502,331,291,267,1,-1,-1,-1
75,35,1502,330,291,269,1,-1,-1,-1
76,35,1502,330,291,269,1,-1,-1,-1
77,35,1502,329,291,270,1,-1,-1,-1
78,35,1502,329,291,270,1,-1,-1,-1
79,35,1502,329,291,270,1,-1,-1,-1
80,35,1502,329,291,270,1,-1,-1,-1
81,35,1502,329,291,270,1,-1,-1,-1
82,35,1502,329,291,270,1,-1,-1,-1
83,35,1503,329,289,270,1,-1,-1,-1
84,35,1504,330,288,268,1,-1,-1,-1
85,35,1504,330,288,268,1,-1,-1,-1
86,35,1505,330,287,268,1,-1,-1,-1
87,35,1506,331,286,266,1,-1,-1,-1
88,35,1506,331,285,266,1,-1,-1,-1
89,35,1505,332,286,264,1,-1,-1,-1
90,35,1505,332,286,264,1,-1,-1,-1
91,35,1505,332,286,264,1,-1,-1,-1
92,35,1505,332,286,265,1,-1,-1,-1
93,35,1505,332,286,265,1,-1,-1,-1
94,35,1505,332,286,265,1,-1,-1,-1
95,35,1504,332,288,266,1,-1,-1,-1
96,35,1504,331,288,267,1,-1,-1,-1
97,35,1504,331,287,267,1,-1,-1,-1
98,35,1504,331,287,267,1,-1,-1,-1
99,35,1504,330,287,267,1,-1,-1,-1
100,35,1504,330,287,267,1,-1,-1,-1
101,35,1504,330,287,267,1,-1,-1,-1
102,35,1504,330,287,267,1,-1,-1,-1
103,35,1504,331,287,267,1,-1,-1,-1
104,35,1504,331,287,267,1,-1,-1,-1
105,35,1504,331,287,268,1,-1,-1,-1
106,35,1504,331,287,267,1,-1,-1,-1
107,35,1504,331,287,267,1,-1,-1,-1
108,35,1504,331,287,267,1,-1,-1,-1
109,35,1505,330,286,268,1,-1,-1,-1
110,35,1505,330,286,267,1,-1,-1,-1
111,35,1505,331,286,266,1,-1,-1,-1
112,35,1505,331,286,266,1,-1,-1,-1
113,35,1505,331,286,267,1,-1,-1,-1
114,35,1505,332,286,266,1,-1,-1,-1
115,35,1505,332,286,266,1,-1,-1,-1
116,35,1505,332,286,267,1,-1,-1,-1
117,35,1504,332,287,267,1,-1,-1,-1
118,35,1504,332,287,267,1,-1,-1,-1
119,35,1504,332,287,267,1,-1,-1,-1
120,35,1504,332,287,267,1,-1,-1,-1
121,35,1504,332,287,267,1,-1,-1,-1
122,35,1504,332,287,267,1,-1,-1,-1
123,35,1505,332,286,267,1,-1,-1,-1
124,35,1505,332,286,267,1,-1,-1,-1
125,35,1505,332,286,267,1,-1,-1,-1
126,35,1505,332,286,267,1,-1,-1,-1
127,35,1505,332,286,267,1,-1,-1,-1
128,35,1505,332,286,267,1,-1,-1,-1
129,35,1505,332,286,267,1,-1,-1,-1
130,35,1505,332,286,267,1,-1,-1,-1
131,35,1505,332,286,267,1,-1,-1,-1
132,35,1505,331,287,267,1,-1,-1,-1
133,35,1505,331,287,267,1,-1,-1,-1
134,35,1505,331,287,267,1,-1,-1,-1
135,35,1505,330,286,267,1,-1,-1,-1
136,35,1505,330,286,267,1,-1,-1,-1
137,35,1505,330,286,267,1,-1,-1,-1
138,35,1505,330,286,267,1,-1,-1,-1
139,35,1505,330,286,267,1,-1,-1,-1
140,35,1505,330,286,267,1,-1,-1,-1
141,35,1505,330,285,266,1,-1,-1,-1
142,35,1505,330,285,266,1,-1,-1,-1
143,35,1505,331,285,265,1,-1,-1,-1
144,35,1505,331,285,265,1,-1,-1,-1
145,35,1505,331,285,265,1,-1,-1,-1
146,35,1505,331,285,265,1,-1,-1,-1
147,35,1505,330,285,266,1,-1,-1,-1
148,35,1504,330,287,265,1,-1,-1,-1
149,35,1504,329,287,266,1,-1,-1,-1
150,35,1504,329,287,266,1,-1,-1,-1
151,35,1504,329,287,266,1,-1,-1,-1
152,35,1504,329,287,266,1,-1,-1,-1
153,35,1504,329,287,266,1,-1,-1,-1
154,35,1504,329,287,266,1,-1,-1,-1
155,35,1504,329,287,266,1,-1,-1,-1
156,35,1504,329,287,266,1,-1,-1,-1
157,35,1504,329,287,266,1,-1,-1,-1
158,35,1503,329,288,267,1,-1,-1,-1
159,35,1503,329,288,267,1,-1,-1,-1
160,35,1503,329,288,267,1,-1,-1,-1
161,35,1502,329,290,268,1,-1,-1,-1
162,35,1502,329,290,268,1,-1,-1,-1
