28,354,938,55,199,123,1,-1,-1,-1
29,354,926,55,204,123,1,-1,-1,-1
30,354,911,55,210,123,1,-1,-1,-1
31,354,897,56,217,123,1,-1,-1,-1
32,354,882,55,222,123,1,-1,-1,-1
33,354,868,56,227,123,1,-1,-1,-1
34,354,851,56,233,124,1,-1,-1,-1
35,354,832,55,238,124,1,-1,-1,-1
36,354,814,55,242,125,1,-1,-1,-1
37,354,797,54,245,125,1,-1,-1,-1
38,354,782,53,245,125,1,-1,-1,-1
39,354,774,53,244,126,1,-1,-1,-1
40,354,769,53,242,126,1,-1,-1,-1
41,354,764,54,239,125,1,-1,-1,-1
42,354,756,55,235,125,1,-1,-1,-1
43,354,750,56,231,124,1,-1,-1,-1
44,354,746,56,227,124,1,-1,-1,-1
45,354,739,56,223,124,1,-1,-1,-1
46,354,734,56,218,123,1,-1,-1,-1
47,354,733,56,214,122,1,-1,-1,-1
48,354,728,57,209,122,1,-1,-1,-1
49,354,725,58,204,121,1,-1,-1,-1
50,354,721,59,200,121,1,-1,-1,-1
51,354,715,60,196,122,1,-1,-1,-1
52,354,711,61,193,122,1,-1,-1,-1
53,354,707,61,189,122,1,-1,-1,-1
54,354,703,62,187,123,1,-1,-1,-1
55,354,698,63,184,124,1,-1,-1,-1
56,354,694,62,181,124,1,-1,-1,-1
57,354,688,62,179,124,1,-1,-1,-1
58,354,683,62,177,124,1,-1,-1,-1
59,354,681,62,176,125,1,-1,-1,-1
60,354,677,63,175,125,1,-1,-1,-1
61,354,672,64,174,125,1,-1,-1,-1
62,354,668,63,174,125,1,-1,-1,-1
63,355,1302,264,543,473,1,-1,-1,-1
63,354,663,63,173,126,1,-1,-1,-1
64,355,1267,252,540,454,1,-1,-1,-1
64,354,659,64,173,126,1,-1,-1,-1
65,355,1229,238,535,439,1,-1,-1,-1
65,354,653,64,173,127,1,-1,-1,-1
66,355,1204,231,525,422,1,-1,-1,-1
66,354,647,64,173,127,1,-1,-1,-1
67,355,1179,219,512,406,1,-1,-1,-1
67,354,641,65,174,128,1,-1,-1,-1
68,355,1150,212,497,388,1,-1,-1,-1
68,354,637,66,174,128,1,-1,-1,-1
69,355,1126,207,481,371,1,-1,-1,-1
69,354,632,67,174,128,1,-1,-1,-1
70,355,1107,201,463,354,1,-1,-1,-1
70,354,627,68,173,128,1,-1,-1,-1
71,355,1092,194,446,338,1,-1,-1,-1
71,354,623,67,173,128,1,-1,-1,-1
72,355,1075,186,428,324,1,-1,-1,-1
72,354,619,68,172,129,1,-1,-1,-1
73,355,1060,178,413,312,1,-1,-1,-1
73,354,615,68,173,129,1,-1,-1,-1
74,355,1043,171,399,302,1,-1,-1,-1
74,354,610,68,173,130,1,-1,-1,-1
75,355,1027,161,387,294,1,-1,-1,-1
75,354,607,69,173,130,1,-1,-1,-1
76,355,1008,151,375,286,1,-1,-1,-1
76,354,603,70,173,130,1,-1,-1,-1
77,355,988,145,364,279,1,-1,-1,-1
77,354,598,70,173,130,1,-1,-1,-1
78,355,974,142,352,270,1,-1,-1,-1
78,354,592,71,173,131,1,-1,-1,-1
79,355,964,138,339,261,1,-1,-1,-1
79,354,589,71,174,132,1,-1,-1,-1
80,355,948,137,326,250,1,-1,-1,-1
80,354,586,72,175,132,1,-1,-1,-1
81,355,934,135,315,240,1,-1,-1,-1
81,354,583,73,175,132,1,-1,-1,-1
82,355,925,134,304,231,1,-1,-1,-1
82,354,580,74,176,133,1,-1,-1,-1
83,355,921,133,292,222,1,-1,-1,-1
83,354,577,75,176,134,1,-1,-1,-1
84,355,916,132,280,213,1,-1,-1,-1
84,354,572,75,177,135,1,-1,-1,-1
85,355,910,130,269,205,1,-1,-1,-1
85,354,567,76,178,136,1,-1,-1,-1
86,355,906,130,259,197,1,-1,-1,-1
86,354,563,78,179,137,1,-1,-1,-1
87,355,901,127,249,191,1,-1,-1,-1
87,354,558,80,180,139,1,-1,-1,-1
88,355,893,124,240,184,1,-1,-1,-1
88,354,555,82,180,140,1,-1,-1,-1
89,355,890,121,231,179,1,-1,-1,-1
89,354,552,84,181,142,1,-1,-1,-1
90,355,884,118,223,173,1,-1,-1,-1
90,354,550,86,181,143,1,-1,-1,-1
91,355,880,115,216,168,1,-1,-1,-1
91,354,548,87,181,144,1,-1,-1,-1
92,355,874,110,209,164,1,-1,-1,-1
92,354,547,89,181,145,1,-1,-1,-1
93,355,868,107,205,162,1,-1,-1,-1
93,354,544,92,180,146,1,-1,-1,-1
94,355,865,100,201,160,1,-1,-1,-1
94,354,542,94,181,147,1,-1,-1,-1
95,355,860,94,197,158,1,-1,-1,-1
95,354,541,97,181,148,1,-1,-1,-1
96,355,856,91,194,156,1,-1,-1,-1
96,354,540,99,182,149,1,-1,-1,-1
97,355,850,85,191,155,1,-1,-1,-1
97,354,539,102,183,151,1,-1,-1,-1
98,355,846,81,189,154,1,-1,-1,-1
98,354,538,105,184,152,1,-1,-1,-1
99,355,844,78,185,153,1,-1,-1,-1
99,354,537,107,185,153,1,-1,-1,-1
100,355,842,76,181,151,1,-1,-1,-1
100,354,537,109,185,154,1,-1,-1,-1
101,355,840,75,177,150,1,-1,-1,-1
101,354,538,112,186,154,1,-1,-1,-1
102,354,538,115,188,155,1,-1,-1,-1
103,354,539,117,189,156,1,-1,-1,-1
104,354,541,121,190,157,1,-1,-1,-1
105,354,541,124,192,159,1,-1,-1,-1
106,354,542,127,195,161,1,-1,-1,-1
107,354,542,129,197,163,1,-1,-1,-1
108,354,544,132,200,164,1,-1,-1,-1
109,354,545,134,203,165,1,-1,-1,-1
110,354,546,137,205,166,1,-1,-1,-1
111,354,547,141,208,168,1,-1,-1,-1
112,354,549,144,211,169,1,-1,-1,-1
113,356,1452,365,402,336,1,-1,-1,-1
113,354,550,147,214,171,1,-1,-1,-1
114,356,1418,349,411,332,1,-1,-1,-1
114,354,553,151,217,173,1,-1,-1,-1
115,356,1389,340,412,324,1,-1,-1,-1
115,354,555,154,219,175,1,-1,-1,-1
116,356,1367,330,410,314,1,-1,-1,-1
116,354,558,157,222,177,1,-1,-1,-1
117,356,1341,320,408,304,1,-1,-1,-1
117,354,561,161,225,179,1,-1,-1,-1
118,356,1317,311,403,295,1,-1,-1,-1
118,354,564,164,227,182,1,-1,-1,-1
119,356,1291,301,396,287,1,-1,-1,-1
119,354,567,169,230,184,1,-1,-1,-1
120,356,1270,292,389,278,1,-1,-1,-1
120,354,570,172,233,186,1,-1,-1,-1
121,356,1247,284,381,271,1,-1,-1,-1
121,354,572,177,237,189,1,-1,-1,-1
122,356,1232,276,372,264,1,-1,-1,-1
122,354,577,182,241,191,1,-1,-1,-1
123,356,1214,270,363,256,1,-1,-1,-1
