1,1127,187,590,211,120,1,-1,-1,-1
2,1127,187,590,211,120,1,-1,-1,-1
3,1127,186,589,209,119,1,-1,-1,-1
4,1127,186,588,209,118,1,-1,-1,-1
5,1127,185,588,209,118,1,-1,-1,-1
6,1127,185,588,209,118,1,-1,-1,-1
7,1127,184,589,208,118,1,-1,-1,-1
8,1127,184,589,208,117,1,-1,-1,-1
9,1127,185,589,208,117,1,-1,-1,-1
10,1127,185,590,208,117,1,-1,-1,-1
11,1127,185,591,208,117,1,-1,-1,-1
12,1127,185,590,208,117,1,-1,-1,-1
13,1127,185,590,209,117,1,-1,-1,-1
14,1127,184,590,209,117,1,-1,-1,-1
15,1127,184,590,209,117,1,-1,-1,-1
16,1127,184,590,209,117,1,-1,-1,-1
17,1127,184,590,209,117,1,-1,-1,-1
18,1127,184,591,209,117,1,-1,-1,-1
19,1127,185,591,209,117,1,-1,-1,-1
20,1127,185,591,209,117,1,-1,-1,-1
21,1127,185,590,210,118,1,-1,-1,-1
22,1127,185,590,210,118,1,-1,-1,-1
23,1127,185,590,210,118,1,-1,-1,-1
24,1127,184,589,211,119,1,-1,-1,-1
25,1127,183,588,211,120,1,-1,-1,-1
26,1127,183,587,211,122,1,-1,-1,-1
27,1128,479,506,94,86,1,-1,-1,-1
27,1127,182,587,212,123,1,-1,-1,-1
28,1128,483,508,95,87,1,-1,-1,-1
28,1127,182,586,212,124,1,-1,-1,-1
29,1128,487,508,97,88,1,-1,-1,-1
29,1127,182,586,212,125,1,-1,-1,-1
30,1129,911,317,257,177,1,-1,-1,-1
30,1128,490,509,101,90,1,-1,-1,-1
30,1127,182,585,212,126,1,-1,-1,-1
31,1129,885,330,234,164,1,-1,-1,-1
31,1128,494,509,103,92,1,-1,-1,-1
31,1127,183,585,212,126,1,-1,-1,-1
32,1129,864,344,215,151,1,-1,-1,-1
32,1128,498,509,106,94,1,-1,-1,-1
32,1127,184,586,212,125,1,-1,-1,-1
33,1129,840,358,198,140,1,-1,-1,-1
33,1128,503,508,108,96,1,-1,-1,-1
33,1127,186,586,212,124,1,-1,-1,-1
34,1129,821,368,181,128,1,-1,-1,-1
34,1128,508,508,111,98,1,-1,-1,-1
34,1127,186,586,211,123,1,-1,-1,-1
35,1129,803,377,164,117,1,-1,-1,-1
35,1128,513,508,114,100,1,-1,-1,-1
35,1127,186,587,211,122,1,-1,-1,-1
36,1129,787,385,149,107,1,-1,-1,-1
36,1128,517,508,117,102,1,-1,-1,-1
36,1127,186,587,210,121,1,-1,-1,-1
37,1129,773,390,136,99,1,-1,-1,-1
37,1128,524,508,121,104,1,-1,-1,-1
37,1127,185,588,210,121,1,-1,-1,-1
38,1128,529,508,125,106,1,-1,-1,-1
38,1127,186,588,209,120,1,-1,-1,-1
39,1128,537,508,129,109,1,-1,-1,-1
39,1127,186,588,209,120,1,-1,-1,-1
40,1128,544,508,132,111,1,-1,-1,-1
40,1127,186,588,209,119,1,-1,-1,-1
41,1128,554,509,137,114,1,-1,-1,-1
41,1127,185,587,209,120,1,-1,-1,-1
42,1128,562,510,141,117,1,-1,-1,-1
42,1127,185,588,209,120,1,-1,-1,-1
43,1128,569,511,146,121,1,-1,-1,-1
43,1127,185,588,209,120,1,-1,-1,-1
44,1128,577,512,151,125,1,-1,-1,-1
44,1127,185,588,209,120,1,-1,-1,-1
45,1128,588,513,157,129,1,-1,-1,-1
45,1127,185,588,209,119,1,-1,-1,-1
46,1130,472,518,80,72,1,-1,-1,-1
46,1128,598,515,163,133,1,-1,-1,-1
46,1127,187,588,209,119,1,-1,-1,-1
47,1130,477,518,83,74,1,-1,-1,-1
47,1128,610,516,170,138,1,-1,-1,-1
47,1127,188,588,210,119,1,-1,-1,-1
48,1130,480,517,86,77,1,-1,-1,-1
48,1128,623,518,178,142,1,-1,-1,-1
48,1127,188,588,210,119,1,-1,-1,-1
49,1130,483,517,89,79,1,-1,-1,-1
49,1128,639,520,188,148,1,-1,-1,-1
49,1127,190,588,210,119,1,-1,-1,-1
50,1130,486,516,93,82,1,-1,-1,-1
50,1128,654,523,198,155,1,-1,-1,-1
50,1127,190,587,210,119,1,-1,-1,-1
51,1130,490,517,96,84,1,-1,-1,-1
51,1128,673,527,210,162,1,-1,-1,-1
51,1127,191,587,210,120,1,-1,-1,-1
52,1130,495,517,100,87,1,-1,-1,-1
52,1128,690,532,224,171,1,-1,-1,-1
52,1127,194,586,209,121,1,-1,-1,-1
53,1130,501,517,104,89,1,-1,-1,-1
53,1128,711,536,239,182,1,-1,-1,-1
53,1127,197,585,209,122,1,-1,-1,-1
54,1130,507,517,107,92,1,-1,-1,-1
54,1128,737,539,257,193,1,-1,-1,-1
54,1127,199,583,209,123,1,-1,-1,-1
55,1130,514,517,110,95,1,-1,-1,-1
55,1128,766,547,277,206,1,-1,-1,-1
55,1127,200,582,208,124,1,-1,-1,-1
56,1130,522,517,114,97,1,-1,-1,-1
56,1128,796,554,299,220,1,-1,-1,-1
56,1127,204,580,207,124,1,-1,-1,-1
57,1130,530,516,117,99,1,-1,-1,-1
57,1128,828,562,324,236,1,-1,-1,-1
57,1127,207,579,208,125,1,-1,-1,-1
58,1130,539,516,121,101,1,-1,-1,-1
58,1128,871,572,354,255,1,-1,-1,-1
58,1127,208,578,210,126,1,-1,-1,-1
59,1130,548,516,124,103,1,-1,-1,-1
59,1128,920,581,392,279,1,-1,-1,-1
59,1127,218,576,211,126,1,-1,-1,-1
60,1130,559,517,129,105,1,-1,-1,-1
60,1128,984,592,436,307,1,-1,-1,-1
60,1127,220,575,212,127,1,-1,-1,-1
61,1130,572,517,134,107,1,-1,-1,-1
61,1128,1035,606,477,338,1,-1,-1,-1
61,1127,230,572,213,128,1,-1,-1,-1
62,1130,587,517,140,110,1,-1,-1,-1
62,1127,237,571,214,129,1,-1,-1,-1
63,1130,604,517,147,114,1,-1,-1,-1
63,1127,251,567,215,130,1,-1,-1,-1
64,1130,616,517,154,117,1,-1,-1,-1
64,1127,261,564,215,131,1,-1,-1,-1
65,1130,633,517,162,121,1,-1,-1,-1
65,1127,270,564,215,131,1,-1,-1,-1
66,1130,656,516,171,125,1,-1,-1,-1
66,1127,283,561,213,132,1,-1,-1,-1
67,1130,678,516,181,129,1,-1,-1,-1
67,1127,295,558,212,131,1,-1,-1,-1
68,1130,707,515,192,134,1,-1,-1,-1
68,1127,304,555,210,131,1,-1,-1,-1
69,1130,740,515,205,140,1,-1,-1,-1
69,1127,315,552,209,131,1,-1,-1,-1
70,1130,777,514,221,147,1,-1,-1,-1
70,1127,325,550,209,131,1,-1,-1,-1
71,1130,815,514,238,155,1,-1,-1,-1
71,1127,335,547,209,131,1,-1,-1,-1
72,1130,866,513,258,164,1,-1,-1,-1
72,1127,349,543,209,132,1,-1,-1,-1
73,1130,913,513,281,174,1,-1,-1,-1
73,1127,363,540,208,132,1,-1,-1,-1
74,1130,971,514,308,186,1,-1,-1,-1
74,1127,376,537,208,133,1,-1,-1,-1
