1,1900,990,0,190,113,1,-1,-1,-1
1,1899,570,555,515,311,1,-1,-1,-1
2,1900,990,0,190,113,1,-1,-1,-1
2,1899,626,568,517,315,1,-1,-1,-1
3,1900,990,0,190,113,1,-1,-1,-1
3,1899,659,580,526,321,1,-1,-1,-1
4,1900,989,0,190,113,1,-1,-1,-1
4,1899,706,596,536,329,1,-1,-1,-1
5,1900,989,0,190,113,1,-1,-1,-1
5,1899,761,615,542,336,1,-1,-1,-1
6,1900,988,0,190,113,1,-1,-1,-1
6,1899,813,635,554,345,1,-1,-1,-1
7,1900,988,0,190,113,1,-1,-1,-1
7,1899,866,652,564,354,1,-1,-1,-1
8,1900,988,0,190,113,1,-1,-1,-1
8,1899,917,670,573,364,1,-1,-1,-1
9,1900,988,0,190,113,1,-1,-1,-1
9,1899,971,686,580,372,1,-1,-1,-1
10,1900,988,0,191,113,1,-1,-1,-1
10,1899,1025,704,581,377,1,-1,-1,-1
11,1900,988,0,191,113,1,-1,-1,-1
11,1899,1083,719,577,377,1,-1,-1,-1
12,1900,988,0,191,113,1,-1,-1,-1
12,1899,1143,733,568,373,1,-1,-1,-1
13,1900,987,0,192,113,1,-1,-1,-1
14,1900,985,0,191,114,1,-1,-1,-1
15,1901,1187,379,330,230,1,-1,-1,-1
15,1900,983,0,191,114,1,-1,-1,-1
16,1901,1171,368,329,229,1,-1,-1,-1
16,1900,982,0,191,114,1,-1,-1,-1
17,1901,1145,360,328,227,1,-1,-1,-1
17,1900,979,0,191,114,1,-1,-1,-1
18,1901,1118,349,331,227,1,-1,-1,-1
18,1900,974,0,191,115,1,-1,-1,-1
19,1901,1091,338,332,226,1,-1,-1,-1
19,1900,973,0,190,115,1,-1,-1,-1
20,1901,1070,328,335,225,1,-1,-1,-1
20,1900,970,0,190,115,1,-1,-1,-1
21,1901,1033,318,335,223,1,-1,-1,-1
21,1900,968,0,190,116,1,-1,-1,-1
22,1901,992,307,338,221,1,-1,-1,-1
22,1900,966,0,190,117,1,-1,-1,-1
23,1901,948,296,338,218,1,-1,-1,-1
23,1900,963,0,191,117,1,-1,-1,-1
24,1901,912,287,337,215,1,-1,-1,-1
24,1900,963,0,192,118,1,-1,-1,-1
25,1901,885,280,335,212,1,-1,-1,-1
25,1900,961,0,193,118,1,-1,-1,-1
26,1901,871,275,333,209,1,-1,-1,-1
26,1900,958,0,194,119,1,-1,-1,-1
27,1901,841,267,329,205,1,-1,-1,-1
27,1900,954,0,196,119,1,-1,-1,-1
28,1901,806,260,326,201,1,-1,-1,-1
28,1900,946,0,198,120,1,-1,-1,-1
29,1901,768,256,321,196,1,-1,-1,-1
29,1900,941,2,201,121,1,-1,-1,-1
30,1901,730,250,316,191,1,-1,-1,-1
30,1900,933,3,203,121,1,-1,-1,-1
31,1901,694,245,310,186,1,-1,-1,-1
31,1900,923,3,207,122,1,-1,-1,-1
32,1901,661,241,306,181,1,-1,-1,-1
32,1900,913,4,211,123,1,-1,-1,-1
33,1901,624,235,302,177,1,-1,-1,-1
33,1900,903,5,216,124,1,-1,-1,-1
34,1900,894,6,220,125,1,-1,-1,-1
35,1900,885,7,224,126,1,-1,-1,-1
36,1900,872,10,228,126,1,-1,-1,-1
37,1900,862,11,231,127,1,-1,-1,-1
38,1900,853,13,234,128,1,-1,-1,-1
39,1900,842,14,238,129,1,-1,-1,-1
40,1902,542,233,289,151,1,-1,-1,-1
40,1900,828,17,242,130,1,-1,-1,-1
41,1902,511,235,288,148,1,-1,-1,-1
41,1900,820,18,246,131,1,-1,-1,-1
42,1900,803,21,249,132,1,-1,-1,-1
43,1900,784,23,252,133,1,-1,-1,-1
44,1900,768,24,255,134,1,-1,-1,-1
45,1900,754,26,259,135,1,-1,-1,-1
46,1900,740,29,264,136,1,-1,-1,-1
47,1900,719,32,268,137,1,-1,-1,-1
48,1900,698,37,271,138,1,-1,-1,-1
49,1900,677,41,273,140,1,-1,-1,-1
50,1900,659,44,275,140,1,-1,-1,-1
51,1900,642,48,277,141,1,-1,-1,-1
52,1900,628,52,278,141,1,-1,-1,-1
53,1903,338,545,443,251,1,-1,-1,-1
53,1900,609,58,279,142,1,-1,-1,-1
54,1903,363,552,447,255,1,-1,-1,-1
54,1900,588,63,280,142,1,-1,-1,-1
