2,1318,988,209,554,312,1,-1,-1,-1
3,1318,870,208,573,313,1,-1,-1,-1
7,1318,334,193,610,307,1,-1,-1,-1
8,1318,223,193,608,303,1,-1,-1,-1
9,1318,106,192,603,298,1,-1,-1,-1
10,1318,-4,190,599,294,1,-1,-1,-1
11,1318,-72,186,593,291,1,-1,-1,-1
76,1319,487,287,462,201,1,-1,-1,-1
77,1320,896,509,737,356,1,-1,-1,-1
77,1319,368,284,466,202,1,-1,-1,-1
78,1320,995,511,697,342,1,-1,-1,-1
78,1319,253,283,465,200,1,-1,-1,-1
79,1319,145,280,467,200,1,-1,-1,-1
80,1319,37,279,467,199,1,-1,-1,-1
81,1319,-48,280,460,196,1,-1,-1,-1
103,1321,558,302,1054,629,1,-1,-1,-1
104,1321,685,307,1028,616,1,-1,-1,-1
169,1322,548,311,429,174,1,-1,-1,-1
170,1322,430,308,430,173,1,-1,-1,-1
171,1322,313,306,427,172,1,-1,-1,-1
172,1322,205,302,426,171,1,-1,-1,-1
173,1322,84,302,423,170,1,-1,-1,-1
174,1322,-21,302,417,167,1,-1,-1,-1
229,1323,53,353,509,228,1,-1,-1,-1
230,1323,-44,352,487,219,1,-1,-1,-1
246,1324,685,315,451,174,1,-1,-1,-1
247,1324,589,311,447,173,1,-1,-1,-1
248,1324,480,308,448,173,1,-1,-1,-1
249,1324,379,307,448,172,1,-1,-1,-1
250,1324,282,304,445,170,1,-1,-1,-1
251,1324,188,303,441,169,1,-1,-1,-1
252,1324,92,301,438,168,1,-1,-1,-1
253,1324,0,300,436,166,1,-1,-1,-1
254,1324,-60,298,430,164,1,-1,-1,-1
255,1324,-91,297,419,162,1,-1,-1,-1
322,1325,279,347,523,238,1,-1,-1,-1
323,1325,158,346,514,233,1,-1,-1,-1
324,1325,38,344,508,229,1,-1,-1,-1
325,1325,-56,342,492,221,1,-1,-1,-1
348,1329,753,318,407,171,1,-1,-1,-1
349,1329,646,314,406,170,1,-1,-1,-1
350,1329,531,312,408,170,1,-1,-1,-1
351,1329,426,310,405,168,1,-1,-1,-1
352,1329,317,309,404,168,1,-1,-1,-1
353,1329,201,306,407,168,1,-1,-1,-1
354,1329,89,304,408,167,1,-1,-1,-1
355,1329,-5,305,410,166,1,-1,-1,-1
356,1329,-72,303,403,164,1,-1,-1,-1
382,1330,575,283,405,198,1,-1,-1,-1
383,1330,461,280,406,199,1,-1,-1,-1
384,1330,345,276,409,200,1,-1,-1,-1
385,1330,243,274,406,199,1,-1,-1,-1
386,1331,938,510,724,360,1,-1,-1,-1
386,1330,148,273,403,197,1,-1,-1,-1
387,1330,49,273,399,195,1,-1,-1,-1
388,1330,-32,273,393,192,1,-1,-1,-1
440,1332,362,354,520,224,1,-1,-1,-1
441,1332,248,351,514,221,1,-1,-1,-1
442,1332,143,349,513,219,1,-1,-1,-1
443,1332,46,348,507,216,1,-1,-1,-1
444,1332,-38,347,498,212,1,-1,-1,-1
445,1332,-90,350,480,206,1,-1,-1,-1
467,1333,619,305,436,182,1,-1,-1,-1
468,1333,498,305,433,180,1,-1,-1,-1
469,1333,380,304,428,177,1,-1,-1,-1
470,1333,269,303,423,174,1,-1,-1,-1
471,1333,163,301,418,172,1,-1,-1,-1
472,1333,63,297,415,169,1,-1,-1,-1
473,1333,-15,291,413,167,1,-1,-1,-1
474,1333,-66,291,408,163,1,-1,-1,-1
478,1334,659,409,944,467,1,-1,-1,-1
503,1335,850,498,748,353,1,-1,-1,-1
591,1336,782,304,462,192,1,-1,-1,-1
592,1336,689,301,461,190,1,-1,-1,-1
593,1336,596,297,463,189,1,-1,-1,-1
594,1336,500,295,466,189,1,-1,-1,-1
595,1336,409,293,466,187,1,-1,-1,-1
596,1336,318,291,468,186,1,-1,-1,-1
597,1336,230,290,466,184,1,-1,-1,-1
598,1336,150,291,462,182,1,-1,-1,-1
599,1336,70,291,457,179,1,-1,-1,-1
600,1336,-5,291,451,176,1,-1,-1,-1
601,1336,-57,290,441,173,1,-1,-1,-1
602,1336,-82,290,429,169,1,-1,-1,-1
