1,2167,1291,743,345,210,1,-1,-1,-1
2,2167,1271,741,349,213,1,-1,-1,-1
3,2167,1256,741,357,219,1,-1,-1,-1
4,2167,1238,738,364,222,1,-1,-1,-1
5,2167,1225,734,372,226,1,-1,-1,-1
6,2167,1206,730,380,229,1,-1,-1,-1
7,2167,1187,728,387,233,1,-1,-1,-1
8,2167,1171,725,394,235,1,-1,-1,-1
9,2167,1154,723,401,238,1,-1,-1,-1
10,2167,1136,720,409,241,1,-1,-1,-1
11,2167,1119,718,416,244,1,-1,-1,-1
12,2167,1097,715,422,246,1,-1,-1,-1
13,2167,1079,712,428,248,1,-1,-1,-1
14,2167,1067,711,433,250,1,-1,-1,-1
15,2167,1054,710,438,253,1,-1,-1,-1
16,2167,1034,708,444,255,1,-1,-1,-1
17,2167,1015,705,451,258,1,-1,-1,-1
18,2167,997,703,459,260,1,-1,-1,-1
19,2167,981,700,465,263,1,-1,-1,-1
20,2167,964,697,471,265,1,-1,-1,-1
21,2167,949,695,475,267,1,-1,-1,-1
22,2167,930,692,483,270,1,-1,-1,-1
23,2167,915,690,491,274,1,-1,-1,-1
24,2167,901,689,498,277,1,-1,-1,-1
25,2167,888,688,505,279,1,-1,-1,-1
26,2167,877,686,511,282,1,-1,-1,-1
27,2167,865,684,516,284,1,-1,-1,-1
28,2167,857,682,519,285,1,-1,-1,-1
29,2167,848,681,523,287,1,-1,-1,-1
30,2167,837,680,528,289,1,-1,-1,-1
31,2167,824,679,535,291,1,-1,-1,-1
32,2167,813,677,542,293,1,-1,-1,-1
33,2167,798,675,548,296,1,-1,-1,-1
34,2167,783,671,554,298,1,-1,-1,-1
35,2167,774,670,560,301,1,-1,-1,-1
36,2167,767,669,564,302,1,-1,-1,-1
37,2168,634,891,1174,611,1,-1,-1,-1
37,2167,764,669,567,303,1,-1,-1,-1
38,2168,859,904,1055,556,1,-1,-1,-1
38,2167,762,668,571,305,1,-1,-1,-1
