1,50,943,198,142,136,1,-1,-1,-1
2,50,943,191,144,137,1,-1,-1,-1
3,50,943,189,143,137,1,-1,-1,-1
4,50,945,188,142,135,1,-1,-1,-1
5,50,947,185,141,134,1,-1,-1,-1
6,50,949,183,140,132,1,-1,-1,-1
7,50,949,181,140,132,1,-1,-1,-1
8,50,949,179,140,131,1,-1,-1,-1
9,50,950,177,140,131,1,-1,-1,-1
10,50,952,175,140,130,1,-1,-1,-1
11,50,953,173,140,130,1,-1,-1,-1
12,50,953,171,140,129,1,-1,-1,-1
13,50,954,169,140,129,1,-1,-1,-1
14,50,956,167,139,128,1,-1,-1,-1
15,50,959,163,139,127,1,-1,-1,-1
16,50,960,161,139,126,1,-1,-1,-1
17,50,962,159,138,125,1,-1,-1,-1
18,50,964,157,138,125,1,-1,-1,-1
19,50,966,155,138,124,1,-1,-1,-1
20,50,970,153,137,123,1,-1,-1,-1
21,50,974,151,137,123,1,-1,-1,-1
22,50,977,150,137,122,1,-1,-1,-1
23,50,981,148,137,121,1,-1,-1,-1
24,50,985,146,137,120,1,-1,-1,-1
25,50,990,144,137,120,1,-1,-1,-1
26,50,995,142,136,119,1,-1,-1,-1
27,50,1001,140,136,118,1,-1,-1,-1
28,50,1006,137,136,118,1,-1,-1,-1
29,50,1011,136,135,118,1,-1,-1,-1
30,50,1017,134,135,118,1,-1,-1,-1
31,50,1024,132,135,117,1,-1,-1,-1
32,50,1030,130,135,117,1,-1,-1,-1
33,50,1036,128,135,117,1,-1,-1,-1
34,50,1043,126,135,117,1,-1,-1,-1
35,50,1050,125,135,116,1,-1,-1,-1
36,50,1057,123,135,116,1,-1,-1,-1
37,50,1065,121,136,115,1,-1,-1,-1
38,50,1072,120,136,115,1,-1,-1,-1
39,50,1079,119,136,114,1,-1,-1,-1
40,50,1087,118,137,114,1,-1,-1,-1
41,50,1094,116,137,113,1,-1,-1,-1
42,50,1103,114,137,113,1,-1,-1,-1
43,50,1111,113,136,112,1,-1,-1,-1
44,50,1120,111,136,112,1,-1,-1,-1
45,50,1128,110,136,112,1,-1,-1,-1
46,50,1137,108,135,111,1,-1,-1,-1
47,50,1147,108,135,110,1,-1,-1,-1
48,50,1155,106,134,109,1,-1,-1,-1
49,50,1162,105,133,108,1,-1,-1,-1
50,50,1169,105,133,107,1,-1,-1,-1
51,50,1175,104,132,107,1,-1,-1,-1
52,50,1182,104,132,106,1,-1,-1,-1
53,50,1189,103,131,106,1,-1,-1,-1
54,50,1197,103,131,105,1,-1,-1,-1
55,50,1206,101,130,105,1,-1,-1,-1
56,50,1214,100,130,104,1,-1,-1,-1
57,50,1221,99,130,103,1,-1,-1,-1
58,50,1230,97,131,102,1,-1,-1,-1
59,50,1237,96,131,101,1,-1,-1,-1
67,51,1534,664,349,289,1,-1,-1,-1
68,51,1521,655,349,285,1,-1,-1,-1
69,51,1509,646,347,280,1,-1,-1,-1
70,51,1494,637,343,273,1,-1,-1,-1
71,51,1480,630,340,268,1,-1,-1,-1
72,51,1465,623,337,262,1,-1,-1,-1
73,51,1451,615,332,257,1,-1,-1,-1
74,51,1440,607,327,252,1,-1,-1,-1
75,51,1428,601,322,247,1,-1,-1,-1
76,51,1417,593,316,242,1,-1,-1,-1
77,51,1408,586,311,237,1,-1,-1,-1
78,51,1398,579,306,233,1,-1,-1,-1
79,51,1386,572,301,230,1,-1,-1,-1
80,51,1377,564,296,227,1,-1,-1,-1
81,51,1368,558,291,224,1,-1,-1,-1
82,51,1359,551,285,220,1,-1,-1,-1
83,51,1350,544,280,216,1,-1,-1,-1
84,51,1343,537,273,212,1,-1,-1,-1
85,51,1333,529,268,208,1,-1,-1,-1
86,51,1325,523,263,205,1,-1,-1,-1
87,51,1317,515,258,202,1,-1,-1,-1
88,51,1309,509,253,200,1,-1,-1,-1
89,51,1301,503,248,197,1,-1,-1,-1
90,51,1294,496,244,194,1,-1,-1,-1
91,51,1289,491,240,191,1,-1,-1,-1
92,51,1284,485,236,187,1,-1,-1,-1
93,51,1277,478,231,183,1,-1,-1,-1
94,51,1271,473,226,179,1,-1,-1,-1
95,51,1264,467,222,176,1,-1,-1,-1
96,51,1258,461,218,172,1,-1,-1,-1
97,51,1255,455,214,170,1,-1,-1,-1
98,51,1250,447,210,167,1,-1,-1,-1
99,51,1246,440,206,165,1,-1,-1,-1
100,51,1239,431,202,162,1,-1,-1,-1
101,51,1236,424,198,160,1,-1,-1,-1
102,51,1230,417,194,158,1,-1,-1,-1
103,51,1224,409,191,156,1,-1,-1,-1
104,51,1216,402,188,154,1,-1,-1,-1
105,51,1209,393,186,152,1,-1,-1,-1
106,51,1198,384,184,150,1,-1,-1,-1
107,51,1188,377,182,148,1,-1,-1,-1
108,51,1175,368,180,146,1,-1,-1,-1
109,51,1164,359,178,145,1,-1,-1,-1
110,52,1331,582,453,350,1,-1,-1,-1
110,51,1150,352,176,143,1,-1,-1,-1
111,52,1321,575,441,341,1,-1,-1,-1
111,51,1138,345,175,142,1,-1,-1,-1
112,52,1311,569,429,332,1,-1,-1,-1
112,51,1125,339,174,141,1,-1,-1,-1
113,52,1308,561,415,323,1,-1,-1,-1
113,51,1113,333,173,140,1,-1,-1,-1
114,52,1301,552,403,314,1,-1,-1,-1
114,51,1102,326,172,139,1,-1,-1,-1
115,52,1294,545,391,306,1,-1,-1,-1
115,51,1088,318,171,138,1,-1,-1,-1
116,52,1289,537,379,298,1,-1,-1,-1
116,51,1079,313,169,137,1,-1,-1,-1
117,52,1283,529,369,292,1,-1,-1,-1
117,51,1071,309,168,136,1,-1,-1,-1
118,52,1275,523,358,284,1,-1,-1,-1
118,51,1062,305,166,134,1,-1,-1,-1
119,52,1272,518,348,277,1,-1,-1,-1
119,51,1052,298,165,133,1,-1,-1,-1
120,52,1270,511,338,271,1,-1,-1,-1
120,51,1043,294,162,131,1,-1,-1,-1
121,52,1268,506,328,265,1,-1,-1,-1
121,51,1034,289,160,130,1,-1,-1,-1
122,52,1261,499,319,259,1,-1,-1,-1
122,51,1026,284,158,128,1,-1,-1,-1
123,52,1256,493,311,253,1,-1,-1,-1
123,51,1018,279,156,126,1,-1,-1,-1
124,52,1251,488,304,247,1,-1,-1,-1
124,51,1011,276,154,125,1,-1,-1,-1
125,52,1251,482,297,243,1,-1,-1,-1
125,51,1004,271,152,124,1,-1,-1,-1
126,52,1246,475,290,238,1,-1,-1,-1
126,51,997,267,150,122,1,-1,-1,-1
127,52,1242,470,283,234,1,-1,-1,-1
127,51,991,262,148,121,1,-1,-1,-1
128,52,1240,464,276,229,1,-1,-1,-1
128,51,986,258,146,120,1,-1,-1,-1
129,52,1238,460,269,224,1,-1,-1,-1
129,51,982,255,144,119,1,-1,-1,-1
130,52,1238,454,263,220,1,-1,-1,-1
130,51,979,250,142,118,1,-1,-1,-1
131,52,1238,449,258,216,1,-1,-1,-1
131,51,977,247,140,116,1,-1,-1,-1
132,52,1237,443,252,212,1,-1,-1,-1
132,51,975,242,138,115,1,-1,-1,-1
133,52,1233,437,247,208,1,-1,-1,-1
133,51,975,238,135,115,1,-1,-1,-1
134,52,1230,430,242,204,1,-1,-1,-1
134,51,975,233,133,114,1,-1,-1,-1
135,52,1230,424,237,201,1,-1,-1,-1
135,51,974,229,131,113,1,-1,-1,-1
136,52,1223,416,232,197,1,-1,-1,-1
136,51,974,226,129,112,1,-1,-1,-1
137,52,1218,408,228,194,1,-1,-1,-1
