71,538,1423,967,279,232,1,-1,-1,-1
72,538,1455,966,267,223,1,-1,-1,-1
73,538,1484,963,256,214,1,-1,-1,-1
74,538,1518,960,244,206,1,-1,-1,-1
75,538,1543,957,234,197,1,-1,-1,-1
76,538,1568,955,223,188,1,-1,-1,-1
77,538,1586,952,213,181,1,-1,-1,-1
78,538,1607,952,204,174,1,-1,-1,-1
79,538,1625,950,196,167,1,-1,-1,-1
80,538,1643,948,188,161,1,-1,-1,-1
81,538,1661,948,181,155,1,-1,-1,-1
82,538,1677,946,174,149,1,-1,-1,-1
83,538,1691,946,167,143,1,-1,-1,-1
84,538,1704,945,160,138,1,-1,-1,-1
85,538,1714,945,154,134,1,-1,-1,-1
86,538,1726,945,148,129,1,-1,-1,-1
87,538,1737,945,143,126,1,-1,-1,-1
88,538,1746,946,138,122,1,-1,-1,-1
89,538,1757,946,134,118,1,-1,-1,-1
90,538,1768,944,129,114,1,-1,-1,-1
91,538,1778,944,124,110,1,-1,-1,-1
92,538,1788,944,120,106,1,-1,-1,-1
93,538,1796,944,115,102,1,-1,-1,-1
94,538,1804,945,111,99,1,-1,-1,-1
95,538,1814,943,107,95,1,-1,-1,-1
96,538,1821,942,103,92,1,-1,-1,-1
97,538,1828,942,100,90,1,-1,-1,-1
98,538,1834,941,97,88,1,-1,-1,-1
99,538,1839,940,96,87,1,-1,-1,-1
100,538,1845,940,94,86,1,-1,-1,-1
101,538,1850,939,93,85,1,-1,-1,-1
102,538,1856,939,92,84,1,-1,-1,-1
103,538,1861,939,90,83,1,-1,-1,-1
104,538,1865,937,89,82,1,-1,-1,-1
105,538,1869,937,89,81,1,-1,-1,-1
106,538,1873,937,88,79,1,-1,-1,-1
107,538,1879,936,87,78,1,-1,-1,-1
108,538,1883,935,87,77,1,-1,-1,-1
109,538,1886,934,86,77,1,-1,-1,-1
110,538,1889,933,86,77,1,-1,-1,-1
111,538,1892,932,85,77,1,-1,-1,-1
150,539,1460,971,252,207,1,-1,-1,-1
151,539,1498,969,242,198,1,-1,-1,-1
152,539,1531,968,231,187,1,-1,-1,-1
153,539,1558,965,220,176,1,-1,-1,-1
154,539,1583,961,209,167,1,-1,-1,-1
155,539,1610,960,198,158,1,-1,-1,-1
156,539,1633,959,188,149,1,-1,-1,-1
157,539,1658,960,178,142,1,-1,-1,-1
158,539,1679,959,168,134,1,-1,-1,-1
159,539,1699,959,157,126,1,-1,-1,-1
160,539,1715,958,146,118,1,-1,-1,-1
161,539,1730,958,135,110,1,-1,-1,-1
162,539,1745,958,126,103,1,-1,-1,-1
163,539,1758,958,116,95,1,-1,-1,-1
164,539,1772,958,107,88,1,-1,-1,-1
165,539,1785,958,98,81,1,-1,-1,-1
166,539,1798,959,90,75,1,-1,-1,-1
167,539,1809,959,82,68,1,-1,-1,-1
171,540,1823,943,98,83,1,-1,-1,-1
172,540,1829,941,96,82,1,-1,-1,-1
250,541,1730,847,149,133,1,-1,-1,-1
251,541,1724,847,151,134,1,-1,-1,-1
252,541,1717,846,153,135,1,-1,-1,-1
253,541,1709,845,155,136,1,-1,-1,-1
254,541,1700,845,157,137,1,-1,-1,-1
255,541,1691,845,158,138,1,-1,-1,-1
256,541,1679,847,159,139,1,-1,-1,-1
257,541,1669,847,162,141,1,-1,-1,-1
258,541,1655,846,166,144,1,-1,-1,-1
259,541,1642,847,170,146,1,-1,-1,-1
260,541,1628,846,175,149,1,-1,-1,-1
261,541,1614,846,180,152,1,-1,-1,-1
262,541,1600,848,183,155,1,-1,-1,-1
263,541,1584,848,187,156,1,-1,-1,-1
264,541,1570,849,192,158,1,-1,-1,-1
265,541,1553,849,197,160,1,-1,-1,-1
266,541,1535,849,202,162,1,-1,-1,-1
267,541,1512,848,207,165,1,-1,-1,-1
268,541,1489,847,213,168,1,-1,-1,-1
269,541,1463,844,220,172,1,-1,-1,-1
270,541,1435,841,228,177,1,-1,-1,-1
271,541,1402,837,238,183,1,-1,-1,-1
272,541,1369,834,250,189,1,-1,-1,-1
273,541,1335,833,263,195,1,-1,-1,-1
274,541,1296,831,277,202,1,-1,-1,-1
275,541,1256,831,291,210,1,-1,-1,-1
276,541,1211,830,307,219,1,-1,-1,-1
277,541,1162,826,323,229,1,-1,-1,-1
278,541,1102,825,342,239,1,-1,-1,-1
279,541,1012,819,370,254,1,-1,-1,-1
280,541,911,810,402,272,1,-1,-1,-1
281,541,811,804,439,291,1,-1,-1,-1
282,541,694,800,480,310,1,-1,-1,-1
283,541,558,796,528,332,1,-1,-1,-1
284,541,381,790,582,356,1,-1,-1,-1
285,541,207,788,642,383,1,-1,-1,-1
286,541,80,786,693,413,1,-1,-1,-1
304,542,1100,1042,371,247,1,-1,-1,-1
311,543,1466,987,216,160,1,-1,-1,-1
312,543,1505,984,198,149,1,-1,-1,-1
313,543,1542,982,182,138,1,-1,-1,-1
314,543,1574,981,168,129,1,-1,-1,-1
315,543,1600,979,157,122,1,-1,-1,-1
316,543,1625,978,148,116,1,-1,-1,-1
317,543,1647,976,140,111,1,-1,-1,-1
318,543,1665,973,131,105,1,-1,-1,-1
319,543,1683,970,122,99,1,-1,-1,-1
320,543,1702,968,113,92,1,-1,-1,-1
321,543,1717,968,106,87,1,-1,-1,-1
322,543,1731,968,98,81,1,-1,-1,-1
323,543,1747,968,91,76,1,-1,-1,-1
324,543,1758,967,86,72,1,-1,-1,-1
325,543,1768,967,81,67,1,-1,-1,-1
329,544,1790,954,96,81,1,-1,-1,-1
330,544,1797,953,94,79,1,-1,-1,-1
331,544,1804,952,92,77,1,-1,-1,-1
344,545,1693,850,132,125,1,-1,-1,-1
345,545,1684,847,135,127,1,-1,-1,-1
346,545,1674,845,139,130,1,-1,-1,-1
347,545,1663,844,144,134,1,-1,-1,-1
348,545,1652,845,148,138,1,-1,-1,-1
349,545,1642,846,151,140,1,-1,-1,-1
350,545,1633,847,154,142,1,-1,-1,-1
351,545,1622,847,156,144,1,-1,-1,-1
352,545,1610,849,158,145,1,-1,-1,-1
353,545,1598,851,160,145,1,-1,-1,-1
354,545,1588,853,161,144,1,-1,-1,-1
355,545,1575,857,163,143,1,-1,-1,-1
356,545,1563,861,165,142,1,-1,-1,-1
357,545,1550,863,167,142,1,-1,-1,-1
358,545,1535,864,170,142,1,-1,-1,-1
359,545,1518,864,173,142,1,-1,-1,-1
360,545,1501,863,176,144,1,-1,-1,-1
361,545,1482,862,180,147,1,-1,-1,-1
362,545,1461,861,185,151,1,-1,-1,-1
363,545,1438,859,191,155,1,-1,-1,-1
364,545,1412,857,198,159,1,-1,-1,-1
365,545,1386,854,206,162,1,-1,-1,-1
366,545,1362,851,214,166,1,-1,-1,-1
367,545,1331,849,222,170,1,-1,-1,-1
368,545,1296,847,231,175,1,-1,-1,-1
369,545,1259,845,240,181,1,-1,-1,-1
370,545,1218,843,250,186,1,-1,-1,-1
371,545,1177,842,259,192,1,-1,-1,-1
372,545,1138,841,269,197,1,-1,-1,-1
373,545,1084,843,283,204,1,-1,-1,-1
374,545,1017,842,301,213,1,-1,-1,-1
375,545,953,840,322,222,1,-1,-1,-1
376,545,886,841,346,232,1,-1,-1,-1
377,545,796,838,370,243,1,-1,-1,-1
378,545,703,838,396,255,1,-1,-1,-1
379,546,1731,840,141,128,1,-1,-1,-1
