1,1826,835,357,231,166,1,-1,-1,-1
1,1825,1114,438,393,247,1,-1,-1,-1
2,1826,845,357,238,169,1,-1,-1,-1
2,1825,1119,441,390,245,1,-1,-1,-1
3,1826,847,360,242,171,1,-1,-1,-1
3,1825,1127,444,385,242,1,-1,-1,-1
4,1826,854,359,246,173,1,-1,-1,-1
4,1825,1137,445,386,242,1,-1,-1,-1
5,1826,860,359,249,175,1,-1,-1,-1
5,1825,1144,446,389,244,1,-1,-1,-1
6,1826,865,359,251,177,1,-1,-1,-1
6,1825,1148,445,394,248,1,-1,-1,-1
7,1826,872,360,252,178,1,-1,-1,-1
7,1825,1151,444,398,251,1,-1,-1,-1
8,1826,879,362,254,180,1,-1,-1,-1
8,1825,1157,445,401,254,1,-1,-1,-1
9,1826,885,365,254,181,1,-1,-1,-1
9,1825,1161,446,402,257,1,-1,-1,-1
10,1826,893,369,254,183,1,-1,-1,-1
10,1825,1164,448,400,257,1,-1,-1,-1
11,1826,901,372,255,183,1,-1,-1,-1
11,1825,1172,450,400,259,1,-1,-1,-1
12,1827,864,269,233,150,1,-1,-1,-1
12,1826,907,375,256,184,1,-1,-1,-1
12,1825,1179,449,400,260,1,-1,-1,-1
13,1828,408,168,111,92,1,-1,-1,-1
13,1827,867,270,234,149,1,-1,-1,-1
13,1826,912,376,257,185,1,-1,-1,-1
13,1825,1184,450,400,262,1,-1,-1,-1
14,1828,413,171,112,92,1,-1,-1,-1
14,1827,870,271,233,147,1,-1,-1,-1
14,1826,919,377,259,186,1,-1,-1,-1
14,1825,1189,450,401,264,1,-1,-1,-1
15,1829,321,185,113,95,1,-1,-1,-1
15,1828,419,173,113,92,1,-1,-1,-1
15,1827,873,273,234,147,1,-1,-1,-1
15,1826,924,379,260,186,1,-1,-1,-1
15,1825,1200,455,403,265,1,-1,-1,-1
16,1829,326,187,115,96,1,-1,-1,-1
16,1828,425,175,114,91,1,-1,-1,-1
16,1827,876,274,235,146,1,-1,-1,-1
16,1826,927,379,260,187,1,-1,-1,-1
16,1825,1210,459,404,266,1,-1,-1,-1
17,1829,330,188,116,96,1,-1,-1,-1
17,1828,431,177,114,90,1,-1,-1,-1
17,1827,880,275,237,146,1,-1,-1,-1
17,1826,931,381,262,188,1,-1,-1,-1
17,1825,1217,462,406,266,1,-1,-1,-1
18,1829,335,190,116,96,1,-1,-1,-1
18,1828,437,179,114,90,1,-1,-1,-1
18,1827,883,276,239,146,1,-1,-1,-1
18,1826,934,382,263,188,1,-1,-1,-1
18,1825,1222,464,409,267,1,-1,-1,-1
19,1829,339,191,115,96,1,-1,-1,-1
19,1828,443,182,115,89,1,-1,-1,-1
19,1827,885,277,241,146,1,-1,-1,-1
19,1826,937,383,264,189,1,-1,-1,-1
19,1825,1227,465,411,268,1,-1,-1,-1
20,1829,343,192,117,96,1,-1,-1,-1
20,1828,450,185,115,89,1,-1,-1,-1
20,1827,887,279,243,147,1,-1,-1,-1
20,1826,942,385,265,190,1,-1,-1,-1
20,1825,1231,466,414,268,1,-1,-1,-1
21,1829,348,194,118,97,1,-1,-1,-1
21,1828,457,188,116,89,1,-1,-1,-1
21,1827,890,280,244,148,1,-1,-1,-1
21,1826,945,386,266,191,1,-1,-1,-1
21,1825,1235,467,418,269,1,-1,-1,-1
22,1829,353,195,118,97,1,-1,-1,-1
22,1828,463,189,118,90,1,-1,-1,-1
22,1827,894,281,245,149,1,-1,-1,-1
22,1826,949,386,268,191,1,-1,-1,-1
22,1825,1240,466,422,270,1,-1,-1,-1
23,1829,357,196,118,97,1,-1,-1,-1
23,1828,469,191,119,90,1,-1,-1,-1
23,1827,900,282,246,149,1,-1,-1,-1
23,1826,952,387,270,192,1,-1,-1,-1
23,1825,1241,466,425,273,1,-1,-1,-1
24,1829,360,197,119,98,1,-1,-1,-1
24,1828,475,192,120,91,1,-1,-1,-1
24,1827,906,284,246,149,1,-1,-1,-1
24,1826,956,388,271,193,1,-1,-1,-1
24,1825,1250,466,428,274,1,-1,-1,-1
25,1829,364,199,120,99,1,-1,-1,-1
25,1828,481,193,120,91,1,-1,-1,-1
25,1827,911,284,246,149,1,-1,-1,-1
25,1826,959,389,273,193,1,-1,-1,-1
25,1825,1258,467,431,276,1,-1,-1,-1
26,1829,369,199,121,100,1,-1,-1,-1
26,1828,488,195,121,92,1,-1,-1,-1
26,1827,915,284,245,149,1,-1,-1,-1
26,1826,962,389,274,194,1,-1,-1,-1
26,1825,1265,469,435,278,1,-1,-1,-1
27,1829,373,202,122,100,1,-1,-1,-1
27,1828,495,197,122,92,1,-1,-1,-1
27,1827,918,285,246,148,1,-1,-1,-1
27,1826,967,391,276,195,1,-1,-1,-1
27,1825,1272,470,439,279,1,-1,-1,-1
28,1829,380,204,123,101,1,-1,-1,-1
28,1828,501,197,123,93,1,-1,-1,-1
28,1827,919,285,246,148,1,-1,-1,-1
28,1826,970,392,277,196,1,-1,-1,-1
28,1825,1279,471,443,281,1,-1,-1,-1
29,1829,384,205,123,102,1,-1,-1,-1
29,1828,507,198,123,93,1,-1,-1,-1
29,1827,918,285,247,149,1,-1,-1,-1
29,1826,973,393,278,197,1,-1,-1,-1
29,1825,1289,472,447,283,1,-1,-1,-1
30,1829,389,206,124,102,1,-1,-1,-1
30,1828,512,200,124,94,1,-1,-1,-1
30,1827,919,286,247,149,1,-1,-1,-1
30,1826,976,394,279,198,1,-1,-1,-1
30,1825,1298,473,452,284,1,-1,-1,-1
31,1829,393,208,125,103,1,-1,-1,-1
31,1828,517,200,124,94,1,-1,-1,-1
31,1827,925,287,248,149,1,-1,-1,-1
31,1826,980,396,280,199,1,-1,-1,-1
31,1825,1302,474,455,287,1,-1,-1,-1
32,1829,398,210,125,103,1,-1,-1,-1
32,1828,523,202,125,95,1,-1,-1,-1
32,1827,932,288,248,149,1,-1,-1,-1
32,1826,987,399,282,200,1,-1,-1,-1
32,1825,1308,476,457,289,1,-1,-1,-1
33,1829,404,211,126,104,1,-1,-1,-1
33,1828,533,203,125,95,1,-1,-1,-1
33,1827,934,290,249,149,1,-1,-1,-1
33,1826,990,399,283,201,1,-1,-1,-1
33,1825,1316,479,459,292,1,-1,-1,-1
34,1829,409,212,127,105,1,-1,-1,-1
34,1828,541,205,126,96,1,-1,-1,-1
34,1827,937,292,250,150,1,-1,-1,-1
34,1826,994,399,284,202,1,-1,-1,-1
34,1825,1328,483,462,294,1,-1,-1,-1
35,1829,414,213,128,106,1,-1,-1,-1
35,1828,548,208,127,97,1,-1,-1,-1
35,1827,941,294,251,149,1,-1,-1,-1
35,1826,999,401,286,203,1,-1,-1,-1
35,1825,1334,482,464,295,1,-1,-1,-1
36,1829,419,216,129,107,1,-1,-1,-1
36,1828,554,209,128,97,1,-1,-1,-1
36,1827,943,294,253,150,1,-1,-1,-1
36,1826,1003,402,287,204,1,-1,-1,-1
36,1825,1339,484,466,296,1,-1,-1,-1
37,1829,424,218,131,108,1,-1,-1,-1
37,1827,948,294,254,150,1,-1,-1,-1
37,1826,1007,402,289,204,1,-1,-1,-1
37,1825,1348,487,468,298,1,-1,-1,-1
38,1829,429,220,132,109,1,-1,-1,-1
38,1827,953,294,256,151,1,-1,-1,-1
38,1826,1011,403,289,205,1,-1,-1,-1
38,1825,1356,493,470,301,1,-1,-1,-1
39,1829,433,221,133,109,1,-1,-1,-1
